40034,1494299276.564209,-1.194824,-0.488281,-0.319824,-77.209473,81.298828,-156.188965
40035,1494299276.566857,-0.998047,-0.696289,-0.191406,-62.072754,78.491211,-157.958984
40036,1494299276.569563,-0.882324,-0.783203,-0.070312,-53.894043,76.416016,-157.653809
40037,1494299276.572218,-0.650879,-0.743652,-0.023438,-36.926270,71.044922,-153.808594
40038,1494299276.574777,-0.560547,-0.659668,0.079590,-11.474609,69.641113,-146.667480
40039,1494299276.577380,-0.426758,-0.498535,-0.092773,9.521484,61.584473,-137.634277
40040,1494299276.580033,-0.220215,-0.384277,-0.186523,30.273438,54.016113,-128.662109
40041,1494299276.582695,-0.027344,-0.250977,-0.382812,45.043945,52.062988,-121.276855
40042,1494299276.585345,0.033203,-0.380371,-0.486816,48.889160,53.955078,-116.699219
40043,1494299276.588005,-0.016602,-0.332031,-0.502930,46.752930,52.917480,-113.891602
40044,1494299276.590688,-0.183594,-0.243164,-0.425293,37.536621,45.959473,-111.450195
40045,1494299276.593354,-0.472656,-0.060547,-0.304688,27.770996,36.743164,-94.482422
40046,1494299276.596000,-0.546387,0.231934,-0.200684,19.226074,29.602051,-106.567383
40047,1494299276.598712,-0.640137,0.372559,-0.192383,10.742188,24.963379,-102.783203
40048,1494299276.601424,-0.683594,0.285156,-0.166504,1.342773,24.658203,-100.891113
40049,1494299276.604306,-0.700684,0.215820,-0.183594,-8.666992,24.719238,-100.463867
40050,1494299276.606861,-0.752930,0.162109,-0.148926,-18.432617,26.000977,-101.379395
40051,1494299276.609567,-0.851562,0.150879,-0.133301,-25.207520,26.916504,-101.135254
40052,1494299276.612325,-0.893555,0.145996,-0.207520,-29.357910,28.076172,-100.524902
40053,1494299276.615591,-0.958008,0.107422,-0.281250,-30.334473,27.770996,-97.839355
40054,1494299276.618893,-0.906250,0.038574,-0.269531,-32.409668,28.381348,-96.130371
40055,1494299276.623640,-0.932617,-0.019531,-0.202637,-30.578613,30.944824,-92.224121
40056,1494299276.629563,-0.855469,-0.032715,-0.266113,-21.179199,30.639648,-88.928223
40057,1494299276.632315,-0.808105,-0.016113,-0.257324,-15.319824,28.259277,-86.669922
40058,1494299276.635017,-0.802246,-0.010742,-0.269043,-7.080078,26.428223,-84.472656
40059,1494299276.637720,-0.760254,-0.006836,-0.218262,14.831543,23.925781,-80.932617
40060,1494299276.642641,-0.723633,-0.009277,-0.164062,15.502930,17.761230,-75.561523
40061,1494299276.646346,-0.669434,-0.019531,-0.131836,20.874023,15.625000,-72.082520
40062,1494299276.649026,-0.655762,0.033203,-0.220215,22.216797,15.197754,-68.176270
40063,1494299276.651711,-0.642578,0.019043,-0.122559,23.803711,13.916016,-64.758301
40064,1494299276.654642,-0.649902,0.053711,-0.180664,25.878906,13.244629,-61.035156
40065,1494299276.657573,-0.654785,0.078125,-0.187988,24.536133,13.488770,-58.532715
40066,1494299276.660263,-0.644043,0.108887,-0.217773,22.583008,14.099121,-57.312012
40067,1494299276.662947,-0.672363,0.099121,-0.222168,18.737793,15.197754,-56.396484
40068,1494299276.665619,-0.636230,0.129883,-0.220215,15.319824,16.113281,-54.504395
40069,1494299276.668293,-0.634277,0.126465,-0.161621,11.779785,16.784668,-52.856445
40070,1494299276.670917,-0.661621,0.244629,-0.221680,8.239746,16.784668,-51.635742
40071,1494299276.673481,-0.672852,0.000000,-0.253906,7.324219,16.357422,-50.292969
40072,1494299276.676073,-0.660645,0.062988,-0.176758,7.202148,15.991211,-48.522949
40073,1494299276.678683,-0.671387,0.056641,-0.266113,5.676270,15.380859,-46.142578
40074,1494299276.681255,-0.695312,0.044434,-0.216797,4.150391,13.732910,-44.006348
40075,1494299276.683809,-0.643066,0.018555,-0.194336,6.958008,12.817383,-42.297363
40076,1494299276.686359,-0.708008,0.020996,-0.296387,7.873535,12.329102,-40.283203
40077,1494299276.688916,-0.668945,0.023438,-0.181641,10.070801,10.559082,-39.123535
40078,1494299276.691475,-0.700195,0.007324,-0.232422,11.779785,9.948730,-36.926270
40079,1494299276.694029,-0.692383,0.029297,-0.203613,15.197754,8.422852,-34.423828
40080,1494299276.696582,-0.672852,0.014648,-0.229980,16.479492,8.056641,-31.433105
40081,1494299276.699219,-0.711426,0.039062,-0.246094,17.639160,7.690430,-29.418945
40082,1494299276.701933,-0.666504,0.017578,-0.229980,18.005371,6.774902,-28.076172
40083,1494299276.704560,-0.719238,0.009766,-0.230469,18.493652,6.408691,-25.695801
40084,1494299276.707121,-0.656738,0.022949,-0.220215,21.118164,5.920410,-23.559570
40085,1494299276.709836,-0.702637,0.030273,-0.199219,22.277832,4.699707,-21.057129
40086,1494299276.712550,-0.691406,0.027344,-0.215820,23.132324,5.249023,-18.127441
40087,1494299276.715105,-0.717773,0.060059,-0.230469,24.414062,3.845215,-16.784668
40088,1494299276.717662,-0.658691,0.038086,-0.179688,26.855469,2.807617,-15.197754
40089,1494299276.720336,-0.682617,0.055664,-0.131836,26.916504,3.234863,-12.573242
40090,1494299276.723058,-0.724121,0.062988,-0.226074,27.221680,2.990723,-10.009766
40091,1494299276.726015,-0.678223,0.100586,-0.235840,27.770996,2.746582,-8.361816
40092,1494299276.729023,-0.673340,0.062988,-0.197754,26.916504,1.831055,-6.530762
40093,1494299276.731735,-0.729004,0.062500,-0.172852,27.343750,1.525879,-5.065918
40094,1494299276.734422,-0.716797,0.088867,-0.275391,28.808594,1.220703,-3.540039
40095,1494299276.737108,-0.713867,0.082031,-0.308594,28.625488,1.464844,-1.037598
40096,1494299276.739816,-0.739258,0.080566,-0.241211,29.541016,0.366211,-0.061035
40097,1494299276.742664,-0.724609,0.070801,-0.205078,29.296875,-0.183105,2.563477
40098,1494299276.745354,-0.692383,0.065918,-0.225586,29.113770,-0.732422,3.845215
40099,1494299276.748036,-0.716797,0.056641,-0.238770,29.296875,0.244141,5.371094
40100,1494299276.750726,-0.729492,0.078125,-0.221680,29.846191,-0.183105,7.080078
40101,1494299276.753421,-0.682617,0.073730,-0.280762,29.724121,0.244141,8.361816
40102,1494299276.756109,-0.734375,0.034668,-0.162109,30.761719,0.793457,10.498047
40103,1494299276.758816,-0.706543,0.031250,-0.257324,31.372070,0.305176,12.207031
40104,1494299276.761451,-0.685547,0.019043,-0.181641,31.921387,0.549316,13.000488
40105,1494299276.764009,-0.724121,0.038086,-0.198730,34.729004,0.488281,14.587402
40106,1494299276.766565,-0.718262,0.012695,-0.128906,36.926270,-0.244141,30.883789
40107,1494299276.769175,-0.683594,0.042480,-0.260254,38.879395,-1.525879,16.662598
40108,1494299276.771786,-0.697754,0.020508,-0.017090,40.649414,-2.441406,18.737793
40109,1494299276.774341,-0.698242,0.066406,-0.193359,43.518066,-3.112793,20.263672
40110,1494299276.776906,-0.678711,0.067383,-0.192871,43.640137,-2.990723,21.484375
40111,1494299276.779556,-0.699219,0.100586,-0.134766,45.654297,-2.563477,21.179199
40112,1494299276.782256,-0.660645,0.154297,-0.179688,45.593262,-2.563477,21.911621
40113,1494299276.784929,-0.696289,0.150879,-0.191406,44.128418,-1.892090,21.606445
40114,1494299276.787599,-0.697754,0.192383,-0.216309,42.114258,-2.075195,21.972656
40115,1494299276.790276,-0.640137,0.183105,-0.192871,41.931152,-2.441406,22.460938
40116,1494299276.792956,-0.698242,0.205078,-0.205566,41.564941,-2.990723,21.667480
40117,1494299276.795629,-0.685059,0.164551,-0.228027,40.649414,-2.502441,21.362305
40118,1494299276.798303,-0.683594,0.145996,-0.284668,40.405273,-3.112793,21.606445
40119,1494299276.800998,-0.693359,0.125000,-0.280762,41.503906,-3.112793,21.667480
40120,1494299276.803697,-0.694824,0.139648,-0.171387,42.297363,-3.723145,22.277832
40121,1494299276.806365,-0.688477,0.130371,-0.287598,45.227051,-4.394531,22.460938
40122,1494299276.809041,-0.676758,0.134766,-0.290527,47.180176,-3.845215,21.545410
40123,1494299276.811717,-0.553711,0.161621,-0.277344,49.377441,-2.990723,21.423340
40124,1494299276.814390,-0.647949,0.177246,-0.307129,51.025391,-2.380371,21.240234
40125,1494299276.817062,-0.625977,0.144043,-0.261230,52.978516,-2.502441,21.484375
40126,1494299276.819742,-0.605469,0.141113,-0.296387,55.297852,-2.563477,21.606445
40127,1494299276.822430,-0.613281,0.175781,-0.332520,55.969238,-2.685547,22.094727
40128,1494299276.825117,-0.561035,0.165527,-0.256836,56.823730,-2.319336,21.911621
40129,1494299276.827805,-0.609375,0.150879,-0.308105,58.959961,-1.770020,22.033691
40130,1494299276.830500,-0.587891,0.154785,-0.317871,61.462402,-2.258301,21.789551
40131,1494299276.833191,-0.537109,0.171875,-0.278809,62.988281,-3.112793,22.277832
40132,1494299276.835910,-0.578613,0.157715,-0.311035,63.354492,-3.112793,22.033691
40133,1494299276.838632,-0.562500,0.163574,-0.303711,63.964844,-3.601074,20.996094
40134,1494299276.841327,-0.587402,0.156738,-0.286621,66.772461,-4.699707,19.897461
40135,1494299276.844018,-0.593262,0.143066,-0.291992,68.359375,-5.493164,18.798828
40136,1494299276.846705,-0.634277,0.179688,-0.160645,67.382812,-6.652832,19.409180
40137,1494299276.849414,-0.616699,0.169922,-0.235840,68.054199,-7.385254,18.554688
40138,1494299276.852119,-0.550293,0.183105,-0.217773,68.298340,-7.324219,17.028809
40139,1494299276.854805,-0.697754,0.184570,-0.195801,67.443848,-8.483887,15.747070
40140,1494299276.857492,-0.660156,0.202148,-0.149902,66.101074,-9.826660,15.930176
40141,1494299276.860167,-0.673340,0.191406,-0.123047,66.772461,-9.887695,14.221191
40142,1494299276.862774,-0.691406,0.190430,-0.127930,66.589355,-8.300781,12.145996
40143,1494299276.865326,-0.669434,0.185059,-0.161621,64.941406,-6.958008,10.986328
40144,1494299276.867877,-0.692383,0.179199,-0.187012,60.729980,-6.896973,9.521484
40145,1494299276.870432,-0.678223,0.156250,-0.081543,59.692383,-5.676270,7.568359
40146,1494299276.872990,-0.696289,0.156738,-0.246094,59.936523,-5.737305,6.835938
40147,1494299276.875657,-0.706055,0.062988,-0.140625,59.020996,-6.225586,5.432129
40148,1494299276.878267,-0.672852,-0.026855,-0.163574,63.720703,-7.080078,5.798340
40149,1494299276.880930,-0.718262,-0.073242,-0.152832,71.838379,-8.361816,6.347656
40150,1494299276.883530,-0.716797,0.023438,-0.186523,77.270508,-9.521484,5.187988
40151,1494299276.886080,-0.708496,0.140137,-0.122559,79.711914,-10.559082,5.432129
40152,1494299276.888632,-0.569336,0.369141,-0.122559,81.420898,-10.864258,4.394531
40153,1494299276.891411,-0.687012,0.349121,-0.046875,75.988770,-9.033203,2.319336
40154,1494299276.894083,-0.643066,0.365234,-0.168945,67.871094,-5.493164,-2.746582
40155,1494299276.896754,-0.618652,0.314453,-0.078125,56.823730,-3.356934,-6.896973
40156,1494299276.899426,-0.587891,0.349609,-0.154785,45.166016,-1.586914,-9.582520
40157,1494299276.902098,-0.590820,0.327637,-0.185547,35.583496,15.441895,-13.122559
40158,1494299276.904768,-0.611816,0.231934,-0.127930,26.123047,1.281738,-14.892578
40159,1494299276.907434,-0.550293,0.108887,-0.221680,20.324707,1.342773,-16.479492
40160,1494299276.910105,-0.576660,0.050781,-0.186523,19.836426,0.427246,-17.578125
40161,1494299276.912776,-0.609863,0.005859,-0.172852,22.888184,0.366211,-18.310547
40162,1494299276.915442,-0.632324,-0.032227,-0.229980,26.367188,-0.732422,-18.371582
40163,1494299276.918112,-0.692871,-0.017090,-0.291016,33.142090,-2.441406,-17.883301
40164,1494299276.920813,-0.707031,0.014648,-0.168457,41.931152,-5.371094,-17.822266
40165,1494299276.923509,-0.679199,0.128906,-0.140625,46.813965,-6.896973,-19.104004
40166,1494299276.926177,-0.680664,0.192871,-0.271484,50.720215,-7.873535,-20.263672
40167,1494299276.928853,-0.712402,0.224121,-0.273926,53.222656,-9.277344,-20.812988
40168,1494299276.931528,-0.672852,0.275391,-0.245605,51.330566,-7.873535,-22.888184
40169,1494299276.934194,-0.684570,0.284668,-0.351562,49.682617,-7.751465,-24.963379
40170,1494299276.936862,-0.746094,0.281250,-0.257812,49.804688,-8.666992,-26.428223
40171,1494299276.939531,-0.719238,0.285156,-0.356934,48.645020,-8.117676,-28.625488
40172,1494299276.942204,-0.721680,0.289062,-0.363281,48.522949,-7.446289,-30.456543
40173,1494299276.944869,-0.741699,0.303711,-0.326660,48.950195,-7.629395,-32.836914
40174,1494299276.947536,-0.747070,0.323242,-0.292969,52.795410,-7.446289,-35.400391
40175,1494299276.950210,-0.717773,0.334961,-0.378418,50.476074,-7.263184,-38.330078
40176,1494299276.952881,-0.770508,0.347168,-0.288574,50.354004,-7.385254,-40.771484
40177,1494299276.955545,-0.751465,0.324707,-0.355469,50.659180,-7.812500,-42.846680
40178,1494299276.958209,-0.775391,0.312500,-0.349121,50.720215,-6.042480,-44.738770
40179,1494299276.960881,-0.803711,0.280762,-0.250488,49.560547,-5.615234,-47.363281
40180,1494299276.963557,-0.826660,0.287598,-0.308594,49.621582,-4.882812,-49.560547
40181,1494299276.966221,-0.834473,0.286621,-0.252930,49.377441,-4.394531,-51.086426
40182,1494299276.968897,-0.832031,0.271484,-0.225586,50.476074,-4.272461,-52.856445
40183,1494299276.971511,-0.860840,0.238770,-0.162109,51.330566,-5.065918,-54.565430
40184,1494299276.974063,-0.846191,0.236816,-0.255371,52.551270,-4.394531,-56.274414
40185,1494299276.976660,-0.870605,0.209961,-0.228027,53.894043,-5.065918,-57.006836
40186,1494299276.979298,-0.853027,0.229980,-0.078613,56.945801,-5.004883,-58.532715
40187,1494299276.981892,-0.873047,0.255859,-0.177734,56.823730,-5.187988,-60.119629
40188,1494299276.984442,-0.864258,0.254883,-0.107422,59.509277,-4.028320,-61.401367
40189,1494299276.986992,-0.851074,0.267578,-0.117188,59.448242,-3.906250,-62.744141
40190,1494299276.989577,-0.895508,0.237793,-0.003906,58.227539,-4.272461,-64.453125
40191,1494299276.992234,-0.907227,0.277832,-0.141113,59.143066,-4.943848,-67.016602
40192,1494299276.994915,-0.918945,0.255371,-0.080078,58.227539,-4.638672,-67.687988
40193,1494299276.997598,-0.903809,0.373535,-0.089355,58.837891,-4.516602,-68.786621
40194,1494299277.000288,-0.931152,0.287109,-0.068359,59.509277,-4.028320,-70.129395
40195,1494299277.002981,-0.917480,0.284668,-0.053711,60.913086,-3.662109,-71.960449
40196,1494299277.005782,-0.950684,0.256836,-0.030762,60.546875,-3.417969,-74.157715
40197,1494299277.008466,-0.951172,0.274902,-0.100586,62.255859,-3.540039,-75.195312
40198,1494299277.011161,-0.916504,0.313965,-0.026855,64.147949,-3.723145,-76.293945
40199,1494299277.013845,-0.904785,0.296387,0.122070,64.208984,-3.601074,-77.026367
40200,1494299277.016529,-0.928711,0.304199,0.004883,66.284180,-2.746582,-78.613281
40201,1494299277.019224,-0.876465,0.291504,-0.017090,67.626953,-2.502441,-80.444336
40202,1494299277.021919,-0.889648,0.293945,0.030273,68.908691,-2.502441,-82.519531
40203,1494299277.024604,-0.918945,0.274902,-0.013672,69.335938,-1.892090,-83.679199
40204,1494299277.027288,-0.927246,0.302246,-0.086914,73.181152,-3.417969,-84.716797
40205,1494299277.029965,-0.873047,0.285645,-0.005859,74.279785,-4.089355,-85.144043
40206,1494299277.032572,-0.899414,0.275879,0.022461,78.308105,-5.065918,-86.791992
40207,1494299277.035119,-0.896484,0.305176,0.059570,81.420898,-6.164551,-87.463379
40208,1494299277.037670,-0.958984,0.314453,0.064941,85.754395,-6.530762,-87.341309
40209,1494299277.040273,-0.912109,0.367676,-0.024414,86.486816,-6.896973,-87.524414
40210,1494299277.042938,-0.909180,0.399902,0.089355,89.904785,-8.361816,-88.012695
40211,1494299277.045605,-0.929199,0.423828,0.013184,90.820312,-9.460449,-87.646484
40212,1494299277.048271,-0.908203,0.480469,0.041504,90.393066,-10.681152,-88.317871
40213,1494299277.050944,-0.899902,0.452637,0.025391,90.332031,-10.742188,-89.538574
40214,1494299277.053617,-0.934570,0.500488,0.128906,89.355469,-11.291504,-90.515137
40215,1494299277.056284,-0.907227,0.555176,0.144531,87.280273,-13.488770,-91.369629
40216,1494299277.058954,-0.974121,0.585449,0.101074,83.984375,-16.113281,-91.491699
40217,1494299277.061620,-1.005859,0.627441,0.140625,80.017090,-16.967773,-93.078613
40218,1494299277.064285,-0.965820,0.533203,0.084473,73.181152,-18.310547,-93.383789
40219,1494299277.066953,-0.962891,0.590332,0.029785,68.420410,-19.226074,-90.637207
40220,1494299277.069621,-1.002930,0.552246,0.179199,63.232422,-21.850586,-92.224121
40221,1494299277.072277,-1.002930,0.548340,0.058105,58.288574,-22.766113,-98.144531
40222,1494299277.074922,-0.980469,0.493652,0.036621,52.490234,-20.812988,-102.966309
40223,1494299277.077619,-1.036133,0.400879,-0.028809,45.104980,-18.676758,-108.459473
40224,1494299277.080292,-1.047852,0.366211,-0.197754,40.710449,-14.526367,-114.379883
40225,1494299277.082863,-1.036621,0.287598,-0.218750,36.376953,-8.728027,-117.370605
40226,1494299277.085414,-1.124512,0.132812,-0.460938,31.799316,-1.525879,-122.314453
40227,1494299277.087962,-1.134277,0.200195,-0.588379,30.700684,6.408691,-127.807617
40228,1494299277.090565,-1.212891,0.202148,-0.772949,30.456543,14.831543,-131.469727
40229,1494299277.093243,-1.332031,0.273438,-0.956055,46.325684,20.996094,-131.408691
40230,1494299277.095928,-1.369141,0.312012,-0.943848,32.409668,24.658203,-130.371094
40231,1494299277.098619,-1.440918,0.301270,-0.912109,35.095215,22.949219,-130.493164
40232,1494299277.101315,-1.474609,0.298340,-0.924316,38.574219,22.399902,-133.178711
40233,1494299277.104002,-1.285645,0.250000,-0.833008,43.273926,25.634766,-139.892578
40234,1494299277.106689,-1.265137,0.198730,-0.841309,51.147461,27.160645,-146.972656
40235,1494299277.109399,-1.230469,0.144043,-0.778809,58.898926,28.320312,-152.709961
40236,1494299277.112110,-1.227051,0.062500,-0.845703,63.720703,31.250000,-155.639648
40237,1494299277.114797,-1.238281,0.013672,-0.826660,66.101074,33.691406,-158.752441
40238,1494299277.117484,-1.347168,-0.212402,-0.762695,68.237305,38.269043,-163.818359
40239,1494299277.120191,-1.463867,-0.255371,-0.794434,71.411133,41.015625,-170.715332
40240,1494299277.122898,-1.578125,-0.281250,-0.804199,77.392578,44.128418,-175.354004
40241,1494299277.125585,-1.615723,-0.290527,-0.832520,78.491211,48.400879,-178.283691
40242,1494299277.128270,-1.540527,-0.257812,-0.849609,84.045410,53.649902,-182.006836
40243,1494299277.130902,-1.529297,-0.297852,-0.797363,89.599609,59.570312,-183.044434
40244,1494299277.133581,-1.519531,-0.293945,-0.854980,91.735840,60.485840,-184.875488
40245,1494299277.136132,-1.458984,-0.284668,-0.835938,92.163086,57.800293,-186.096191
40246,1494299277.138704,-1.411133,-0.291504,-0.833984,93.017578,57.312012,-188.415527
40247,1494299277.141337,-1.338867,-0.292969,-0.748535,96.130371,55.053711,-191.345215
40248,1494299277.144002,-1.312500,-0.284668,-0.651367,98.083496,53.405762,-192.443848
40249,1494299277.146669,-1.308594,-0.213379,-0.577637,100.585938,49.560547,-191.650391
40250,1494299277.149338,-1.327637,-0.214844,-0.533203,100.646973,43.762207,-189.819336
40251,1494299277.152004,-1.213867,-0.298340,-0.457031,98.937988,41.809082,-192.504883
40252,1494299277.154672,-1.314941,-0.382324,-0.272949,98.815918,43.334961,-195.861816
40253,1494299277.157341,-1.296387,-0.541992,-0.457520,97.595215,47.790527,-199.707031
40254,1494299277.160012,-1.222168,-0.684570,-0.525879,79.223633,54.565430,-203.247070
40255,1494299277.162685,-1.020996,-0.840820,-0.568848,88.867188,64.331055,-209.899902
40256,1494299277.165352,-1.084961,-0.878906,-0.635742,78.308105,72.875977,-222.595215
40257,1494299277.168018,-1.229492,-1.085938,-0.700684,68.298340,79.895020,-235.656738
40258,1494299277.170683,-1.356445,-1.042969,-0.649902,61.645508,82.092285,-238.159180
40259,1494299277.173335,-1.549805,-0.929199,-0.726074,57.556152,63.049316,-226.501465
40260,1494299277.175982,-1.529297,-0.787598,-0.744629,57.373047,68.908691,-208.374023
40261,1494299277.178741,-1.456543,-0.602051,-0.691406,57.739258,57.373047,-199.096680
40262,1494299277.181451,-1.322754,-0.453125,-0.525879,54.565430,48.583984,-197.814941
40263,1494299277.184005,-1.181641,-0.258789,-0.474121,47.363281,46.264648,-200.561523
40264,1494299277.186558,-1.085938,-0.353027,-0.314453,39.306641,47.790527,-217.468262
40265,1494299277.189131,-0.978027,-0.320312,-0.333008,30.761719,51.696777,-204.528809
40266,1494299277.191780,-0.878906,-0.349609,-0.238281,22.949219,57.739258,-205.322266
40267,1494299277.194468,-0.858887,-0.289551,-0.217773,14.221191,60.302734,-205.200195
40268,1494299277.197155,-0.827637,-0.289062,-0.222168,6.835938,61.767578,-205.139160
40269,1494299277.199841,-0.752441,-0.206055,-0.235840,1.892090,58.654785,-205.078125
40270,1494299277.202529,-0.735840,-0.170898,-0.168457,-2.441406,56.762695,-204.101562
40271,1494299277.205212,-0.717773,-0.067383,-0.113281,-6.835938,55.297852,-204.162598
40272,1494299277.207896,-0.644531,0.008789,-0.058105,-10.925293,54.199219,-202.514648
40273,1494299277.210604,-0.657715,0.061523,-0.006836,-15.686035,53.344727,-199.768066
40274,1494299277.213311,-0.520996,0.143066,-0.003418,-18.188477,53.527832,-197.204590
40275,1494299277.215994,-0.602051,0.197266,0.018555,-19.042969,52.246094,-193.847656
40276,1494299277.218680,-0.546387,0.366699,0.069336,-22.216797,52.001953,-187.927246
40277,1494299277.221369,-0.541992,0.287109,0.104492,-25.451660,51.940918,-182.556152
40278,1494299277.224056,-0.438965,0.335938,0.069824,-29.724121,51.513672,-177.856445
40279,1494299277.226744,-0.453125,0.326660,0.065918,-34.423828,51.513672,-173.095703
40280,1494299277.229417,-0.404297,0.374512,0.127441,-35.522461,51.391602,-168.212891
40281,1494299277.232020,-0.324219,0.255859,0.067383,-38.024902,50.659180,-162.658691
40282,1494299277.234574,-0.251465,0.334961,0.072754,-40.161133,48.400879,-157.958984
40283,1494299277.237128,-0.261719,0.358887,0.065430,-40.771484,45.104980,-152.526855
40284,1494299277.239687,-0.204102,0.310059,0.125977,-43.090820,43.090820,-149.658203
40285,1494299277.242246,-0.144043,0.299316,0.053223,-44.555664,41.137695,-143.554688
40286,1494299277.244801,-0.172363,0.309082,0.057617,-44.555664,37.536621,-137.451172
40287,1494299277.247354,-0.128906,0.271484,0.125977,-44.738770,35.766602,-131.652832
40288,1494299277.249945,-0.127930,0.145020,0.052246,-44.311523,33.203125,-126.220703
40289,1494299277.252599,-0.095215,0.281250,0.116699,-43.273926,30.395508,-120.483398
40290,1494299277.255269,-0.048340,0.253906,0.074219,-41.503906,29.357910,-115.417480
40291,1494299277.257934,-0.108398,0.272461,0.054199,-41.870117,26.489258,-109.497070
40292,1494299277.260718,-0.067871,0.270020,0.036621,-42.846680,25.085449,-102.600098
40293,1494299277.263394,-0.047852,0.366699,0.050293,-41.748047,21.911621,-97.167969
40294,1494299277.266066,-0.057617,0.144531,0.012207,-41.870117,19.104004,-90.820312
40295,1494299277.268737,-0.041992,0.273926,0.074219,-42.541504,17.395020,-84.045410
40296,1494299277.271393,-0.026367,0.285645,0.035156,-42.968750,14.648438,-78.247070
40297,1494299277.274037,-0.018555,0.288574,0.114746,-44.006348,12.329102,-70.983887
40298,1494299277.276682,-0.109863,0.281250,0.020508,-42.419434,10.620117,-64.575195
40299,1494299277.279437,-0.004395,0.281738,0.076172,-41.259766,8.239746,-58.532715
40300,1494299277.282139,-0.014160,0.300293,0.121094,-39.611816,5.432129,-52.429199
40301,1494299277.284822,0.026855,0.299316,0.016113,-38.513184,2.807617,-45.898438
40302,1494299277.287503,-0.000488,0.311035,0.014160,-35.522461,-0.061035,-39.184570
40303,1494299277.290169,-0.019531,0.303711,0.153809,-34.057617,-1.892090,-35.461426
40304,1494299277.292768,-0.028809,0.356445,0.088379,-33.813477,-3.662109,-28.076172
40305,1494299277.295321,0.117676,0.368652,0.160156,-31.738281,-6.591797,-21.484375
40306,1494299277.297873,-0.050293,0.404297,0.077148,-30.761719,-9.704590,-14.526367
40307,1494299277.300476,-0.016113,0.419434,0.094727,-26.794434,-13.549805,-7.019043
40308,1494299277.303149,-0.026855,0.439941,0.191406,-22.949219,-17.639160,-0.488281
40309,1494299277.305832,-0.012207,0.474121,0.221680,-20.507812,-19.409180,5.676270
40310,1494299277.308513,-0.006836,0.469238,0.126465,-16.845703,-22.338867,12.756348
40311,1494299277.311247,-0.036133,0.496094,0.170898,-15.563965,-25.024414,19.714355
40312,1494299277.313933,-0.109863,0.531250,0.171387,-14.587402,-27.221680,25.817871
40313,1494299277.316616,0.006836,0.529785,0.110840,-11.291504,-28.381348,31.433105
