1493852619.736098,-0.733887,0.005859,-0.036621,22.399902,-19.042969,-52.062988
1493852619.738670,-0.765625,0.030273,-0.034668,23.132324,-19.836426,-54.992676
1493852619.741241,-0.793945,0.038086,-0.027344,19.104004,-21.667480,-58.288574
1493852619.743783,-0.846680,-0.028320,-0.067383,20.080566,-20.935059,-63.842773
1493852619.746330,-0.818359,-0.059570,0.020996,23.925781,-18.005371,-66.772461
1493852619.748892,-0.747070,0.110840,0.021973,25.573730,-17.517090,-63.171387
1493852619.751455,-0.767578,0.077637,-0.008789,20.751953,-21.179199,-56.152344
1493852619.754002,-0.746094,0.235840,0.073730,19.897461,-26.367188,-50.170898
1493852619.756551,-0.776367,0.166992,0.011230,24.230957,-27.465820,-49.499512
1493852619.759140,-0.763184,0.166992,0.007324,25.939941,-26.550293,-49.926758
1493852619.761781,-0.774902,0.160645,-0.022949,22.521973,-24.047852,-52.673340
1493852619.764427,-0.785156,0.096680,0.100098,18.615723,-19.104004,-56.823730
1493852619.767074,-0.826172,0.091797,0.078125,15.808105,-13.366699,-60.852051
1493852619.769794,-0.837402,0.067383,0.036621,13.671875,-10.925293,-64.208984
1493852619.772527,-0.823730,0.099609,0.002930,11.779785,-14.831543,-69.152832
1493852619.775192,-0.872559,0.113770,0.096191,9.033203,-18.127441,-75.195312
1493852619.777875,-0.882324,0.097656,0.052246,9.155273,-19.348145,-80.322266
1493852619.780571,-0.884277,0.101074,0.101562,8.972168,-19.104004,-80.505371
1493852619.783254,-0.923340,0.080566,0.067383,11.657715,-21.118164,-78.918457
1493852619.785942,-0.990234,0.125000,0.027344,11.718750,-22.399902,-77.941895
1493852619.788651,-0.831543,0.113281,0.014160,10.803223,-22.216797,-82.519531
1493852619.791358,-0.826660,0.077637,0.066406,9.765625,-20.629883,-89.843750
1493852619.794038,-0.907227,0.061523,-0.080566,9.582520,-18.981934,-91.918945
1493852619.796721,-0.866211,0.073730,-0.130371,11.047363,-20.751953,-93.383789
1493852619.799410,-0.845215,0.093750,-0.057617,8.972168,-21.850586,-96.984863
1493852619.802094,-0.866211,0.120605,-0.061523,8.544922,-18.310547,-101.623535
1493852619.804777,-0.836914,0.090820,-0.170898,8.300781,-0.549316,-102.416992
1493852619.807456,-0.823730,0.115234,-0.116211,8.728027,-14.465332,-102.294922
1493852619.810146,-0.787109,0.097656,-0.091797,4.760742,-13.305664,-106.079102
1493852619.812831,-0.834961,0.070312,-0.135254,4.699707,-8.117676,-107.910156
1493852619.815511,-0.868652,0.070312,-0.156250,6.774902,-7.080078,-108.947754
1493852619.818182,-0.868164,0.046875,-0.019043,6.591797,-9.948730,-113.952637
1493852619.820786,-0.909180,0.060547,-0.234863,10.498047,-9.399414,-119.140625
1493852619.823336,-0.942383,0.060547,-0.048340,11.474609,-7.202148,-121.582031
1493852619.825883,-0.930664,0.077148,-0.233887,10.070801,-4.699707,-126.098633
1493852619.828452,-0.978516,0.077637,-0.115234,9.704590,-3.295898,-127.319336
1493852619.831080,-0.958984,0.121582,-0.210938,11.352539,-3.845215,-127.624512
1493852619.833850,-1.013184,0.136230,-0.109863,13.488770,-4.455566,-131.347656
1493852619.836514,-1.093262,0.125000,-0.112793,15.319824,-5.554199,-133.850098
1493852619.839250,-1.139160,0.194336,-0.110840,30.883789,-8.239746,-137.145996
1493852619.841954,-1.167480,0.199219,-0.123047,18.920898,-10.070801,-140.502930
1493852619.844511,-1.228027,0.175293,-0.099121,19.897461,-10.925293,-142.822266
1493852619.847055,-1.213867,0.199219,-0.023438,21.423340,-10.375977,-145.935059
1493852619.849732,-1.262695,0.198730,-0.111816,23.620605,-8.544922,-148.925781
1493852619.852411,-1.213867,0.219238,-0.219238,26.611328,-6.835938,-150.329590
1493852619.854958,-1.183105,0.263672,-0.206543,27.526855,-4.028320,-151.794434
1493852619.857503,-1.247559,0.271484,-0.156250,30.334473,-1.159668,-155.639648
1493852619.860116,-1.146973,0.259766,-0.218750,31.372070,1.464844,-156.555176
1493852619.862663,-1.037109,0.280762,-0.194336,34.423828,2.014160,-156.921387
1493852619.865206,-1.140137,0.323242,-0.245605,36.926270,1.953125,-158.264160
1493852619.867903,-1.150879,0.309082,-0.162109,40.527344,-0.122070,-163.879395
1493852619.870602,-1.175781,0.319824,-0.213867,50.598145,-0.915527,-169.250488
1493852619.873149,-1.213867,0.323242,-0.233887,53.283691,-2.990723,-172.485352
1493852619.875696,-1.224609,0.464355,-0.160645,60.668945,-5.615234,-174.621582
1493852619.878303,-1.257812,0.442871,-0.250000,69.641113,-10.192871,-181.274414
1493852619.880913,-1.255371,0.472656,-0.317383,75.439453,-9.460449,-191.223145
1493852619.883507,-1.305176,0.471191,-0.231445,79.040527,-7.934570,-199.401855
1493852619.886101,-1.328125,0.511230,-0.200195,80.566406,-10.192871,-217.285156
1493852619.888855,-1.333496,0.522949,-0.258301,81.970215,-11.901855,-212.463379
1493852619.891682,-1.373535,0.497070,-0.200684,84.716797,-14.038086,-217.346191
1493852619.894367,-1.386230,0.439453,-0.358887,84.289551,-17.883301,-221.191406
1493852619.897052,-1.366211,0.403809,-0.210449,84.289551,-27.587891,-225.341797
1493852619.899744,-1.364746,0.335449,-0.226074,81.359863,-39.245605,-231.994629
1493852619.902440,-1.485840,0.258301,-0.319824,77.453613,-46.691895,-239.807129
1493852619.905291,-1.364746,0.179199,-0.306152,75.622559,-52.978516,-247.436523
1493852619.908151,-1.485840,0.093750,-0.258301,70.434570,-58.715820,-256.225586
1493852619.910846,-1.407227,-0.122070,-0.293945,59.082031,-63.415527,-265.930176
1493852619.913536,-1.397949,-0.020996,-0.363281,48.706055,-66.406250,-276.916504
1493852619.916225,-1.432617,-0.086426,-0.363281,36.865234,-66.345215,-287.475586
1493852619.918885,-1.484863,-0.164551,-0.343262,30.456543,-63.964844,-296.569824
1493852619.921476,-1.460938,-0.170410,-0.433105,36.132812,-60.241699,-299.804688
1493852619.924034,-1.458984,-0.164062,-0.410156,44.616699,-57.983398,-303.710938
1493852619.926585,-1.429199,-0.137695,-0.405762,54.809570,-57.495117,-303.955078
1493852619.929188,-1.411621,-0.136230,-0.442871,59.326172,-58.349609,-301.635742
1493852619.931860,-1.358398,-0.103027,-0.448242,62.683105,-60.546875,-298.706055
1493852619.934545,-1.290039,-0.216797,-0.505859,48.583984,-61.218262,-295.959473
1493852619.937230,-1.215820,-0.232422,-0.597656,62.683105,-60.546875,-291.381836
1493852619.939858,-1.163574,-0.086914,-0.513184,64.697266,-57.373047,-285.949707
1493852619.942420,-1.072266,-0.097168,-0.593750,65.002441,-55.908203,-280.700684
1493852619.945222,-1.115723,-0.080078,-0.395996,57.678223,-54.504395,-273.742676
1493852619.948040,-1.055664,-0.084961,-0.442871,49.621582,-54.687500,-268.188477
1493852619.950782,-1.027344,-0.067383,-0.334961,40.405273,-57.434082,-262.817383
1493852619.953566,-0.916992,-0.049316,-0.308105,36.621094,-61.584473,-257.873535
1493852619.956241,-0.974121,-0.049805,-0.158203,33.264160,-68.786621,-256.530762
1493852619.958912,-0.936035,-0.050293,-0.156738,32.165527,-76.477051,-257.019043
1493852619.961570,-0.895508,-0.059570,-0.099609,34.240723,-79.406738,-261.230469
1493852619.964217,-0.882324,-0.108398,0.112305,37.170410,-80.749512,-267.700195
1493852619.966954,-0.759277,-0.160156,0.074219,41.748047,-67.565918,-274.658203
1493852619.970323,-0.700195,-0.142090,0.059570,47.485352,-50.048828,-279.296875
1493852619.973006,-0.609863,-0.170898,0.130859,54.077148,-29.174805,-282.104492
1493852619.975555,-0.577637,-0.162109,0.167480,61.645508,-14.648438,-282.409668
1493852619.978154,-0.526367,-0.270996,0.166504,64.208984,-9.582520,-283.142090
1493852619.980754,-0.448242,-0.434570,0.179688,67.871094,-14.709473,-289.672852
1493852619.983305,-0.445801,-0.718750,0.265137,71.350098,-18.859863,-301.879883
1493852619.985853,-0.407227,-0.858398,0.269531,70.312500,-30.944824,-314.819336
1493852619.988400,-0.484863,-0.814453,0.287109,64.880371,-44.982910,-324.951172
1493852619.990955,-0.486328,-0.941406,0.324219,56.457520,-58.410645,-327.026367
1493852619.993505,-0.507812,-1.025391,0.372070,47.058105,-70.373535,-320.556641
1493852619.996053,-0.548340,-1.015137,0.320801,38.574219,-81.176758,-299.194336
1493852619.998604,-0.585449,-0.885742,0.365234,18.249512,-85.876465,-264.709473
1493852620.001155,-0.617676,-0.939453,0.399414,26.733398,-88.012695,-222.778320
1493852620.003703,-0.613281,-0.834473,0.265625,22.460938,-87.646484,-181.030273
1493852620.006248,-0.642090,-0.631836,0.309570,18.493652,-84.533691,-146.972656
1493852620.009057,-0.608887,-0.642578,0.300293,17.211914,-83.923340,-118.164062
1493852620.011874,-0.502441,-0.525391,0.219238,14.831543,-84.472656,-108.398438
1493852620.014425,-0.386230,-0.494629,0.299805,11.657715,-82.824707,-98.266602
1493852620.016975,-0.439453,-0.442871,0.226074,5.981445,-82.336426,-78.308105
1493852620.019526,-0.438965,-0.391602,0.251465,0.305176,-81.176758,-83.862305
1493852620.022079,-0.355469,-0.380859,0.224609,-3.540039,-76.293945,-73.913574
1493852620.024630,-0.328125,-0.304688,0.136230,-7.263184,-70.312500,-63.903809
1493852620.027179,-0.276855,-0.237793,0.193359,-10.314941,-65.612793,-55.725098
1493852620.029790,-0.351562,-0.168457,0.132812,-18.371582,-60.546875,-50.476074
1493852620.032475,-0.269531,-0.089844,0.162109,-29.235840,-58.105469,-48.645020
1493852620.035160,-0.280762,-0.036621,0.100586,-38.696289,-59.387207,-48.522949
1493852620.037867,-0.282227,-0.000977,0.099609,-47.790527,-77.087402,-52.429199
1493852620.040573,-0.257324,0.044434,0.141602,-51.513672,-63.537598,-59.509277
1493852620.043364,-0.287598,0.063965,0.138184,-53.527832,-65.856934,-66.223145
1493852620.046157,-0.295898,0.072754,0.160156,-54.077148,-63.537598,-72.631836
1493852620.048845,-0.236328,0.079590,0.023926,-55.419922,-59.692383,-75.744629
1493852620.051468,-0.254883,0.031738,0.109375,-56.579590,-58.837891,-71.960449
1493852620.054026,-0.235840,0.030762,0.057617,-59.020996,-59.082031,-68.664551
1493852620.056575,-0.200195,0.042480,0.040039,-58.593750,-59.570312,-68.664551
1493852620.059171,-0.137695,0.048828,0.115234,-58.227539,-60.852051,-69.824219
1493852620.061838,-0.114258,0.041504,0.036133,-57.617188,-60.119629,-73.486328
1493852620.064522,-0.086914,0.056641,0.096680,-52.001953,-61.279297,-80.017090
1493852620.067210,-0.065430,0.062988,0.040527,-43.518066,-64.453125,-89.416504
1493852620.069843,0.013672,0.040527,0.104492,-37.048340,-67.016602,-96.984863
1493852620.072412,0.019531,0.051758,0.042480,-30.761719,-62.744141,-98.815918
1493852620.074972,0.039062,0.016602,0.141602,-28.442383,-59.143066,-98.205566
1493852620.077527,0.030762,0.003418,0.085449,-24.353027,-55.908203,-96.923828
1493852620.080070,-0.001465,-0.008301,0.024902,-22.827148,-54.504395,-96.740723
1493852620.082626,0.047852,0.009766,0.084473,-18.859863,-52.978516,-97.961426
1493852620.085181,0.016602,-0.027344,0.016602,-14.953613,-52.856445,-100.280762
1493852620.087812,0.012695,-0.005371,0.104004,-8.239746,-51.147461,-98.937988
1493852620.090440,0.022949,0.025391,0.059570,-1.831055,-49.499512,-79.345703
1493852620.093030,0.015625,0.003418,0.021973,-0.183105,-48.217773,-91.003418
1493852620.095584,0.020508,0.042480,-0.037109,1.464844,-46.813965,-84.960938
1493852620.098212,0.007324,0.046387,0.030273,1.586914,-46.752930,-82.031250
1493852620.100918,0.054199,0.055664,0.013184,3.356934,-48.645020,-79.223633
1493852620.103603,0.064453,0.046387,-0.019043,3.845215,-51.635742,-75.866699
1493852620.106287,0.043457,0.051758,0.121582,5.004883,-55.175781,-71.533203
1493852620.109061,0.042480,0.056152,-0.008789,6.591797,-57.189941,-66.467285
1493852620.111644,0.103027,0.075684,0.007324,7.446289,-57.617188,-58.959961
1493852620.114196,0.053711,0.032715,0.033691,8.972168,-57.495117,-52.795410
1493852620.116748,0.083984,0.024902,-0.041504,9.826660,-57.556152,-46.691895
1493852620.119302,0.069336,0.030273,-0.027344,10.742188,-56.274414,-38.818359
1493852620.121861,0.110840,0.012695,0.019043,11.596680,-52.490234,-18.249512
1493852620.124412,0.136719,0.017090,0.040527,12.634277,-49.499512,-24.719238
1493852620.126963,0.093262,0.007812,0.026855,11.596680,-46.752930,-16.113281
1493852620.129626,0.130371,0.041016,-0.023438,10.925293,-44.616699,-6.530762
1493852620.132398,0.149902,0.059570,-0.004883,10.681152,-43.579102,2.197266
1493852620.135077,0.083984,0.121582,0.078613,8.361816,-41.992188,7.751465
1493852620.137632,0.097656,0.163574,-0.098633,7.751465,-41.503906,9.826660
1493852620.140338,0.070801,0.171875,-0.098633,5.126953,-41.259766,13.000488
1493852620.142992,0.076172,0.187500,-0.042480,4.272461,-38.024902,20.141602
1493852620.146469,0.088867,0.214355,-0.002441,1.953125,-35.034180,31.372070
1493852620.149378,0.060547,0.220703,-0.022949,0.610352,-33.325195,34.729004
1493852620.151936,0.059570,0.224609,-0.026855,0.610352,-32.165527,36.010742
1493852620.154483,0.050781,0.243652,-0.028809,-0.671387,-31.250000,40.161133
1493852620.157029,0.088867,0.251465,-0.075684,-1.953125,-29.602051,46.447754
1493852620.159578,0.072266,0.237793,-0.007812,-2.441406,-26.428223,54.565430
