1493844719.128308,-1.249512,-0.789551,-0.285156,-10.864258,32.775879,-163.940430
1493844719.130977,-1.275879,-0.980469,-0.301270,-2.380371,29.052734,-162.475586
1493844719.133533,-1.346191,-0.753418,-0.168457,6.164551,24.597168,-161.437988
1493844719.136193,-1.440918,-0.820312,-0.124512,16.418457,20.446777,-159.973145
1493844719.138763,-1.401855,-0.741211,-0.011719,22.521973,13.305664,-156.433105
1493844719.141407,-1.369141,-0.602051,-0.205566,33.996582,7.263184,-151.733398
1493844719.144099,-1.232422,-0.467285,-0.133301,48.645020,2.868652,-144.836426
1493844719.146783,-0.877441,-0.303711,-0.187988,61.340332,0.793457,-137.817383
1493844719.149476,-0.822266,-0.159668,-0.253418,71.044922,1.098633,-131.225586
1493844719.152169,-0.646973,-0.060059,-0.142090,78.369141,2.502441,-125.671387
1493844719.154860,-0.548828,0.005371,-0.207031,78.125000,5.981445,-120.544434
1493844719.157549,-0.453613,0.022949,-0.180664,71.777344,6.286621,-114.807129
1493844719.160239,-0.431641,-0.000977,-0.138184,61.096191,7.873535,-109.130859
1493844719.163003,-0.585449,-0.006836,-0.080078,43.945312,11.901855,-103.149414
1493844719.165698,-0.562500,-0.074219,-0.085449,26.672363,13.000488,-96.679688
1493844719.168256,-0.656738,-0.048340,-0.014648,12.939453,13.244629,-89.355469
1493844719.171014,-0.662109,-0.063477,-0.089355,2.258301,13.916016,-82.397461
1493844719.173666,-0.747559,-0.057617,-0.054199,-4.211426,14.831543,-76.782227
1493844719.176417,-0.757324,-0.043945,-0.106934,-6.774902,14.831543,-70.068359
1493844719.179506,-0.779785,-0.053711,-0.101562,-6.896973,14.587402,-64.270020
1493844719.182551,-0.800781,-0.139648,-0.018555,-5.981445,15.197754,-59.448242
1493844719.185107,-0.829590,-0.181152,-0.054688,-5.859375,15.625000,-55.725098
1493844719.187690,-0.827637,-0.243164,-0.024902,-4.577637,15.319824,-51.940918
1493844719.190333,-0.792969,-0.229492,-0.004883,-3.601074,15.747070,-47.851562
1493844719.192986,-0.792969,-0.227539,-0.034668,-1.281738,0.000000,-42.663574
1493844719.195630,-0.802734,-0.213379,-0.061523,3.784180,15.136719,-38.024902
1493844719.198325,-0.776855,-0.138184,-0.092773,7.812500,14.526367,-34.606934
1493844719.201087,-0.765625,-0.100586,-0.223633,13.610840,13.977051,-31.005859
1493844719.203735,-0.714844,-0.053711,-0.116699,18.188477,13.061523,-28.076172
1493844719.206384,-0.735840,-0.026855,-0.070801,21.728516,13.305664,-25.573730
1493844719.209059,-0.694824,0.020996,-0.150879,26.184082,12.084961,-23.071289
1493844719.211696,-0.733887,0.049805,-0.170898,27.709961,13.183594,-21.118164
1493844719.214253,-0.727539,0.061523,-0.191406,30.029297,12.145996,-20.019531
1493844719.216806,-0.742188,0.076172,-0.218750,33.691406,12.329102,-17.517090
1493844719.219414,-0.770996,0.056152,-0.136230,35.766602,11.413574,-16.967773
1493844719.222024,-0.779297,0.075684,-0.181152,37.719727,10.803223,-14.953613
1493844719.224584,-0.798828,0.112793,-0.220215,39.428711,8.911133,-13.244629
1493844719.227139,-0.780762,0.104980,-0.169922,41.259766,9.033203,-12.573242
1493844719.229738,-0.805664,0.108398,-0.203125,45.166016,8.728027,-10.437012
1493844719.232342,-0.773438,0.149902,-0.269531,47.973633,8.666992,-10.192871
1493844719.234897,-0.759277,0.166992,-0.228027,49.255371,7.995605,-9.521484
1493844719.237443,-0.770996,0.231934,-0.210449,50.659180,8.056641,-8.728027
1493844719.240109,-0.723633,0.226074,-0.227051,51.391602,8.666992,-8.361816
1493844719.242846,-0.746094,0.219238,-0.173828,50.598145,9.033203,-6.958008
1493844719.245529,-0.628906,0.213867,-0.147461,49.926758,9.826660,-6.835938
1493844719.248214,-0.712402,0.197266,-0.103027,48.217773,8.666992,-7.141113
1493844719.250906,-0.757812,0.179688,-0.181641,46.325684,9.277344,-7.690430
1493844719.253590,-0.709961,0.170898,-0.210938,44.494629,9.582520,-7.995605
1493844719.256273,-0.745117,0.125000,-0.164062,43.884277,9.643555,-9.643555
1493844719.258954,-0.738281,0.113770,-0.116699,43.334961,9.704590,-10.925293
1493844719.261641,-0.723633,0.094238,-0.244141,45.227051,8.850098,-12.207031
1493844719.264327,-0.666992,0.085449,-0.152344,47.058105,7.995605,-12.451172
1493844719.267015,-0.709473,0.085938,-0.297852,48.889160,7.080078,-12.939453
1493844719.269682,-0.689941,0.093262,-0.160156,50.231934,5.798340,-14.160156
1493844719.272278,-0.630859,0.119629,-0.358398,52.978516,5.432129,-15.014648
1493844719.274834,-0.633301,0.109863,-0.269043,54.321289,5.432129,-16.418457
1493844719.277510,-0.607422,0.135254,-0.353516,57.495117,5.554199,-17.150879
1493844719.280118,-0.587891,0.150879,-0.383301,58.471680,5.249023,-17.883301
1493844719.282736,-0.576172,0.118652,-0.310547,60.180664,5.065918,-19.165039
1493844719.285293,-0.544922,0.150391,-0.349121,64.941406,4.455566,-20.141602
1493844719.287848,-0.539062,0.162598,-0.421387,65.612793,3.845215,-20.507812
1493844719.290475,-0.558105,0.134766,-0.396484,67.382812,4.821777,-22.277832
1493844719.293171,-0.544922,0.124512,-0.388672,70.800781,4.394531,-24.475098
1493844719.295917,-0.539062,0.046875,-0.393066,70.373535,5.004883,-26.306152
1493844719.298668,-0.541992,0.069336,-0.418945,72.875977,5.493164,-28.564453
1493844719.301359,-0.567871,0.025391,-0.316406,75.561523,6.042480,-31.555176
1493844719.304042,-0.584961,0.045898,-0.337891,79.406738,5.615234,-33.630371
1493844719.306725,-0.583008,0.087891,-0.384277,83.129883,5.493164,-36.437988
1493844719.309429,-0.591309,0.097168,-0.256836,84.167480,4.943848,-39.123535
1493844719.312135,-0.617188,0.119629,-0.212891,85.693359,3.967285,-41.564941
1493844719.314822,-0.560059,0.147461,-0.205078,86.120605,2.441406,-44.555664
1493844719.317507,-0.586914,0.134766,-0.227051,87.280273,2.197266,-46.936035
1493844719.320220,-0.542969,0.244629,-0.224609,84.655762,2.563477,-49.560547
1493844719.322936,-0.591309,0.108398,-0.154297,84.838867,2.563477,-52.490234
1493844719.325624,-0.590820,0.130371,-0.176758,84.899902,2.197266,-55.786133
1493844719.328313,-0.556152,0.128906,-0.224609,82.214355,2.014160,-58.898926
1493844719.330989,-0.542480,0.128418,-0.158203,81.298828,2.868652,-62.988281
1493844719.333545,-0.552246,0.122559,-0.170898,78.308105,2.014160,-65.856934
1493844719.336094,-0.539062,0.117676,-0.141113,77.270508,1.831055,-68.969727
1493844719.338666,-0.548340,0.233398,-0.099121,74.340820,2.624512,-72.021484
1493844719.341239,-0.542969,0.152832,-0.143066,72.570801,2.441406,-74.584961
1493844719.343789,-0.562012,0.138672,-0.094238,68.298340,2.563477,-76.049805
1493844719.346340,-0.583008,0.241699,-0.067871,65.246582,1.708984,-78.735352
1493844719.348948,-0.597656,0.005859,-0.113770,62.988281,1.342773,-80.932617
1493844719.351561,-0.611816,0.083984,-0.145020,59.509277,1.220703,-83.740234
1493844719.354120,-0.604980,0.050293,-0.140625,57.556152,1.708984,-85.388184
1493844719.356677,-0.630371,0.073730,-0.109863,55.236816,0.732422,-87.341309
1493844719.359325,-0.636230,0.044434,-0.089355,53.710938,0.610352,-88.684082
1493844719.362041,-0.687988,0.031738,-0.094238,53.161621,0.915527,-89.721680
1493844719.364722,-0.729004,-0.008789,-0.053711,50.415039,0.244141,-90.515137
1493844719.367409,-0.755371,-0.016602,-0.138184,48.645020,0.488281,-90.576172
1493844719.370105,-0.799805,-0.059570,-0.088867,48.400879,0.854492,-90.881348
1493844719.372797,-0.845215,-0.080078,-0.094238,51.269531,0.488281,-90.270996
1493844719.375482,-0.884277,-0.091797,-0.004883,52.856445,0.000000,-89.843750
1493844719.378165,-0.898438,-0.089844,-0.183105,55.419922,-0.610352,-89.538574
1493844719.380856,-0.805664,-0.076172,-0.160156,58.959961,-1.281738,-89.172363
1493844719.383541,-0.915527,-0.067871,-0.067383,61.035156,-1.770020,-89.599609
1493844719.386225,-0.946777,-0.026367,-0.147949,65.124512,-2.075195,-88.378906
1493844719.388906,-0.936035,-0.002930,-0.111816,67.199707,-1.953125,-88.745117
1493844719.391517,-0.968262,0.005371,-0.190918,70.922852,-1.892090,-88.317871
1493844719.394067,-0.986816,0.034668,-0.052246,73.303223,-2.319336,-88.623047
1493844719.396619,-0.953613,0.078125,-0.145020,73.059082,-2.868652,-89.843750
1493844719.399194,-0.964355,0.068359,-0.124512,74.462891,-3.540039,-91.491699
1493844719.401839,-0.944824,0.058594,-0.113770,74.890137,-3.479004,-93.139648
1493844719.404525,-0.945801,0.111328,-0.047852,76.354980,-4.699707,-95.886230
1493844719.407208,-0.953125,0.115234,-0.055664,76.721191,-5.249023,-99.548340
1493844719.409899,-0.963867,0.168457,0.022461,77.087402,-5.737305,-103.698730
1493844719.412589,-0.953613,0.269531,0.119141,77.636719,-6.103516,-108.398438
1493844719.415275,-0.921875,0.277832,-0.072754,75.317383,-7.507324,-113.586426
1493844719.418073,-0.942871,0.316895,-0.030273,73.120117,-9.277344,-118.041992
1493844719.420764,-0.904297,0.349121,0.055664,68.847656,-9.582520,-122.985840
1493844719.423451,-0.974609,0.251465,0.003418,64.453125,-10.192871,-129.211426
1493844719.426139,-0.958008,0.373535,-0.093262,57.922363,-11.535645,-135.009766
1493844719.428833,-1.023438,0.351074,-0.008789,51.574707,-12.451172,-140.197754
1493844719.431531,-1.025391,0.350586,0.034180,46.447754,-13.549805,-146.118164
1493844719.434219,-1.107910,0.348633,0.000977,40.893555,-30.944824,-152.465820
1493844719.436903,-1.117188,0.490234,-0.064453,36.926270,-16.052246,-157.348633
1493844719.439593,-1.182617,0.378418,-0.075195,33.081055,-18.066406,-162.780762
1493844719.442216,-1.193359,0.379883,-0.020020,29.052734,-17.944336,-167.968750
1493844719.444773,-1.212402,0.378906,-0.218750,25.207520,-19.348145,-186.035156
1493844719.447331,-1.257812,0.373047,-0.209961,22.399902,-21.362305,-174.316406
1493844719.449933,-1.250977,0.377930,-0.224609,21.240234,-22.033691,-179.260254
1493844719.452606,-1.351074,0.345215,-0.213867,18.798828,-22.644043,-184.631348
1493844719.455295,-1.138184,0.337402,-0.164062,17.883301,-23.193359,-189.453125
1493844719.457985,-1.224121,0.359863,-0.141113,20.019531,-23.193359,-193.603516
1493844719.460676,-1.242188,0.386719,-0.182617,21.179199,-23.864746,-198.730469
1493844719.463363,-1.209961,0.437500,-0.329590,22.094727,-25.451660,-203.430176
1493844719.466050,-1.237793,0.463379,-0.225586,22.949219,-26.611328,-207.885742
1493844719.468745,-1.267090,0.527832,-0.211914,23.498535,-25.878906,-211.914062
1493844719.471437,-1.334961,0.528809,-0.304688,23.559570,-26.550293,-214.843750
1493844719.474122,-1.324707,0.530762,-0.319824,24.658203,-27.343750,-218.627930
1493844719.476806,-1.380859,0.541504,-0.349121,24.414062,-27.954102,-222.778320
1493844719.479498,-1.380371,0.526855,-0.354980,27.709961,-27.832031,-224.853516
1493844719.482191,-1.414062,0.508301,-0.405762,31.311035,-27.526855,-227.905273
1493844719.484878,-1.437500,0.525391,-0.388184,38.452148,-26.611328,-229.980469
1493844719.487566,-1.498047,0.553711,-0.343262,47.241211,-26.550293,-232.116699
1493844719.490212,-1.520508,0.584961,-0.496094,55.786133,-26.489258,-233.764648
1493844719.492787,-1.517090,0.645020,-0.489746,66.528320,-27.404785,-234.497070
1493844719.495339,-1.560547,0.670898,-0.398926,78.247070,-27.832031,-235.778809
1493844719.497891,-1.556641,0.716797,-0.421875,91.491699,-28.320312,-236.022949
1493844719.500508,-1.541992,0.768066,-0.498047,104.553223,-28.503418,-236.389160
1493844719.503193,-1.604980,0.763184,-0.385254,118.835449,-29.357910,-235.778809
1493844719.505880,-1.621582,0.830078,-0.256836,134.582520,-31.372070,-235.595703
1493844719.508589,-1.745605,0.760254,-0.270020,150.146484,-34.240723,-234.863281
1493844719.511297,-1.673828,0.890137,-0.354980,164.916992,-37.231445,-234.741211
1493844719.513981,-1.675293,0.978027,-0.216797,177.124023,-40.405273,-235.778809
1493844719.516666,-1.698730,1.015137,-0.275391,182.312012,-44.067383,-240.051270
1493844719.519379,-1.654785,1.025879,-0.287598,182.678223,-46.142578,-245.239258
1493844719.522089,-1.611816,1.105957,-0.333984,176.879883,-46.081543,-252.624512
1493844719.524772,-1.615234,0.925781,-0.312012,163.452148,-43.029785,-262.084961
1493844719.527450,-1.650391,0.823242,-0.252930,155.029297,-38.696289,-273.498535
1493844719.530135,-1.683105,0.757812,-0.454590,137.390137,-32.958984,-284.240723
1493844719.532825,-1.784668,0.674805,-0.369141,100.097656,-27.526855,-293.395996
1493844719.535512,-1.906250,0.721680,-0.261230,78.247070,-23.559570,-299.072266
1493844719.538200,-2.025391,0.697754,-0.358398,62.561035,-22.888184,-300.842285
1493844719.540834,-1.989746,0.598145,-0.300781,67.993164,-22.888184,-300.903320
1493844719.543388,-1.994629,0.529785,-0.318359,59.753418,-22.277832,-299.499512
1493844719.545939,-1.935059,0.456055,-0.375488,55.114746,-21.911621,-297.424316
1493844719.548506,-1.792969,0.481934,-0.443848,59.692383,-21.484375,-293.395996
1493844719.551145,-1.685547,0.485840,-0.537109,74.707031,-23.559570,-290.222168
1493844719.553936,-1.554688,0.539551,-0.587402,89.233398,-27.221680,-277.526855
1493844719.556626,-1.467285,0.520020,-0.749512,102.600098,-30.334473,-270.324707
1493844719.559322,-1.393555,0.604492,-0.794922,109.191895,-31.982422,-252.380371
1493844719.562017,-1.357422,0.731445,-0.649902,106.750488,-33.447266,-262.023926
1493844719.564704,-1.355469,0.894043,-0.687012,98.144531,-34.606934,-239.013672
1493844719.567389,-1.342773,1.018066,-0.702148,91.674805,-36.560059,-244.201660
1493844719.570081,-1.148926,1.011719,-0.578613,83.251953,-35.522461,-231.201172
1493844719.572774,-1.195801,0.975098,-0.482422,69.946289,-33.569336,-220.642090
1493844719.575459,-1.081543,0.906250,-0.445312,51.513672,-28.930664,-212.219238
1493844719.578144,-0.991699,0.871094,-0.441406,30.029297,-22.827148,-204.650879
1493844719.580837,-0.796875,0.836914,-0.330566,6.652832,-15.930176,-197.570801
1493844719.583522,-0.805664,0.749512,-0.357422,-12.268066,-10.131836,-187.133789
1493844719.586204,-0.656738,0.681152,-0.325684,-28.259277,-4.638672,-176.147461
1493844719.588882,-0.595703,0.548828,-0.478516,-41.015625,-0.427246,-165.832520
1493844719.591495,-0.378906,0.517090,-0.441895,-61.096191,1.037598,-155.456543
1493844719.594047,-0.211426,0.315918,-0.407715,-49.316406,1.525879,-143.127441
1493844719.596598,-0.208496,-0.144531,-0.322266,-50.720215,2.258301,-130.676270
1493844719.599152,-0.247559,-0.611816,-0.237793,-48.339844,5.798340,-119.995117
1493844719.601706,-0.344238,-0.854492,-0.165527,-46.813965,16.052246,-113.952637
1493844719.604257,-0.640137,-0.767578,-0.161621,-47.180176,16.296387,-113.159180
1493844719.606804,-0.919922,-0.570312,-0.316406,-60.668945,8.850098,-110.778809
1493844719.609380,-0.967285,-0.433594,-0.558105,-65.490723,0.000000,-98.022461
1493844719.612030,-0.903809,-0.460449,-0.632324,-62.316895,-3.112793,-75.683594
1493844719.614711,-0.842773,-0.354980,-0.470215,-55.480957,-6.652832,-63.842773
1493844719.617394,-0.985840,-0.110352,-0.206543,-75.195312,-18.615723,-62.683105
1493844719.620090,-0.892090,0.213867,-0.062988,-66.101074,-32.775879,-58.105469
1493844719.622785,-0.868164,0.520996,-0.027344,-61.218262,-42.114258,-42.907715
1493844719.625473,-0.652344,0.767090,0.073242,-52.978516,-47.363281,-21.301270
1493844719.628159,-0.435547,0.874512,-0.056641,-47.424316,-46.020508,-0.305176
1493844719.630852,-0.233398,0.878418,0.041992,-46.142578,-39.184570,14.526367
1493844719.633537,-0.048340,0.872559,-0.030762,-49.621582,-29.174805,24.169922
1493844719.636225,0.104004,0.977051,-0.022949,-54.626465,-24.047852,31.250000
1493844719.638920,0.165527,0.853516,-0.113770,-61.096191,-14.709473,39.123535
1493844719.641611,0.083984,0.793945,-0.126953,-67.077637,-5.249023,47.790527
1493844719.644292,0.087402,0.781250,-0.128418,-69.091797,-6.896973,59.204102
1493844719.646977,0.088867,0.729004,-0.108398,-72.631836,-7.141113,70.983887
1493844719.649636,0.110840,0.671387,-0.070312,-80.322266,-7.019043,82.458496
1493844719.652228,0.088867,0.646484,-0.146484,-89.416504,-3.662109,93.139648
1493844719.654779,0.084961,0.566406,-0.117676,-94.421387,-1.953125,98.754883
1493844719.657333,0.039062,0.487305,-0.099609,-98.937988,0.488281,107.971191
1493844719.659938,-0.016113,0.291992,-0.197754,-102.783203,2.563477,115.356445
1493844719.662612,0.013672,0.291504,-0.210449,-104.431152,3.662109,123.901367
1493844719.665299,-0.024902,0.194336,-0.164062,-103.942871,4.699707,132.812500
1493844719.667989,-0.097656,0.116699,-0.185059,-103.149414,5.004883,142.272949
1493844719.670683,-0.077637,0.067383,-0.253418,-101.196289,4.150391,151.245117
1493844719.673378,-0.095215,0.054199,-0.177246,-99.426270,2.990723,159.484863
1493844719.676063,-0.162598,0.015625,-0.183105,-95.581055,1.525879,168.273926
1493844719.678751,-0.161133,0.038574,-0.200684,-91.491699,0.610352,175.659180
1493844719.681442,-0.190918,0.026367,-0.249512,-86.669922,-2.136230,184.753418
1493844719.684127,-0.225586,0.028320,-0.197754,-80.993652,-2.563477,193.420410
1493844719.686816,-0.183105,0.025391,-0.144531,-77.636719,-4.394531,201.599121
1493844719.689508,-0.188965,0.075684,-0.220703,-71.105957,-5.432129,208.251953
1493844719.692310,-0.180664,0.070312,-0.194824,-66.711426,-6.286621,215.515137
1493844719.695002,-0.209961,0.097168,-0.197754,-62.622070,-6.469727,222.900391
1493844719.697691,-0.194824,0.094238,-0.088867,-55.969238,-7.263184,230.529785
1493844719.700356,-0.183594,0.024902,-0.136230,-50.537109,-8.178711,237.731934
1493844719.702948,-0.188965,0.147461,-0.166504,-46.020508,-7.690430,245.727539
1493844719.705501,-0.203125,0.126465,-0.119141,-40.954590,-8.056641,252.624512
1493844719.708055,-0.211914,0.171875,-0.179199,-34.790039,-8.056641,258.850098
1493844719.710608,-0.188965,0.177734,-0.109375,-28.625488,-7.934570,262.512207
1493844719.713161,-0.221680,0.203613,-0.056152,-24.291992,-7.629395,268.188477
1493844719.715712,-0.239746,0.225586,-0.108887,-18.188477,-7.019043,274.597168
1493844719.718262,-0.253906,0.227051,-0.132324,-0.305176,-6.591797,279.968262
1493844719.720863,-0.268555,0.232422,-0.148926,-10.681152,-7.202148,285.034180
1493844719.723552,-0.308105,0.250488,-0.022949,-4.211426,-7.202148,289.733887
1493844719.726238,-0.301758,0.258301,-0.050293,0.244141,-6.347656,294.189453
1493844719.728927,-0.356445,0.241699,-0.113281,3.784180,-5.554199,299.011230
1493844719.731613,-0.381836,0.250488,-0.101562,7.995605,-5.065918,303.955078
1493844719.734294,-0.368652,0.261719,-0.152344,10.620117,-3.234863,307.861328
1493844719.736979,-0.366699,0.263672,-0.080566,11.779785,-1.892090,311.645508
1493844719.739670,-0.457031,0.254883,-0.091309,15.502930,-1.525879,314.270020
1493844719.742362,-0.477051,0.251465,-0.147949,17.517090,0.000000,317.077637
1493844719.745051,-0.475098,0.240234,-0.145996,18.310547,1.098633,320.129395
1493844719.747737,-0.485840,0.242676,-0.100586,18.066406,1.342773,322.937012
1493844719.750379,-0.485840,0.130371,-0.079590,19.714355,2.807617,325.195312
1493844719.752949,-0.488281,0.246094,-0.142578,18.493652,2.441406,325.927734
1493844719.755502,-0.473633,0.362793,-0.076172,17.395020,3.417969,328.308105
1493844719.758057,-0.495605,0.244629,-0.073730,15.747070,4.943848,331.237793
1493844719.760673,-0.550781,0.244141,-0.035156,13.549805,7.141113,333.740234
1493844719.763361,-0.546387,0.209961,-0.031738,11.291504,9.216309,335.815430
1493844719.766049,-0.549805,0.185059,-0.028809,8.300781,11.474609,337.585449
1493844719.768738,-0.563965,0.162598,-0.058594,2.685547,13.244629,339.843750
1493844719.771426,-0.573730,0.180664,-0.044922,-0.549316,14.953613,341.552734
1493844719.774111,-0.608887,0.164062,0.047852,-3.601074,15.747070,344.116211
1493844719.776796,-0.657715,0.144531,-0.098145,-6.164551,16.601562,346.557617
1493844719.779490,-0.653809,0.138184,-0.019531,-9.277344,17.089844,348.449707
1493844719.782185,-0.674316,0.150879,-0.004883,-10.986328,17.883301,351.135254
1493844719.784873,-0.724121,0.140137,-0.001465,-12.634277,18.798828,353.088379
1493844719.787563,-0.774902,0.141113,0.016113,-16.174316,19.104004,354.003906
1493844719.790260,-0.746094,0.152344,0.022949,-17.578125,20.690918,355.834961
1493844719.792954,-0.800781,0.119629,-0.100098,-19.592285,21.179199,357.849121
1493844719.795643,-0.854004,0.144531,0.050781,-21.301270,20.629883,359.619141
1493844719.798335,-0.967773,0.121094,0.012207,-23.559570,21.179199,360.778809
1493844719.801008,-0.898438,0.148926,-0.031738,-24.475098,21.423340,362.792969
1493844719.803564,-0.860840,0.175293,0.041504,-25.024414,22.155762,365.722656
1493844719.806169,-0.953125,0.183594,-0.015137,-25.939941,21.789551,366.882324
1493844719.808787,-0.950195,0.206543,-0.121582,-28.015137,22.827148,369.384766
1493844719.811401,-0.976074,0.228027,-0.036133,-31.250000,23.193359,371.215820
1493844719.814047,-1.023438,0.211914,-0.072754,-34.545898,23.986816,373.352051
1493844719.816730,-1.049805,0.225586,-0.043457,-37.170410,24.963379,375.671387
1493844719.819432,-1.104980,0.238770,-0.123535,-43.273926,25.634766,378.112793
1493844719.822090,-1.150879,0.373047,-0.104980,-46.325684,25.695801,380.981445
1493844719.824730,-1.167969,0.367188,-0.125488,-47.668457,27.099609,384.460449
1493844719.827393,-1.180664,0.259766,-0.055664,-54.870605,27.404785,387.268066
1493844719.830211,-1.285156,0.277344,-0.126953,-61.523438,27.099609,390.319824
1493844719.832916,-1.296387,0.309082,-0.066406,-64.208984,27.282715,393.432617
1493844719.835603,-1.404297,0.295898,-0.182617,-71.472168,27.832031,395.690918
1493844719.838286,-1.390625,0.288574,-0.183594,-91.613770,28.808594,398.315430
1493844719.840972,-1.463867,0.224121,-0.187012,-84.472656,30.334473,400.573730
1493844719.843654,-1.554688,0.203613,-0.206543,-89.111328,31.188965,402.099609
1493844719.846335,-1.626465,0.156738,-0.207031,-95.458984,31.921387,404.541016
1493844719.849010,-1.719727,0.107422,-0.244141,-99.487305,33.020020,404.846191
1493844719.851619,-1.792480,0.048828,-0.208984,-103.881836,32.653809,406.677246
1493844719.854168,-1.854492,-0.102539,-0.212891,-105.957031,32.043457,406.982422
1493844719.856720,-1.912109,-0.043457,-0.222656,-108.337402,30.151367,406.738281
1493844719.859309,-1.919922,-0.235352,-0.203613,-109.436035,28.381348,405.700684
1493844719.861966,-1.996582,-0.205078,-0.253906,-107.666016,27.038574,403.686523
1493844719.864649,-1.988770,-0.302734,-0.271484,-107.543945,24.414062,399.963379
1493844719.867331,-2.048828,-0.406250,-0.356934,-106.323242,22.277832,394.714355
1493844719.870016,-1.902344,-0.443359,-0.275391,-101.806641,19.042969,388.122559
1493844719.872708,-2.121094,-0.431641,-0.302734,-96.740723,16.540527,380.432129
1493844719.875391,-1.898926,-0.442871,-0.251953,-93.933105,15.625000,375.122070
1493844719.878078,-1.913574,-0.459961,-0.312988,-90.209961,16.418457,367.858887
1493844719.880769,-1.876465,-0.461914,-0.281250,-88.867188,18.676758,359.558105
1493844719.883458,-1.900879,-0.520996,-0.445801,-91.491699,21.972656,349.731445
1493844719.886142,-1.907715,-0.568359,-0.502930,-94.482422,24.414062,340.515137
1493844719.888833,-1.895996,-0.642090,-0.583984,-97.229004,28.442383,330.383301
