timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1490294887.4697790146,1490294887.4720649719, -1.1367,  0.2161, -0.1328, -3.8300, -0.0916, -3.7537
1490294887.4721360207,1490294887.4744119644, -1.1367,  0.2161, -0.1328, -3.8300, -0.0916, -3.7537
1490294887.4744830132,1490294887.4767620564, -1.1367,  0.2161, -0.1328, -3.8300, -0.0916, -3.7537
1490294887.4768331051,1490294887.4791090488, -1.1367,  0.2161, -0.1328, -3.8300,  0.1068, -3.8757
1490294887.4791800976,1490294887.4814610481, -1.1367,  0.2161, -0.1328, -4.0741,  0.1068, -3.8757
1490294887.4815320969,1490294887.4839570522, -1.1367,  0.2161, -0.1328, -4.0741,  0.1068, -3.8757
1490294887.4840290546,1490294887.4863140583, -1.1367,  0.2161, -0.1328, -4.0741,  0.1068, -3.8757
1490294887.4863851070,1490294887.4886670113, -1.1367,  0.2219, -0.1167, -4.0741,  0.1068, -3.8757
1490294887.4887390137,1490294887.4910249710, -1.1440,  0.2219, -0.1167, -4.8981, -0.0763, -4.6997
1490294887.4910960197,1490294887.4935879707, -1.1440,  0.2219, -0.1167, -4.8981, -0.0763, -4.6997
1490294887.4936599731,1490294887.4960699081, -1.1440,  0.2219, -0.1167, -4.8981, -0.0763, -4.6997
1490294887.4961409569,1490294887.4985480309, -1.1440,  0.2219, -0.1167, -4.8981, -0.0763, -4.6997
1490294887.4986190796,1490294887.5010271072, -1.1440,  0.2219, -0.1167, -6.2561,  0.2747, -4.8218
1490294887.5010979176,1490294887.5035190582, -1.1440,  0.2219, -0.1167, -6.2561,  0.2747, -4.8218
1490294887.5035901070,1490294887.5059969425, -1.1440,  0.2219, -0.1167, -6.2561,  0.2747, -4.8218
1490294887.5061900616,1490294887.5085968971, -1.1440,  0.2219, -0.1108, -6.2561,  0.2747, -4.8218
1490294887.5086679459,1490294887.5110709667, -1.1594,  0.2146, -0.1108,-10.1624,  1.1292, -6.3477
1490294887.5111460686,1490294887.5135569572, -1.1594,  0.2146, -0.1108, -8.1787,  1.1292, -6.3477
1490294887.5136280060,1490294887.5160310268, -1.1594,  0.2146, -0.1108, -8.1787,  1.1292, -6.3477
1490294887.5161030293,1490294887.5185101032, -1.1594,  0.2146, -0.1108, -8.1787,  1.1292, -6.3477
1490294887.5185809135,1490294887.5209879875, -1.1594,  0.2146, -0.1108, -8.1787,  1.1292, -6.8817
1490294887.5210590363,1490294887.5234050751, -1.1594,  0.2146, -0.1108,-10.1318,  1.5717, -6.8817
1490294887.5234808922,1490294887.5257639885, -1.1594,  0.2146, -0.1108,-10.1318,  1.5717, -6.8817
1490294887.5258378983,1490294887.5281169415, -1.1594,  0.2146, -0.1108,-10.1318,  1.5717, -6.8817
1490294887.5281910896,1490294887.5304710865, -1.1282,  0.2234, -0.1047,-10.1318,  1.5717, -6.8817
1490294887.5305449963,1490294887.5329720974, -1.1282,  0.2234, -0.1047,-11.3373,  2.3193, -4.4250
1490294887.5330479145,1490294887.5353319645, -1.1282,  0.2234, -0.1047,-11.3373,  2.3193, -4.4250
1490294887.5354061127,1490294887.5376911163, -1.1282,  0.2234, -0.1047,-11.3373,  2.3193, -4.4250
1490294887.5377640724,1490294887.5400469303, -1.1282,  0.2234, -0.1047,-11.3373,  2.3193, -4.4250
1490294887.5401198864,1490294887.5424780846, -1.1282,  0.2234, -0.1047,-11.3373,  2.3193, -2.9144
1490294887.5425510406,1490294887.5449459553, -1.1282,  0.2234, -0.1047,-12.0087,  3.3417, -2.9144
1490294887.5450210571,1490294887.5474159718, -1.1282,  0.2234, -0.1047,-12.0087,  3.3417, -2.9144
1490294887.5474898815,1490294887.5499429703, -1.1350,  0.2185, -0.1108,-12.0087,  3.3417, -2.9144
1490294887.5500180721,1490294887.5524330139, -1.1350,  0.2185, -0.1108,-12.0087,  3.3417, -2.9144
1490294887.5525069237,1490294887.5549080372, -1.1350,  0.2185, -0.1108,-12.0087,  4.3182, -1.2970
1490294887.5549819469,1490294887.5573880672, -1.1350,  0.2185, -0.1108,-12.0087,  4.3182, -1.2970
1490294887.5574610233,1490294887.5598599911, -1.1350,  0.2185, -0.1108,-12.0087,  4.3182, -1.2970
1490294887.5599339008,1490294887.5623469353, -1.1350,  0.2185, -0.1108,-12.0087,  4.3182, -1.2970
1490294887.5624198914,1490294887.5648291111, -1.1350,  0.2185, -0.1108,-12.3749,  4.8065, -0.5798
1490294887.5649049282,1490294887.5673038960, -1.1350,  0.2185, -0.1108,-12.3749,  4.8065, -0.5798
1490294887.5673789978,1490294887.5697879791, -1.1475,  0.2227, -0.0964,-12.3749,  4.8065, -0.5798
1490294887.5698630810,1490294887.5722730160, -1.1475,  0.2227, -0.0964,-12.3749,  4.8065, -0.5798
1490294887.5723490715,1490294887.5747570992, -1.1475,  0.2227, -0.0964,-15.9302,  5.6152, -0.9766
1490294887.5748329163,1490294887.5772449970, -1.1475,  0.2227, -0.0964,-15.9302,  5.6152, -0.9766
1490294887.5773200989,1490294887.5797250271, -1.1475,  0.2227, -0.0964,-15.9302,  5.6152, -0.9766
1490294887.5797998905,1490294887.5822560787, -1.1475,  0.2227, -0.0964,-15.9302,  5.6152, -0.9766
1490294887.5823309422,1490294887.5846109390, -1.1475,  0.2227, -0.0964,-15.9302,  5.6152, -1.6174
1490294887.5846838951,1490294887.5869638920, -1.1475,  0.2227, -0.0964,-24.9176,  6.4850, -1.6174
1490294887.5870380402,1490294887.5893239975, -1.1685,  0.2378, -0.1050,-24.9176,  6.4850, -1.6174
1490294887.5893990993,1490294887.5916790962, -1.1685,  0.2378, -0.1050,-24.9176,  6.4850, -1.6174
1490294887.5917530060,1490294887.5940349102, -1.1685,  0.2378, -0.1050,-24.9176,  6.4850, -1.6174
1490294887.5941100121,1490294887.5963900089, -1.1685,  0.2378, -0.1050,-30.8075,  7.2021,  0.1068
1490294887.5964651108,1490294887.5987429619, -1.1685,  0.2378, -0.1050,-30.8075,  7.2021,  0.1068
1490294887.5988190174,1490294887.6011030674, -1.1685,  0.2378, -0.1050,-30.8075,  7.2021,  0.1068
1490294887.6011779308,1490294887.6036539078, -1.1685,  0.2378, -0.1050,-30.8075,  7.2021,  0.1068
1490294887.6037299633,1490294887.6060130596, -1.1685,  0.2378, -0.1050,-34.7137,  8.1177,  2.9449
1490294887.6060879230,1490294887.6083729267, -1.1685,  0.2378, -0.0439,-33.4473,  8.1177,  2.9449
1490294887.6085669994,1490294887.6108479500, -1.1658,  0.2166, -0.0439,-33.4473,  8.1177,  2.9449
1490294887.6109220982,1490294887.6134181023, -1.1658,  0.2166, -0.0439,-33.4473,  8.1177,  2.9449
1490294887.6134929657,1490294887.6159050465, -1.1658,  0.2166, -0.0439,-33.4473,  8.1177,  6.8512
1490294887.6159799099,1490294887.6183888912, -1.1658,  0.2166, -0.0439,-33.3862,  8.2245,  6.2256
1490294887.6184630394,1490294887.6208729744, -1.1658,  0.2166, -0.0439,-33.3862,  8.2245,  6.2256
1490294887.6209468842,1490294887.6232810020, -1.1658,  0.2166, -0.0439,-33.3862,  8.2245,  6.2256
1490294887.6233539581,1490294887.6256310940, -1.1658,  0.2166, -0.0439,-33.3862,  8.2245,  6.2256
1490294887.6257050037,1490294887.6279869080, -1.1658,  0.2166, -0.0439,-33.1116,  8.8348,  8.9417
1490294887.6280629635,1490294887.6303400993, -1.1785,  0.1702, -0.0137,-33.1116,  8.8348,  8.9417
1490294887.6304149628,1490294887.6327419281, -1.1785,  0.1702, -0.0137,-33.1116,  8.8348,  8.9417
1490294887.6328179836,1490294887.6352229118, -1.1785,  0.1702, -0.0137,-33.1116,  8.8348,  8.9417
1490294887.6352980137,1490294887.6377019882, -1.1785,  0.1702, -0.0137,-33.1116,  9.3842, 12.2986
1490294887.6377799511,1490294887.6401879787, -1.1785,  0.1702, -0.0137,-33.1421,  9.3842, 12.2986
1490294887.6402659416,1490294887.6426820755, -1.1785,  0.1702, -0.0137,-33.1421,  9.3842, 12.2986
1490294887.6427600384,1490294887.6451640129, -1.1785,  0.1702, -0.0137,-33.1421,  9.3842, 12.2986
1490294887.6452419758,1490294887.6476550102, -1.1785,  0.1702, -0.0137,-33.1421,  9.3842, 12.2986
1490294887.6477329731,1490294887.6501340866, -1.1807,  0.2058, -0.0054,-32.0892, 10.4523, 15.1520
1490294887.6502149105,1490294887.6526329517, -1.1807,  0.2058, -0.0054,-32.0892, 10.4523, 15.1520
1490294887.6527140141,1490294887.6551189423, -1.1807,  0.2058, -0.0054,-32.0892, 10.4523, 15.1520
1490294887.6551980972,1490294887.6575999260, -1.1807,  0.2058, -0.0054,-32.0892, 10.4523, 15.1520
1490294887.6576800346,1490294887.6600840092, -1.1807,  0.2058, -0.0054,-31.3416, 10.6049, 17.6086
