1493265765.006638,-0.299805,0.568359,0.157227,1.281738,-1.770020,-1.464844
1493265765.009243,-0.341797,0.562500,0.235352,1.525879,-1.403809,-4.516602
1493265765.011867,-0.364746,0.529297,0.174316,1.037598,-0.976562,-5.554199
1493265765.014410,-0.373535,0.541504,0.132812,0.061035,-0.183105,-5.737305
1493265765.016964,-0.352539,0.544922,0.219238,-2.502441,1.403809,-6.164551
1493265765.019520,-0.387695,0.541504,0.164551,-2.136230,0.915527,-6.286621
1493265765.022056,-0.358887,0.533203,0.225586,0.000000,0.305176,-6.042480
1493265765.024595,-0.403809,0.542969,0.166504,0.305176,-0.366211,-4.516602
1493265765.027227,-0.392578,0.523438,0.216797,-0.244141,-1.892090,-2.685547
1493265765.029896,-0.398438,0.544922,0.142578,-0.732422,-2.441406,-0.793457
1493265765.032477,-0.280762,0.528809,0.230469,0.549316,-2.502441,-0.061035
1493265765.035096,-0.378906,0.526855,0.178223,-1.953125,-2.563477,-0.061035
1493265765.037764,-0.360352,0.527832,0.168945,-3.356934,-2.868652,-0.427246
1493265765.040445,-0.363281,0.535645,0.181152,-3.723145,-2.624512,-0.793457
1493265765.043141,-0.365234,0.529785,0.127930,-5.737305,-2.441406,-1.770020
1493265765.045806,-0.371094,0.541016,0.143555,-6.774902,-2.380371,-1.831055
1493265765.048458,-0.370605,0.535156,0.212402,-4.516602,-1.464844,-2.868652
1493265765.051170,-0.381836,0.542969,0.234375,-2.746582,-1.220703,-3.662109
1493265765.053895,-0.375488,0.537109,0.178711,0.000000,-1.831055,-2.990723
1493265765.056529,-0.380859,0.549316,0.235352,0.061035,-0.793457,-3.601074
1493265765.059104,-0.377441,0.551270,0.219238,1.892090,-0.732422,-3.173828
1493265765.061714,-0.378906,0.544922,0.193359,1.525879,-0.976562,-3.112793
1493265765.064326,-0.378418,0.536621,0.142090,2.258301,-0.915527,-3.112793
1493265765.066917,-0.371094,0.542969,0.186523,1.159668,-0.793457,-3.417969
1493265765.069510,-0.405762,0.541016,0.165527,-0.244141,-0.976562,-2.868652
1493265765.072110,-0.352539,0.553711,0.132812,-1.831055,-1.281738,-2.502441
1493265765.074706,-0.379883,0.549316,0.157227,-2.685547,-1.159668,-2.990723
1493265765.077346,-0.343262,0.537109,0.221680,-2.380371,-1.708984,-3.051758
1493265765.080072,-0.466309,0.566895,0.174316,-3.967285,-2.929688,-2.197266
1493265765.082676,-0.264648,0.541016,0.145996,-5.187988,-1.953125,-2.441406
1493265765.085335,-0.381836,0.533203,0.202637,-5.004883,-1.892090,-3.540039
1493265765.087992,-0.398438,0.540527,0.202637,-3.479004,-1.831055,-2.929688
1493265765.090809,-0.360352,0.531738,0.224609,-1.708984,-1.708984,-2.929688
1493265765.093644,-0.378906,0.533691,0.213379,-0.854492,-1.464844,-2.807617
1493265765.096339,-0.373047,0.543945,0.214355,-0.915527,-1.708984,-2.685547
1493265765.099018,-0.354004,0.554688,0.138672,-0.793457,-2.075195,-2.746582
1493265765.101709,-0.341797,0.552246,0.148438,0.244141,-2.075195,-2.136230
1493265765.104414,-0.279297,0.535156,0.191406,0.671387,-2.136230,-1.525879
1493265765.107030,-0.372559,0.539551,0.150391,1.464844,-1.831055,-1.770020
1493265765.109592,-0.356934,0.550293,0.189941,-0.305176,-1.770020,-1.464844
1493265765.112156,-0.366211,0.537109,0.202637,-2.136230,-1.525879,-2.563477
