1493265744.794155,-0.365234,0.532715,0.154785,-2.319336,-1.525879,-2.868652
1493265744.796767,-0.352539,0.538574,0.183105,-1.037598,-1.403809,-1.953125
1493265744.799323,-0.383789,0.508301,0.257812,-1.220703,-1.342773,-2.502441
1493265744.801916,-0.395508,0.525391,0.192383,-0.854492,-1.586914,-2.380371
1493265744.804514,-0.377930,0.544434,0.196289,-2.136230,-1.281738,-2.563477
1493265744.807161,-0.357422,0.533203,0.200195,-2.014160,-0.366211,-2.624512
1493265744.809804,-0.342773,0.531250,0.144531,-0.732422,-1.831055,-2.563477
1493265744.812417,-0.327637,0.554688,0.226074,-2.502441,-1.281738,-2.990723
1493265744.815091,-0.377441,0.545898,0.201172,-2.624512,-1.037598,-2.685547
1493265744.817698,-0.369141,0.553711,0.160156,-2.258301,-1.708984,-2.502441
1493265744.820242,-0.363281,0.552246,0.189941,-3.112793,-1.037598,-2.319336
1493265744.822832,-0.272949,0.539551,0.188477,-2.258301,-0.915527,-2.685547
1493265744.825439,-0.364746,0.556641,0.196289,-1.770020,-0.793457,-2.197266
1493265744.827999,-0.363281,0.536621,0.200684,-0.610352,-1.403809,-2.441406
1493265744.830539,-0.382324,0.540527,0.184570,-2.319336,-1.281738,-3.051758
1493265744.833150,-0.360840,0.551270,0.193359,-2.929688,-1.220703,-2.929688
1493265744.835805,-0.361328,0.529785,0.222656,-1.831055,-1.586914,-2.990723
1493265744.838503,-0.389648,0.540527,0.215820,-1.281738,-1.464844,-2.685547
1493265744.841247,-0.414551,0.533691,0.162109,-1.953125,-1.159668,-3.051758
1493265744.843943,-0.358887,0.533203,0.168945,-1.892090,-1.708984,-2.868652
1493265744.846577,-0.357422,0.507812,0.186523,-0.610352,-2.380371,-2.929688
1493265744.849149,-0.367188,0.530762,0.187012,-1.403809,-1.708984,-3.417969
1493265744.851706,-0.364258,0.535645,0.178223,-1.342773,-2.014160,-1.892090
1493265744.854268,-0.338867,0.553711,0.237305,-2.807617,-1.647949,-2.319336
1493265744.856861,-0.386230,0.550293,0.235352,-2.563477,-1.525879,-2.990723
1493265744.859451,-0.390137,0.544434,0.138184,-1.220703,-1.464844,-2.685547
1493265744.862047,-0.343262,0.522461,0.219727,-2.075195,-1.586914,-2.380371
1493265744.864643,-0.388672,0.554199,0.159180,-2.563477,-1.098633,-2.563477
1493265744.867249,-0.356934,0.518066,0.289551,-1.464844,-1.464844,-3.051758
1493265744.869855,-0.391602,0.539551,0.232422,-2.014160,-2.014160,-2.563477
