1493265712.518082,-0.366699,0.550293,0.175293,-2.136230,-2.197266,-2.502441
1493265712.520687,-0.336426,0.539551,0.242188,-2.685547,-1.342773,-3.173828
1493265712.523232,-0.388672,0.539551,0.154297,-1.403809,-1.647949,-3.662109
1493265712.525898,-0.355469,0.561035,0.221680,-1.159668,-1.831055,-2.502441
1493265712.528565,-0.360352,0.545898,0.180664,-1.220703,-1.342773,-2.746582
1493265712.531108,-0.372070,0.538574,0.172363,-2.319336,-1.159668,-2.685547
1493265712.533652,-0.376465,0.539062,0.125488,-2.807617,-0.732422,-3.356934
1493265712.536295,-0.374512,0.528809,0.214844,-2.136230,-1.525879,-3.112793
1493265712.538939,-0.370605,0.539062,0.229004,-2.075195,-1.098633,-2.990723
1493265712.541481,-0.469238,0.543945,0.150391,-1.831055,-1.647949,-2.685547
1493265712.544021,-0.372559,0.528809,0.209473,-1.586914,-1.953125,-2.319336
1493265712.546673,-0.367188,0.535645,0.193359,-2.380371,-1.586914,-1.892090
1493265712.549329,-0.469727,0.545898,0.221191,-3.295898,-1.770020,-2.624512
1493265712.551875,-0.267090,0.535645,0.247070,-2.380371,-1.159668,-2.990723
1493265712.554418,-0.356445,0.533691,0.142578,-1.342773,-1.342773,-2.746582
1493265712.557094,-0.354492,0.526855,0.220215,-0.549316,-2.136230,-2.441406
1493265712.559693,-0.378418,0.530762,0.176758,-0.793457,-2.075195,-2.502441
1493265712.562239,-0.356934,0.556152,0.157227,-0.610352,-2.502441,-3.295898
1493265712.564846,-0.334473,0.537598,0.235352,-0.244141,-2.685547,-2.197266
1493265712.567657,-0.375488,0.539062,0.153809,-1.708984,-2.075195,-2.563477
1493265712.570204,-0.360840,0.540527,0.127930,-2.624512,-1.953125,-2.929688
1493265712.572770,-0.369141,0.554199,0.238281,-3.173828,-1.464844,-2.807617
1493265712.575477,-0.374512,0.520996,0.171387,-2.807617,-0.976562,-2.746582
1493265712.578231,-0.350586,0.544922,0.247559,-1.098633,-1.159668,-2.685547
1493265712.580894,-0.350586,0.550781,0.195312,-0.427246,-1.281738,-3.112793
1493265712.583560,-0.379883,0.529785,0.198730,-1.586914,-1.831055,-3.356934
1493265712.586245,-0.359375,0.531738,0.177246,-2.075195,-1.892090,-2.746582
1493265712.588932,-0.350586,0.560059,0.122559,-1.892090,-1.525879,-2.624512
1493265712.591599,-0.346680,0.541992,0.208496,-2.441406,-1.403809,-2.990723
1493265712.594265,-0.263184,0.544434,0.236328,-2.868652,-1.708984,-1.892090
1493265712.596947,-0.413574,0.551270,0.178223,-1.708984,-1.770020,-2.624512
1493265712.599568,-0.340820,0.541992,0.221680,-2.258301,-2.258301,-2.685547
1493265712.602112,-0.374512,0.541504,0.194336,-3.417969,-2.319336,-2.685547
1493265712.604657,-0.405762,0.524902,0.166992,-3.356934,-0.427246,-2.441406
1493265712.607563,-0.457031,0.537598,0.206055,-2.380371,-1.098633,-2.319336
1493265712.610472,-0.358398,0.559082,0.179199,-2.258301,-1.586914,-2.685547
1493265712.613020,-0.349609,0.550781,0.135742,-2.624512,-2.258301,-2.563477
1493265712.615770,-0.380859,0.549316,0.238281,-2.441406,-1.892090,-2.563477
1493265712.618521,-0.476562,0.534668,0.130371,-0.671387,-1.403809,-2.380371
1493265712.621643,-0.498047,0.525391,0.255371,-1.342773,-1.098633,-2.990723
1493265712.624769,-0.338867,0.552734,0.219727,-2.197266,-2.014160,-2.685547
1493265712.627599,-0.268555,0.532715,0.188965,-0.915527,-1.525879,-2.868652
1493265712.630435,-0.370117,0.536621,0.177246,-2.075195,-1.464844,-2.624512
1493265712.633375,-0.492188,0.543945,0.162598,-2.807617,-1.586914,-3.112793
1493265712.636452,-0.347656,0.560059,0.163574,-3.356934,-0.732422,-2.807617
1493265712.639423,-0.334961,0.533203,0.162109,-2.685547,-1.098633,-3.601074
1493265712.642159,-0.498047,0.555176,0.132324,-2.319336,-1.403809,-2.868652
1493265712.644834,-0.257324,0.520996,0.202637,-3.051758,-1.098633,-3.112793
1493265712.647606,-0.357422,0.552734,0.239746,-2.868652,-1.525879,-2.990723
1493265712.650309,-0.351074,0.535156,0.177246,-2.685547,-1.220703,-2.502441
1493265712.652901,-0.330078,0.535156,0.202637,-3.906250,-2.441406,-1.647949
1493265712.655543,-0.382812,0.547363,0.223633,-2.746582,-1.464844,-2.014160
1493265712.658402,-0.386719,0.527344,0.128906,-1.708984,-1.770020,-2.319336
1493265712.661236,-0.376465,0.541016,0.218262,-0.549316,-1.953125,-2.563477
1493265712.664175,-0.251465,0.541992,0.200195,-1.098633,-2.258301,-2.563477
1493265712.666982,-0.388672,0.523926,0.231934,-1.464844,-1.464844,-2.746582
1493265712.669609,-0.355469,0.543945,0.225586,-1.220703,-1.586914,-3.173828
1493265712.672195,-0.360840,0.552246,0.179199,-0.854492,-1.464844,-3.112793
1493265712.674779,-0.274414,0.518066,0.154785,-1.281738,-1.220703,-3.784180
1493265712.677424,-0.341309,0.554688,0.192871,-2.990723,-1.464844,-3.112793
1493265712.680002,-0.459473,0.556641,0.153320,-3.234863,-0.427246,-2.563477
1493265712.682553,-0.254883,0.529785,0.185547,-2.990723,-2.197266,-2.868652
1493265712.685148,-0.466309,0.565918,0.209961,-2.990723,-0.427246,-2.624512
1493265712.687790,-0.262695,0.564453,0.182617,-2.990723,-0.610352,-3.662109
1493265712.690387,-0.359375,0.529297,0.194336,-2.868652,-2.014160,-3.601074
1493265712.692935,-0.354980,0.560547,0.195312,-1.464844,-1.892090,-2.624512
1493265712.695529,-0.361328,0.540527,0.186523,-0.610352,-2.014160,-2.441406
1493265712.698173,-0.363281,0.546387,0.193359,-1.892090,-2.197266,-2.685547
1493265712.700768,-0.362793,0.539062,0.190430,-3.112793,-1.281738,-2.685547
1493265712.703317,-0.371094,0.507324,0.258789,-3.234863,-0.610352,-2.624512
1493265712.705900,-0.373047,0.551270,0.185547,-2.807617,-0.854492,-3.173828
1493265712.708542,-0.376465,0.541504,0.211914,-3.601074,-1.953125,-2.807617
1493265712.711152,-0.381836,0.530762,0.208008,-3.723145,-1.403809,-2.563477
1493265712.713700,-0.366699,0.531250,0.296387,-2.014160,-0.549316,-3.051758
1493265712.716312,-0.373535,0.546875,0.226562,-2.014160,-1.037598,-3.417969
1493265712.718986,-0.373047,0.548340,0.233887,-1.831055,-1.342773,-3.479004
1493265712.721652,-0.358398,0.542969,0.245605,-1.831055,-1.892090,-2.746582
1493265712.724316,-0.472168,0.557129,0.174316,-0.915527,-1.586914,-2.136230
1493265712.726943,-0.328613,0.529785,0.203125,-0.549316,-1.403809,-3.295898
1493265712.729511,-0.360352,0.550293,0.261230,-1.281738,-1.525879,-2.502441
1493265712.732065,-0.349121,0.554688,0.135742,-1.831055,-1.403809,-2.563477
1493265712.734616,-0.350586,0.531738,0.182617,-2.197266,-1.403809,-2.380371
1493265712.737232,-0.400391,0.555176,0.209961,-1.892090,-1.281738,-2.990723
1493265712.739863,-0.368652,0.554199,0.213867,-2.075195,-1.220703,-2.807617
1493265712.742424,-0.341309,0.529785,0.250488,-2.502441,-1.525879,-2.197266
1493265712.745071,-0.380859,0.542969,0.174805,-2.441406,-1.281738,-2.136230
1493265712.747721,-0.360840,0.543945,0.162598,-2.075195,-1.403809,-3.051758
1493265712.750337,-0.336914,0.538574,0.236328,-2.502441,-1.586914,-2.319336
1493265712.753247,-0.373047,0.541504,0.253418,-1.708984,-1.586914,-2.502441
1493265712.756053,-0.367188,0.554199,0.148438,-2.502441,-1.098633,-3.417969
1493265712.758851,-0.356934,0.541016,0.201172,-2.807617,-1.037598,-3.295898
1493265712.761516,-0.276367,0.535645,0.220215,-3.540039,-1.464844,-2.807617
1493265712.764182,-0.399414,0.549316,0.214355,-1.586914,-0.610352,-3.723145
1493265712.766841,-0.343262,0.530762,0.147461,-2.380371,-1.586914,-2.929688
1493265712.769548,-0.357422,0.552246,0.129883,-1.647949,-2.380371,-3.295898
1493265712.772258,-0.259277,0.531250,0.243164,-0.732422,-0.915527,-2.624512
1493265712.774931,-0.482422,0.544434,0.170410,-0.915527,-1.770020,-2.807617
1493265712.777594,-0.364746,0.531738,0.152344,-1.464844,-0.976562,-2.624512
1493265712.780308,-0.390137,0.526855,0.239746,-1.708984,-1.159668,-3.051758
1493265712.783035,-0.372559,0.531250,0.233398,-1.647949,-1.403809,-1.831055
1493265712.785718,-0.370117,0.529785,0.152344,-1.342773,-1.464844,-1.647949
1493265712.788341,-0.275391,0.544434,0.183594,-2.197266,-1.586914,-2.441406
1493265712.790905,-0.265137,0.537109,0.226074,-2.746582,-1.525879,-2.563477
1493265712.793466,-0.479004,0.555176,0.145508,-1.708984,-1.525879,-2.380371
1493265712.796023,-0.369141,0.535156,0.180176,-2.197266,-2.136230,-2.685547
1493265712.798584,-0.346191,0.535156,0.174316,-1.281738,-1.770020,-2.502441
1493265712.801202,-0.489746,0.537109,0.136719,-2.014160,-1.586914,-2.502441
1493265712.803822,-0.352539,0.519531,0.264648,-2.197266,-1.464844,-2.624512
1493265712.806613,-0.403320,0.541016,0.192871,-1.770020,-1.647949,-3.356934
1493265712.809303,-0.339355,0.543945,0.174316,-1.647949,-1.770020,-2.868652
1493265712.811898,-0.370117,0.538574,0.132812,-2.502441,-1.586914,-2.868652
1493265712.814440,-0.368652,0.539062,0.263184,-1.831055,-1.586914,-2.868652
1493265712.817068,-0.362793,0.546387,0.164551,-1.586914,-1.586914,-2.563477
1493265712.819813,-0.494141,0.519043,0.166992,-1.037598,-1.159668,-2.624512
1493265712.822528,-0.388184,0.537598,0.229004,-1.831055,-1.037598,-2.868652
1493265712.825199,-0.372070,0.533203,0.162109,-2.136230,-1.464844,-2.990723
1493265712.827862,-0.368164,0.532715,0.186523,-2.563477,-1.220703,-2.563477
1493265712.830582,-0.339844,0.500000,0.230469,-1.342773,-2.197266,-2.685547
1493265712.833311,-0.357422,0.537109,0.243652,-1.403809,-1.525879,-2.868652
1493265712.835975,-0.388184,0.539062,0.120605,-2.868652,-1.403809,-3.173828
1493265712.838632,-0.351562,0.546387,0.228027,-2.746582,-1.403809,-2.685547
1493265712.841347,-0.390137,0.539062,0.192383,-1.708984,-1.770020,-2.624512
1493265712.844072,-0.250488,0.532715,0.235840,-1.892090,-1.708984,-2.197266
1493265712.846701,-0.496094,0.526855,0.178223,-1.525879,-2.075195,-2.014160
1493265712.849269,-0.362793,0.540527,0.181152,-0.122070,-2.441406,-2.746582
1493265712.851882,-0.479492,0.534668,0.212402,-1.770020,-1.403809,-2.685547
1493265712.854491,-0.378906,0.521484,0.173340,-1.770020,-1.464844,-2.197266
1493265712.857060,-0.352539,0.539062,0.229980,-2.075195,-1.831055,-2.380371
1493265712.859634,-0.360352,0.527344,0.154297,-2.685547,-1.281738,-3.051758
1493265712.862245,-0.363281,0.534668,0.224121,-1.464844,-1.525879,-3.784180
1493265712.864856,-0.362305,0.538574,0.244141,-1.586914,-1.831055,-2.868652
1493265712.867542,-0.401855,0.547363,0.139648,-2.014160,-1.220703,-2.929688
1493265712.870367,-0.349609,0.540527,0.189941,-2.929688,-1.586914,-2.685547
1493265712.873230,-0.359375,0.547363,0.243652,-2.075195,-1.403809,-2.441406
1493265712.876105,-0.389648,0.553711,0.138184,-1.770020,-2.624512,-2.502441
1493265712.878980,-0.375488,0.558594,0.213867,-1.525879,-2.197266,-2.075195
1493265712.881681,-0.386230,0.535156,0.194824,-1.953125,-1.831055,-2.563477
1493265712.884397,-0.467773,0.537598,0.155762,-1.281738,-1.586914,-2.624512
1493265712.887059,-0.365234,0.533691,0.206543,-2.868652,-1.220703,-2.807617
1493265712.889710,-0.380371,0.519043,0.144531,-2.624512,-1.220703,-2.502441
1493265712.892419,-0.349121,0.539062,0.211914,-2.502441,-1.586914,-2.502441
1493265712.895163,-0.369141,0.551270,0.228027,-3.601074,-0.854492,-2.319336
1493265712.897792,-0.498535,0.540527,0.196289,-2.624512,-0.854492,-1.708984
1493265712.900345,-0.479980,0.535645,0.148438,-2.258301,-1.464844,-2.319336
1493265712.902959,-0.261230,0.542969,0.196777,-2.807617,-1.647949,-2.563477
1493265712.905613,-0.367188,0.550293,0.231445,-2.380371,-1.037598,-3.173828
1493265712.908204,-0.495117,0.519531,0.132324,-2.136230,-1.037598,-2.929688
1493265712.910753,-0.265137,0.496094,0.235352,-0.915527,-1.403809,-2.929688
1493265712.913381,-0.382812,0.539551,0.216797,-1.342773,-1.464844,-3.173828
1493265712.915975,-0.372559,0.544434,0.145508,-1.708984,-1.525879,-2.685547
1493265712.918565,-0.357422,0.518066,0.193359,-3.112793,-2.197266,-2.441406
1493265712.921176,-0.372070,0.566406,0.213379,-2.319336,-1.831055,-1.831055
1493265712.923797,-0.354980,0.545898,0.155762,-2.685547,-1.892090,-2.075195
1493265712.926447,-0.325195,0.532715,0.130371,-3.173828,-1.831055,-3.051758
