1493265692.578789,-0.390137,0.526855,0.243652,-1.525879,-1.586914,-2.197266
1493265692.581461,-0.359375,0.543945,0.136230,-1.220703,-2.136230,-2.014160
1493265692.584132,-0.356934,0.543945,0.192871,-2.746582,-1.403809,-2.441406
1493265692.586819,-0.370605,0.533203,0.227539,-2.746582,-2.197266,-2.136230
1493265692.589447,-0.373535,0.539062,0.213867,-4.516602,-2.685547,-2.563477
1493265692.592141,-0.378906,0.550293,0.163574,-4.333496,-2.746582,-2.319336
1493265692.594692,-0.342773,0.519531,0.196777,-4.638672,-2.624512,-1.953125
1493265692.597351,-0.354980,0.545898,0.132812,-3.662109,-2.502441,-2.075195
1493265692.600009,-0.358887,0.527832,0.204102,-2.563477,-0.610352,-3.173828
1493265692.602559,-0.372070,0.554688,0.214844,-1.098633,-1.464844,-3.112793
1493265692.605187,-0.367188,0.537109,0.183594,0.366211,0.000000,-3.479004
1493265692.607865,-0.466309,0.554688,0.170410,1.159668,-0.183105,-4.089355
1493265692.610507,-0.288574,0.511719,0.159668,1.586914,-0.488281,-4.089355
1493265692.613431,-0.377930,0.558594,0.216309,0.732422,-1.159668,-4.516602
1493265692.616395,-0.381836,0.514648,0.192871,-0.244141,-1.647949,-3.784180
1493265692.619304,-0.417969,0.540527,0.159180,-2.563477,-1.831055,-3.173828
1493265692.621968,-0.369141,0.546387,0.182617,-4.089355,-2.868652,-2.929688
1493265692.624634,-0.261719,0.530762,0.186523,-3.784180,-2.136230,-1.037598
1493265692.627332,-0.366211,0.525879,0.214844,-4.699707,-2.624512,-0.061035
1493265692.629970,-0.375977,0.529785,0.178223,-2.868652,-2.075195,-0.732422
1493265692.632604,-0.338867,0.539062,0.182129,-2.380371,-2.929688,-1.281738
1493265692.635190,-0.375488,0.562012,0.183105,-2.563477,-3.234863,-1.586914
1493265692.637899,-0.347168,0.526855,0.196289,-2.624512,-1.953125,-2.075195
1493265692.640634,-0.361328,0.534668,0.224121,-1.403809,-1.098633,-3.540039
1493265692.643300,-0.252441,0.525391,0.194824,-1.403809,-1.098633,-3.723145
1493265692.645948,-0.372559,0.549316,0.189941,-1.647949,-0.854492,-3.967285
1493265692.648605,-0.354492,0.550781,0.195312,-0.061035,-1.342773,-4.394531
1493265692.651236,-0.391602,0.542969,0.179199,1.098633,-1.586914,-4.089355
1493265692.653790,-0.362305,0.541992,0.178711,2.197266,-0.671387,-3.479004
1493265692.656365,-0.349609,0.552246,0.173340,2.868652,-0.732422,-2.746582
1493265692.659046,-0.389648,0.529785,0.207031,3.112793,-2.197266,-2.624512
1493265692.661596,-0.342773,0.552734,0.167480,1.953125,-2.014160,-2.502441
1493265692.664143,-0.354980,0.534668,0.120605,1.098633,-1.831055,-3.662109
1493265692.666816,-0.348633,0.530762,0.205078,-0.183105,-1.708984,-2.746582
1493265692.669493,-0.260742,0.539551,0.148438,-3.234863,-1.037598,-3.173828
1493265692.672050,-0.366211,0.554688,0.233398,-3.906250,-0.793457,-2.990723
1493265692.674608,-0.359375,0.556641,0.175781,-4.943848,-1.647949,-3.479004
1493265692.677246,-0.485840,0.539062,0.197754,-5.187988,-1.953125,-2.990723
1493265692.679890,-0.389648,0.512695,0.182129,-3.967285,-2.136230,-2.929688
1493265692.682444,-0.388672,0.550781,0.168457,-3.356934,-2.136230,-2.746582
1493265692.685023,-0.382324,0.523926,0.162109,-2.685547,-2.136230,-1.953125
1493265692.687666,-0.386230,0.537109,0.206055,-1.403809,-2.075195,-2.441406
1493265692.690340,-0.360352,0.546875,0.245117,-0.549316,-1.770020,-2.685547
1493265692.693015,-0.356934,0.537598,0.141602,-0.244141,-1.159668,-3.234863
1493265692.695707,-0.349609,0.531738,0.252441,0.000000,-1.525879,-2.624512
1493265692.698434,-0.347168,0.544434,0.162598,0.793457,-2.197266,-2.319336
1493265692.701148,-0.375488,0.527832,0.184570,-0.244141,-2.075195,-2.197266
1493265692.703820,-0.366211,0.528809,0.165527,-1.464844,-2.319336,-2.624512
1493265692.706451,-0.374512,0.546387,0.263184,-0.427246,-1.892090,-2.502441
1493265692.709036,-0.350586,0.554688,0.151367,-0.549316,-2.075195,-3.051758
1493265692.711601,-0.378906,0.513672,0.178223,-0.854492,-1.708984,-2.929688
1493265692.714155,-0.377441,0.547363,0.183105,-1.342773,-1.708984,-2.746582
1493265692.716800,-0.361328,0.533203,0.154297,-1.464844,-1.403809,-3.601074
1493265692.719513,-0.251465,0.527832,0.274902,-1.098633,-1.647949,-2.502441
1493265692.722136,-0.383789,0.556641,0.154785,-0.732422,-0.915527,-3.417969
1493265692.724686,-0.365234,0.554688,0.223633,-1.708984,-1.708984,-2.380371
1493265692.727278,-0.391602,0.549316,0.233887,-1.770020,-1.403809,-2.258301
1493265692.729926,-0.346680,0.527344,0.133789,-3.601074,-1.281738,-2.929688
1493265692.732743,-0.351562,0.560059,0.188477,-2.929688,-1.403809,-4.028320
1493265692.735856,-0.351562,0.519043,0.216309,-3.173828,-1.586914,-3.906250
1493265692.738737,-0.253418,0.525391,0.171387,-4.272461,-1.953125,-3.356934
1493265692.741463,-0.347656,0.528809,0.216797,-4.394531,-1.281738,-2.624512
1493265692.744133,-0.358398,0.517578,0.217773,-3.112793,-1.831055,-2.319336
1493265692.746794,-0.336914,0.540527,0.190918,-3.112793,-1.403809,-2.380371
1493265692.749510,-0.392090,0.537598,0.194336,-2.380371,-1.464844,-2.319336
1493265692.752240,-0.373047,0.534668,0.166992,-1.098633,-0.854492,-1.892090
1493265692.754936,-0.375488,0.536621,0.211914,-1.037598,-0.671387,-1.953125
1493265692.757619,-0.388672,0.525879,0.207031,-1.220703,-1.342773,-2.502441
1493265692.760317,-0.387695,0.558594,0.199219,-0.610352,-1.342773,-2.868652
1493265692.763031,-0.484375,0.534668,0.139648,-1.953125,-1.342773,-2.868652
1493265692.765706,-0.396484,0.522949,0.231445,-2.075195,-1.708984,-3.906250
1493265692.768320,-0.358398,0.543945,0.148438,-2.807617,-1.586914,-3.295898
1493265692.770886,-0.378906,0.552734,0.151855,-3.173828,-1.586914,-3.967285
1493265692.773453,-0.375977,0.558105,0.172852,-3.417969,-1.770020,-2.868652
1493265692.776020,-0.388184,0.525391,0.174805,-4.516602,-1.342773,-2.807617
1493265692.778589,-0.368164,0.544922,0.214355,-2.197266,-1.220703,-1.892090
1493265692.781245,-0.367188,0.546875,0.213867,-1.770020,-1.220703,-2.868652
1493265692.783798,-0.372559,0.541504,0.162109,-1.159668,-1.892090,-2.563477
1493265692.786445,-0.361328,0.544434,0.204102,-0.549316,-1.342773,-2.258301
1493265692.789120,-0.373047,0.535156,0.211914,-1.037598,-1.037598,-2.441406
1493265692.791698,-0.417969,0.547363,0.221680,-0.244141,-2.136230,-2.746582
1493265692.794251,-0.370605,0.529297,0.141602,-1.159668,-1.953125,-2.380371
1493265692.796880,-0.357422,0.512695,0.221191,-1.708984,-2.380371,-2.014160
1493265692.799623,-0.478027,0.546875,0.248535,-2.319336,-2.136230,-2.319336
1493265692.802345,-0.370117,0.570312,0.142090,-2.746582,-1.647949,-2.075195
1493265692.805025,-0.358398,0.544922,0.181152,-2.014160,-1.953125,-1.831055
1493265692.807699,-0.382812,0.536621,0.174316,-0.549316,-1.525879,-2.136230
1493265692.810414,-0.372559,0.525879,0.161621,14.953613,-1.892090,-2.197266
1493265692.813145,-0.377441,0.549316,0.221680,0.488281,-1.464844,-2.136230
1493265692.815815,-0.372070,0.546875,0.231445,-0.671387,-1.525879,-2.319336
1493265692.818470,-0.388672,0.547363,0.132324,-2.258301,-1.159668,-3.173828
1493265692.821182,-0.362793,0.555176,0.171387,-3.112793,-1.342773,-3.234863
1493265692.823905,-0.362793,0.552734,0.196289,-3.662109,-1.953125,-3.540039
1493265692.826534,-0.351074,0.533691,0.188477,-3.112793,-2.441406,-2.624512
1493265692.829104,-0.396484,0.534668,0.158203,-2.014160,-1.464844,-2.258301
1493265692.831767,-0.368652,0.544434,0.170410,-1.159668,-1.708984,-1.953125
1493265692.834432,-0.376465,0.557129,0.186523,-1.037598,-1.403809,-2.685547
1493265692.837044,-0.356934,0.519043,0.206055,-1.647949,-1.831055,-2.380371
1493265692.839656,-0.369141,0.543945,0.177246,-2.319336,-0.793457,-2.685547
1493265692.842313,-0.377930,0.532715,0.244141,-2.441406,-1.159668,-3.784180
1493265692.844863,-0.379883,0.532715,0.154297,-2.380371,-0.610352,-2.807617
1493265692.847535,-0.358398,0.539551,0.151855,-2.197266,-0.854492,-3.540039
1493265692.850250,-0.257812,0.534668,0.238281,-1.586914,-1.647949,-3.051758
1493265692.853257,-0.382812,0.527344,0.186523,-1.525879,-2.380371,-2.258301
1493265692.856153,-0.446777,0.550781,0.165527,-1.708984,-1.892090,-2.319336
1493265692.858994,-0.352539,0.541504,0.183105,-1.647949,-2.136230,-1.892090
1493265692.861689,-0.260742,0.544922,0.200684,-2.502441,-1.342773,-2.502441
1493265692.864394,-0.378906,0.544434,0.250488,-2.441406,-1.220703,-2.807617
1493265692.867052,-0.347656,0.525391,0.159668,-1.708984,-1.342773,-2.746582
1493265692.869699,-0.344238,0.528809,0.245117,-2.563477,-0.976562,-2.929688
1493265692.872421,-0.388184,0.534668,0.232422,-3.662109,-1.403809,-3.051758
1493265692.875170,-0.489258,0.529785,0.214844,-3.479004,-2.075195,-2.868652
1493265692.877796,-0.364258,0.556152,0.175781,-1.647949,-1.159668,-2.929688
1493265692.880497,-0.354980,0.536621,0.200684,-0.854492,-1.525879,-2.929688
1493265692.883196,-0.373535,0.535156,0.162109,-0.854492,-1.464844,-2.502441
1493265692.885789,-0.387695,0.540527,0.218262,-1.770020,-1.586914,-2.990723
1493265692.888379,-0.366699,0.547363,0.217773,-2.563477,-1.586914,-3.417969
1493265692.890988,-0.348633,0.544922,0.279297,-3.173828,-0.915527,-2.929688
1493265692.893600,-0.479004,0.534668,0.187012,-1.892090,-1.403809,-2.441406
1493265692.896182,-0.367188,0.530762,0.177246,-2.258301,-2.014160,-2.258301
1493265692.898765,-0.481934,0.515137,0.258789,-0.854492,-2.380371,-2.502441
1493265692.901372,-0.356934,0.552734,0.162598,-1.708984,-1.831055,-2.624512
1493265692.903980,-0.485352,0.537598,0.187012,-2.258301,-0.915527,-2.685547
1493265692.906631,-0.350586,0.541016,0.192383,-0.793457,-0.610352,-3.295898
1493265692.909281,-0.368164,0.550781,0.190430,-0.488281,-1.342773,-2.319336
1493265692.911899,-0.366211,0.546875,0.190918,-1.098633,-1.647949,-2.319336
1493265692.914515,-0.368652,0.519531,0.182129,-2.258301,-1.953125,-2.990723
1493265692.917181,-0.382812,0.558594,0.149414,-3.051758,-1.220703,-2.563477
1493265692.919903,-0.375488,0.505859,0.170898,-1.708984,-0.305176,-3.173828
1493265692.922625,-0.364258,0.534668,0.194824,-1.831055,-0.671387,-3.479004
1493265692.925355,-0.370605,0.553711,0.147461,-1.708984,-1.220703,-2.441406
1493265692.927960,-0.374512,0.561035,0.204102,-1.953125,-0.854492,-3.051758
1493265692.930509,-0.368164,0.537109,0.173340,-2.197266,-1.770020,-2.807617
1493265692.933205,-0.385254,0.541992,0.175781,-1.708984,-1.708984,-2.258301
1493265692.935841,-0.365234,0.560547,0.188477,-1.525879,-1.037598,-1.647949
1493265692.938461,-0.377930,0.526855,0.219727,-1.647949,-1.586914,-2.136230
1493265692.941108,-0.473633,0.529297,0.147461,-2.868652,-1.281738,-2.014160
1493265692.943822,-0.335449,0.537598,0.221680,-2.502441,-1.342773,-3.234863
1493265692.946517,-0.365234,0.535645,0.247559,-3.173828,-1.403809,-2.746582
1493265692.949091,-0.338867,0.533203,0.127930,-4.150391,-1.525879,-2.807617
1493265692.951638,-0.315430,0.535645,0.215820,-2.563477,-1.342773,-2.258301
1493265692.954218,-0.368652,0.540527,0.227539,-0.976562,-1.403809,-1.953125
1493265692.956853,-0.351074,0.551270,0.158203,0.000000,-1.647949,-2.258301
1493265692.959480,-0.344727,0.557129,0.173340,-0.732422,-1.586914,-2.380371
1493265692.962069,-0.386230,0.533691,0.187012,-1.464844,-1.281738,-3.051758
1493265692.964659,-0.370605,0.520996,0.172363,-1.953125,-2.014160,-3.051758
1493265692.967300,-0.462402,0.554688,0.193359,-2.502441,-2.258301,-3.479004
1493265692.969990,-0.267090,0.551270,0.211426,-2.075195,-1.220703,-3.601074
1493265692.972961,-0.364258,0.544434,0.178223,-1.403809,-0.915527,-4.333496
1493265692.975874,-0.485352,0.520996,0.192383,-1.403809,-1.159668,-3.417969
1493265692.978642,-0.364746,0.534668,0.198730,-0.549316,-1.403809,-2.746582
1493265692.981193,-0.373535,0.558105,0.229492,-0.183105,-1.647949,-3.234863
1493265692.983786,-0.360352,0.527344,0.175293,-0.671387,-1.770020,-2.685547
1493265692.986411,-0.395508,0.551270,0.229980,-1.281738,-1.525879,-2.502441
1493265692.989044,-0.371094,0.521484,0.229492,-2.868652,-1.464844,-2.502441
1493265692.991694,-0.364258,0.531738,0.157227,-2.563477,-1.525879,-2.563477
1493265692.994395,-0.458496,0.526855,0.219238,-3.234863,-1.220703,-2.624512
1493265692.997135,-0.342773,0.537109,0.222168,-2.868652,-1.464844,-2.380371
1493265692.999815,-0.342773,0.516113,0.202637,-2.563477,-1.953125,-2.441406
1493265693.002464,-0.358398,0.546875,0.143555,-3.479004,-3.601074,-2.319336
1493265693.005217,-0.461426,0.523926,0.235352,-2.502441,-1.098633,-2.746582
1493265693.007823,-0.498047,0.508301,0.172363,-2.685547,-0.793457,-3.295898
1493265693.010377,-0.479004,0.540527,0.167480,-1.770020,-1.586914,-3.601074
1493265693.012988,-0.469727,0.539551,0.186523,-0.976562,-1.159668,-2.990723
1493265693.015609,-0.378906,0.541016,0.172852,0.122070,-1.525879,-2.746582
1493265693.018174,-0.367188,0.550293,0.166504,0.854492,-1.831055,-2.990723
1493265693.020724,-0.379883,0.557129,0.202148,-1.098633,-1.525879,-3.234863
1493265693.023423,-0.377441,0.550293,0.174805,-1.831055,-2.136230,-3.234863
1493265693.026070,-0.367188,0.527832,0.181152,-1.892090,-1.586914,-3.234863
1493265693.028713,-0.356934,0.522949,0.241211,-3.479004,-0.854492,-3.540039
1493265693.031269,-0.375977,0.531738,0.195312,-4.089355,-1.098633,-3.662109
1493265693.033885,-0.331543,0.554199,0.216797,-3.173828,-1.586914,-2.502441
1493265693.036602,-0.489746,0.528809,0.237793,-2.685547,-1.037598,-2.929688
1493265693.039310,-0.364258,0.550293,0.194336,-1.892090,-1.403809,-3.723145
1493265693.041956,-0.339844,0.531250,0.211426,-2.075195,-1.281738,-2.624512
1493265693.044665,-0.354004,0.541504,0.125977,-2.136230,-0.549316,-2.502441
1493265693.047385,-0.379883,0.540527,0.246094,-2.075195,-0.671387,-3.540039
1493265693.050026,-0.255371,0.562500,0.171387,-2.380371,-1.098633,-3.234863
1493265693.052668,-0.257324,0.552246,0.125977,-1.831055,-1.342773,-2.441406
1493265693.055389,-0.354004,0.538574,0.193359,-2.258301,-0.793457,-2.441406
1493265693.058113,-0.403320,0.525879,0.173340,-3.540039,-0.671387,-2.990723
1493265693.060758,-0.354492,0.546875,0.188965,-4.028320,-1.953125,-1.098633
1493265693.063405,-0.354980,0.538574,0.189941,-4.089355,-2.380371,-0.854492
1493265693.066036,-0.379883,0.537109,0.175781,-1.647949,-2.502441,-0.732422
1493265693.068616,-0.330566,0.524902,0.157227,-1.342773,-2.258301,-1.464844
1493265693.071167,-0.368164,0.551270,0.235352,-0.305176,-1.770020,-2.319336
1493265693.073719,-0.343262,0.529297,0.168945,-1.159668,-1.464844,-2.685547
1493265693.076440,-0.463867,0.531250,0.212402,-0.854492,-1.647949,-3.051758
1493265693.079090,-0.341797,0.530762,0.233398,-1.098633,-1.403809,-4.394531
1493265693.081643,-0.349121,0.541992,0.131836,-1.342773,-1.037598,-4.821777
1493265693.084222,-0.368652,0.546387,0.186523,-0.976562,-0.488281,-4.760742
1493265693.086905,-0.370117,0.544922,0.176758,-1.098633,-1.403809,-4.028320
1493265693.089607,-0.365234,0.557129,0.229980,-1.037598,-1.281738,-2.929688
1493265693.092425,-0.357422,0.572754,0.175293,-0.732422,-2.502441,-3.173828
1493265693.095526,-0.361328,0.515137,0.231934,-0.244141,-2.319336,-1.770020
1493265693.098456,-0.357422,0.539062,0.225586,-1.220703,-1.770020,-2.075195
1493265693.101104,-0.360840,0.503906,0.150391,-1.647949,-1.525879,-1.892090
1493265693.103749,-0.374512,0.556152,0.139648,-2.929688,-1.342773,-2.441406
1493265693.106509,-0.339355,0.531738,0.178711,-3.295898,-1.953125,-2.075195
1493265693.109287,-0.363281,0.532715,0.213379,-3.479004,-1.220703,-2.502441
1493265693.111954,-0.338379,0.550781,0.171387,-2.441406,-1.892090,-3.234863
1493265693.114618,-0.360840,0.554199,0.150391,-1.098633,-2.685547,-2.258301
1493265693.117299,-0.352539,0.546875,0.188477,-1.892090,-2.319336,-2.502441
1493265693.119982,-0.284180,0.518066,0.226074,15.563965,-2.075195,-2.014160
1493265693.122653,-0.388672,0.564941,0.200684,-0.671387,-1.831055,-2.624512
1493265693.125389,-0.338867,0.559082,0.220215,-0.915527,-1.647949,-2.136230
1493265693.128063,-0.373535,0.551270,0.190430,-1.220703,-2.075195,-2.197266
1493265693.130613,-0.344727,0.524902,0.174316,0.000000,-1.708984,-2.624512
1493265693.133165,-0.327637,0.556641,0.202637,-1.037598,-1.647949,-2.380371
1493265693.135885,-0.390625,0.549316,0.156250,-2.075195,-1.220703,-2.990723
1493265693.138606,-0.386719,0.553711,0.163574,-2.990723,-0.793457,-3.417969
1493265693.141158,-0.329590,0.538574,0.204590,-2.746582,-1.525879,-2.807617
1493265693.143709,-0.388672,0.523438,0.200684,-3.356934,-2.075195,-2.197266
1493265693.146369,-0.380859,0.545898,0.125488,-3.112793,-1.770020,-2.746582
1493265693.149086,-0.342773,0.529785,0.229004,-2.441406,-1.159668,-2.563477
1493265693.151755,-0.382812,0.550293,0.186523,-2.990723,-1.403809,-1.892090
1493265693.154426,-0.491211,0.543945,0.171387,-3.295898,-1.586914,-1.708984
1493265693.157155,-0.354492,0.546387,0.215820,-1.525879,-1.831055,-2.075195
1493265693.159888,-0.343262,0.564941,0.106934,-0.366211,-1.403809,-2.563477
1493265693.162557,-0.358398,0.531738,0.177246,-0.854492,-0.976562,-2.868652
1493265693.165222,-0.334961,0.533691,0.141602,-1.770020,-0.671387,-2.563477
1493265693.168045,-0.349609,0.527344,0.235840,-2.380371,-1.220703,-2.319336
1493265693.170666,-0.373047,0.518066,0.202148,-1.525879,-1.525879,-2.014160
1493265693.173218,-0.359375,0.531738,0.166992,-1.525879,-1.281738,-2.502441
1493265693.175802,-0.372559,0.541992,0.165527,-1.586914,-0.671387,-3.601074
1493265693.178484,-0.382812,0.521484,0.162109,-2.563477,-1.403809,-3.417969
1493265693.181034,-0.354492,0.544922,0.199219,-2.502441,-1.098633,-2.319336
1493265693.183587,-0.374512,0.526855,0.199219,-2.563477,-0.793457,-3.112793
1493265693.186261,-0.378418,0.556152,0.177246,-2.197266,-0.854492,-3.540039
1493265693.188939,-0.354492,0.560059,0.183594,-2.563477,-1.403809,-2.929688
