1493265796.863127,-0.274902,0.549316,0.209473,-1.708984,-1.037598,-2.746582
1493265796.869045,-0.265625,0.531738,0.233887,-3.417969,-0.915527,-2.807617
1493265796.874732,-0.346680,0.549316,0.215820,-1.098633,-1.831055,-3.173828
1493265796.880389,-0.374512,0.563965,0.258789,-1.403809,-1.342773,-2.563477
1493265796.886120,-0.250488,0.542969,0.140137,-2.502441,-0.915527,-2.563477
1493265796.891869,-0.264648,0.533691,0.112793,-2.014160,-1.403809,-3.173828
1493265796.897695,-0.264648,0.537109,0.168457,-0.976562,-1.586914,-2.563477
1493265796.903963,-0.252441,0.522461,0.213867,-1.831055,-2.380371,-2.319336
1493265796.910058,-0.277344,0.560547,0.214844,-1.342773,-1.953125,-2.624512
1493265796.915647,-0.356445,0.539062,0.238281,-0.427246,-2.075195,-2.685547
1493265796.921109,-0.372070,0.542969,0.127930,-0.854492,-2.075195,-2.624512
1493265796.926621,-0.339355,0.534668,0.174316,-2.380371,-1.586914,-2.380371
1493265796.932438,-0.257324,0.542969,0.227539,-2.075195,-1.159668,-3.173828
1493265796.938278,-0.372070,0.536621,0.132324,-2.441406,-1.281738,-2.380371
1493265796.944095,-0.336914,0.540527,0.192383,-2.868652,-1.892090,-2.441406
1493265796.949522,-0.497559,0.542969,0.185547,-2.502441,-1.342773,-3.112793
1493265796.955057,-0.330078,0.537598,0.128418,-0.549316,-1.647949,-2.990723
1493265796.960770,-0.392578,0.537109,0.190430,-1.403809,-1.892090,-2.380371
1493265796.966601,-0.365234,0.554199,0.180664,-2.319336,-1.281738,-2.258301
1493265796.972523,-0.354492,0.532715,0.216309,0.732422,-2.746582,-2.258301
1493265796.981000,-0.253906,0.548828,0.170898,-0.305176,-1.647949,-2.929688
1493265796.989790,-0.366211,0.553711,0.164551,-2.685547,-1.342773,-2.563477
1493265796.995897,-0.255859,0.531738,0.269043,-1.464844,-1.953125,-2.868652
1493265797.001585,-0.381836,0.535156,0.144043,-2.258301,-1.464844,-2.746582
1493265797.007135,-0.358887,0.553711,0.154785,-1.647949,-0.366211,-2.441406
1493265797.012670,-0.256836,0.522949,0.162598,-1.037598,-1.770020,-2.136230
1493265797.018212,-0.346191,0.536621,0.236328,-0.549316,-2.136230,-2.624512
1493265797.023933,-0.466309,0.533691,0.208496,-2.868652,-1.281738,-2.014160
1493265797.030172,-0.354492,0.545898,0.177246,-2.441406,-1.281738,-2.685547
1493265797.036389,-0.366211,0.519531,0.175781,-1.342773,-1.831055,-3.112793
1493265797.042127,-0.347168,0.570312,0.209473,-0.671387,-1.647949,-2.014160
1493265797.049642,-0.352539,0.537598,0.162109,-0.976562,-2.502441,-2.319336
1493265797.056957,-0.459961,0.520020,0.187012,-1.892090,-2.258301,-2.868652
1493265797.063193,-0.365234,0.545898,0.193359,-1.098633,-1.831055,-2.380371
1493265797.069584,-0.377441,0.522461,0.193359,-0.366211,-1.220703,-2.441406
1493265797.076179,-0.356934,0.533203,0.154297,-2.441406,-1.220703,-2.197266
1493265797.082549,-0.350586,0.533691,0.188965,-1.464844,-2.014160,-2.624512
1493265797.087946,-0.366211,0.540527,0.134277,-1.953125,-1.586914,-2.807617
1493265797.093373,-0.359375,0.531738,0.152344,-1.403809,-1.403809,-2.990723
1493265797.098788,-0.359375,0.549316,0.166992,-2.014160,-1.708984,-2.746582
1493265797.104308,-0.261230,0.557129,0.143555,-1.708984,-1.403809,-2.990723
1493265797.109776,-0.494141,0.556152,0.153320,-3.417969,-2.014160,-2.380371
1493265797.115322,-0.498047,0.519531,0.216309,-2.258301,-1.464844,-2.868652
1493265797.120919,-0.360352,0.545898,0.245117,-1.098633,-1.708984,-3.112793
1493265797.126645,-0.485352,0.528809,0.142578,-0.549316,-0.976562,-2.990723
1493265797.132391,-0.357422,0.553711,0.235352,-1.220703,-2.197266,-2.441406
1493265797.138095,-0.491211,0.555176,0.170410,-0.915527,-1.586914,-2.990723
1493265797.144302,-0.375977,0.531250,0.248535,14.709473,-1.831055,-2.746582
1493265797.150427,-0.492188,0.548828,0.162598,-0.854492,-1.159668,-2.502441
1493265797.156177,-0.371094,0.548828,0.171387,-0.671387,-1.403809,-2.807617
1493265797.161927,-0.372070,0.533691,0.216797,-3.051758,-1.220703,-2.868652
1493265797.167638,-0.251465,0.527832,0.231445,-2.563477,-1.281738,-3.051758
1493265797.173298,-0.362793,0.553711,0.212402,-2.197266,-1.525879,-2.563477
1493265797.178877,-0.267090,0.529785,0.213379,-1.953125,-2.014160,-2.319336
1493265797.184407,-0.474609,0.546875,0.202637,-2.929688,-0.610352,-2.502441
1493265797.189954,-0.492188,0.535645,0.211914,-2.929688,-1.403809,-2.441406
1493265797.195679,-0.360352,0.541016,0.164062,-3.295898,-0.366211,-3.234863
1493265797.201490,-0.379883,0.538574,0.248047,-2.990723,-1.281738,-2.563477
1493265797.207277,-0.478027,0.523438,0.233398,-2.319336,-1.708984,-2.746582
1493265797.213066,-0.368652,0.558105,0.156250,-1.953125,-1.953125,-2.807617
1493265797.218915,-0.354492,0.562012,0.227539,-1.220703,-1.586914,-3.051758
1493265797.224791,-0.370117,0.544922,0.204102,-1.892090,-0.976562,-3.173828
1493265797.230663,-0.255859,0.533691,0.202148,-2.746582,-0.976562,-2.868652
1493265797.236447,-0.339355,0.547363,0.214355,-3.112793,-1.342773,-3.601074
1493265797.242424,-0.360352,0.535645,0.153809,-0.793457,-1.403809,-2.990723
1493265797.248380,-0.395508,0.537598,0.167480,-1.647949,-1.708984,-2.136230
1493265797.254290,-0.391602,0.541504,0.206055,-2.380371,-2.319336,-2.075195
1493265797.260143,-0.349121,0.541992,0.221191,-0.061035,-1.831055,-2.380371
1493265797.266129,-0.255371,0.541016,0.210449,-1.342773,-1.403809,-3.173828
1493265797.271840,-0.350586,0.546875,0.180664,-1.647949,-2.136230,-2.136230
1493265797.277500,-0.465820,0.531738,0.231445,-1.098633,-1.647949,-2.868652
1493265797.283156,-0.250977,0.527344,0.134277,-0.488281,-2.197266,-3.234863
1493265797.288908,-0.491211,0.538574,0.226562,-1.220703,-1.098633,-2.319336
1493265797.294760,-0.359375,0.550781,0.189941,-0.976562,-1.281738,-2.685547
1493265797.300588,-0.267090,0.518066,0.174316,-1.220703,-3.173828,-1.831055
1493265797.306458,-0.366699,0.546875,0.221191,-0.488281,-2.197266,-2.563477
1493265797.312334,-0.455078,0.528809,0.170898,-1.464844,-1.892090,-2.746582
1493265797.318085,-0.472168,0.544434,0.144043,-1.403809,-1.708984,-2.624512
1493265797.323739,-0.361328,0.541992,0.248047,-2.258301,-1.831055,-2.746582
1493265797.329395,-0.465820,0.539551,0.178711,-3.662109,-1.159668,-2.929688
1493265797.335064,-0.380859,0.531738,0.210449,-2.746582,-1.831055,-2.136230
1493265797.340719,-0.345215,0.562500,0.227539,-1.159668,-2.258301,-2.990723
1493265797.346588,-0.276367,0.563965,0.194336,-3.479004,-0.915527,-2.868652
1493265797.352610,-0.482422,0.537109,0.173340,-2.319336,-1.525879,-3.662109
1493265797.358391,-0.335449,0.541992,0.191406,-0.793457,-1.464844,-2.258301
1493265797.364049,-0.477539,0.541504,0.169434,-0.610352,-1.831055,-2.624512
1493265797.369858,-0.278809,0.527344,0.277344,-15.258789,-1.220703,-2.868652
1493265797.375739,-0.481934,0.547363,0.238281,-3.051758,-0.976562,-3.112793
1493265797.381638,-0.350586,0.532715,0.191406,-0.488281,-1.464844,-2.746582
1493265797.387476,-0.360352,0.527344,0.188477,-1.037598,-2.075195,-2.685547
1493265797.393123,-0.476074,0.548828,0.111328,-2.014160,-0.915527,-3.051758
1493265797.398773,-0.344238,0.561035,0.161621,-0.915527,-2.502441,-2.685547
1493265797.404511,-0.498535,0.555176,0.165527,-1.281738,-1.770020,-2.563477
1493265797.410248,-0.476074,0.535156,0.184570,-0.427246,-1.098633,-2.746582
1493265797.415944,-0.263672,0.533691,0.214844,-0.488281,-1.525879,-2.624512
1493265797.421723,-0.256836,0.546387,0.216797,-1.525879,-1.586914,-2.746582
1493265797.427571,-0.258789,0.513672,0.232422,-2.380371,-0.488281,-2.929688
1493265797.433426,-0.287598,0.557129,0.201172,-2.075195,-0.854492,-2.807617
1493265797.439257,-0.252930,0.548828,0.245605,-1.281738,-1.464844,-2.929688
1493265797.445109,-0.470215,0.547363,0.174805,-2.014160,-2.380371,-2.441406
1493265797.451002,-0.360840,0.537109,0.127930,-2.014160,-1.464844,-2.746582
1493265797.456813,-0.387695,0.522949,0.214844,-2.502441,-0.854492,-3.234863
1493265797.462513,-0.366699,0.518066,0.192871,-1.464844,-1.342773,-3.112793
1493265797.468256,-0.341309,0.552734,0.213867,-0.793457,-1.586914,-2.441406
1493265797.474133,-0.364258,0.549316,0.198730,-1.098633,-2.380371,-2.563477
1493265797.479973,-0.360840,0.537598,0.190918,-1.220703,-1.586914,-3.662109
1493265797.485799,-0.464844,0.574219,0.214355,-2.624512,-0.366211,-2.502441
1493265797.491695,-0.338379,0.564453,0.174316,-1.953125,-1.037598,-2.441406
1493265797.497684,-0.381836,0.535645,0.156250,-1.647949,-1.586914,-2.502441
1493265797.503612,-0.396484,0.512695,0.229004,-1.586914,-1.525879,-2.502441
1493265797.509386,-0.355469,0.524902,0.257812,-1.220703,-2.563477,-2.197266
1493265797.515692,-0.362305,0.541992,0.251465,-0.915527,-1.525879,-2.746582
1493265797.522092,-0.364258,0.541992,0.147949,-1.770020,-0.793457,-3.356934
1493265797.527951,-0.337402,0.535645,0.188477,-1.708984,-2.075195,-3.112793
1493265797.533747,-0.361328,0.539062,0.182617,-1.159668,-1.464844,-3.234863
1493265797.539465,-0.386719,0.560059,0.222656,-1.525879,-1.525879,-2.807617
1493265797.545151,-0.364746,0.509277,0.196777,-0.610352,-1.770020,-3.723145
1493265797.550847,-0.368164,0.535156,0.178711,-1.525879,-1.342773,-2.075195
1493265797.556504,-0.357422,0.529785,0.177246,-2.197266,-1.098633,-3.417969
1493265797.562165,-0.260742,0.554688,0.216309,-1.464844,-1.831055,-2.746582
1493265797.567901,-0.370117,0.535156,0.132812,-1.525879,-1.586914,-2.746582
1493265797.573699,-0.270996,0.550293,0.190918,-2.136230,-1.342773,-3.112793
1493265797.633365,-0.349121,0.560547,0.189941,-2.868652,-1.403809,-2.685547
1493265797.639263,-0.369141,0.539062,0.151367,-2.319336,-1.403809,-3.051758
1493265797.644833,-0.336914,0.548828,0.237793,-1.647949,-1.770020,-2.746582
1493265797.650227,-0.254883,0.536621,0.181152,-0.671387,-1.220703,-3.112793
1493265797.655478,-0.252441,0.548340,0.225586,-1.464844,-0.549316,-2.685547
1493265797.660815,-0.485840,0.554688,0.221191,-0.549316,-1.159668,-2.197266
1493265797.666008,-0.381836,0.527832,0.176758,-3.234863,-1.464844,-2.563477
1493265797.671111,-0.349609,0.541016,0.195312,-1.770020,-0.915527,-2.685547
1493265797.676389,-0.370605,0.514648,0.184570,-0.976562,-2.258301,-2.136230
1493265797.681670,-0.339355,0.563965,0.158203,-1.098633,-2.563477,-2.929688
1493265797.686863,-0.387695,0.552734,0.212402,-2.258301,-1.953125,-2.563477
1493265797.692167,-0.455566,0.540527,0.201172,-2.868652,-0.854492,-3.723145
1493265797.697485,-0.358398,0.570312,0.172363,-2.685547,-0.183105,-2.990723
1493265797.702709,-0.337402,0.547363,0.188477,-1.770020,-1.220703,-3.173828
1493265797.707766,-0.377441,0.541016,0.168945,-1.220703,-1.342773,-3.601074
1493265797.712968,-0.360840,0.515137,0.194336,-3.295898,-0.793457,-2.197266
1493265797.718323,-0.250977,0.551270,0.234375,-3.417969,-1.159668,-2.868652
1493265797.723650,-0.472168,0.542969,0.172852,-1.953125,-1.586914,-2.197266
1493265797.728950,-0.341797,0.525879,0.182129,-2.136230,-1.831055,-2.746582
1493265797.734395,-0.495605,0.536621,0.233887,-3.356934,-2.685547,-2.380371
1493265797.739884,-0.378906,0.525879,0.161133,-0.915527,-1.342773,-2.319336
1493265797.745476,-0.380859,0.550293,0.249512,-2.197266,-1.586914,-2.563477
1493265797.750931,-0.479980,0.562012,0.178223,-1.770020,-1.342773,-3.051758
1493265797.756267,-0.360840,0.527832,0.228027,-0.793457,-1.220703,-3.540039
1493265797.761653,-0.372070,0.539551,0.248047,-1.708984,-0.671387,-2.685547
1493265797.767004,-0.366699,0.540527,0.214355,-2.441406,-0.732422,-3.051758
1493265797.772385,-0.366211,0.517578,0.225586,-2.441406,-1.220703,-3.173828
1493265797.777519,-0.377441,0.537598,0.228027,-2.258301,-1.647949,-2.563477
1493265797.782548,-0.485840,0.555176,0.181152,-2.319336,-0.915527,-2.685547
1493265797.787640,-0.332031,0.546875,0.159180,-1.770020,-0.793457,-2.990723
1493265797.792732,-0.360840,0.518066,0.225586,-1.464844,-0.793457,-3.234863
1493265797.797952,-0.269531,0.537109,0.164062,-0.427246,-1.708984,-2.807617
1493265797.803171,-0.345215,0.555176,0.246094,-1.464844,-1.831055,-3.234863
1493265797.808559,-0.383789,0.548828,0.206543,-1.098633,-2.014160,-3.356934
1493265797.814200,-0.360840,0.544922,0.224609,-2.197266,-1.037598,-4.028320
1493265797.819843,-0.495605,0.537109,0.129883,-1.220703,-0.610352,-3.967285
1493265797.825521,-0.257324,0.534668,0.192871,-2.441406,-1.708984,-2.807617
1493265797.830968,-0.463379,0.523438,0.187012,-2.441406,-0.915527,-2.746582
1493265797.836389,-0.250977,0.568848,0.185059,-3.723145,-2.075195,-1.831055
1493265797.841803,-0.350586,0.529297,0.224609,-2.685547,-2.136230,-1.892090
1493265797.847116,-0.267090,0.529785,0.168945,-1.281738,-1.464844,-2.990723
1493265797.852494,-0.479004,0.532715,0.204590,-0.793457,-1.281738,-2.807617
1493265797.857960,-0.272949,0.548828,0.123047,-0.732422,-1.831055,-2.258301
1493265797.863394,-0.361328,0.539062,0.194336,-1.953125,-1.342773,-2.685547
1493265797.868598,-0.368164,0.544434,0.145996,-3.112793,-0.976562,-3.234863
1493265797.873834,-0.358398,0.515137,0.142578,-2.075195,-0.427246,-2.990723
1493265797.879258,-0.258789,0.554199,0.245605,-3.723145,-1.464844,-2.868652
1493265797.884624,-0.370605,0.527832,0.204102,-2.563477,-1.708984,-3.295898
1493265797.889864,-0.367188,0.540527,0.221680,-2.685547,-0.976562,-2.807617
1493265797.895044,-0.363281,0.550293,0.237305,-2.685547,-2.075195,-2.441406
1493265797.900342,-0.474121,0.537109,0.211426,-2.136230,-1.159668,-2.746582
1493265797.905805,-0.347656,0.554199,0.186523,-1.220703,-0.610352,-3.662109
1493265797.911224,-0.473633,0.542969,0.247559,-0.610352,-1.098633,-2.624512
1493265797.916696,-0.274414,0.539062,0.249512,-2.624512,-1.770020,-2.868652
1493265797.922450,-0.489746,0.503418,0.200195,-1.953125,-1.037598,-2.990723
1493265797.928046,-0.268555,0.520020,0.148438,-1.953125,-2.380371,-2.563477
1493265797.933636,-0.265137,0.535645,0.152344,-1.770020,-1.831055,-1.647949
1493265797.939094,-0.366211,0.563965,0.237793,-2.502441,-2.502441,-1.525879
1493265797.944393,-0.370117,0.520020,0.223633,-1.647949,-1.770020,-2.380371
1493265797.949595,-0.256836,0.525879,0.136719,-1.281738,-1.403809,-2.441406
1493265797.954862,-0.351562,0.543945,0.216309,-1.953125,-1.647949,-2.746582
1493265797.960136,-0.392090,0.550781,0.181152,-1.708984,-0.976562,-3.356934
1493265797.965409,-0.349121,0.523926,0.221680,-1.525879,-2.075195,-3.417969
1493265797.970887,-0.495605,0.543945,0.243164,-2.685547,-0.366211,-3.356934
1493265797.976630,-0.345215,0.554688,0.191406,-1.403809,-0.793457,-3.479004
1493265797.982215,-0.277344,0.537598,0.201172,-1.892090,-1.403809,-2.258301
1493265797.987530,-0.252441,0.504883,0.216309,-0.610352,-1.464844,-3.173828
1493265797.992841,-0.478027,0.525391,0.152344,-0.488281,-1.708984,-2.746582
1493265797.998333,-0.331543,0.525879,0.158203,-2.807617,-2.563477,-2.624512
1493265798.004081,-0.366211,0.510254,0.149902,-2.441406,-1.525879,-2.685547
1493265798.009834,-0.401855,0.541016,0.209961,-3.173828,-1.098633,-1.831055
1493265798.015461,-0.360352,0.567871,0.160156,-2.075195,-1.770020,-3.417969
1493265798.021107,-0.264648,0.515625,0.183594,-0.793457,-2.014160,-3.234863
1493265798.026854,-0.469238,0.539062,0.169434,-2.502441,-1.037598,-3.723145
1493265798.032607,-0.359375,0.534668,0.182129,-3.173828,-0.549316,-2.746582
1493265798.038313,-0.349609,0.544922,0.193359,-2.868652,-2.319336,-2.380371
1493265798.044025,-0.479492,0.515137,0.207031,-1.220703,-1.403809,-2.563477
1493265798.049844,-0.263672,0.543945,0.182617,-1.464844,-1.159668,-2.258301
1493265798.055625,-0.367188,0.537598,0.221191,-3.295898,-1.647949,-2.624512
1493265798.061439,-0.491699,0.532715,0.129883,-1.831055,-1.403809,-3.295898
1493265798.067315,-0.363281,0.551270,0.170410,-1.342773,-1.770020,-2.380371
1493265798.072781,-0.364258,0.541504,0.190430,-2.319336,-1.831055,-3.234863
1493265798.078056,-0.373047,0.562988,0.194824,-1.098633,-1.586914,-2.441406
1493265798.083370,-0.475586,0.528809,0.204102,-1.831055,-1.464844,-2.746582
1493265798.088794,-0.252930,0.545898,0.170898,-2.746582,-0.793457,-2.746582
1493265798.094655,-0.378906,0.537109,0.164551,-0.793457,-1.892090,-2.502441
1493265798.100729,-0.364258,0.536621,0.209961,-1.831055,-1.770020,-2.624512
1493265798.106372,-0.250977,0.545898,0.229004,-3.601074,-1.403809,-2.258301
1493265798.111956,-0.460449,0.517578,0.168457,-1.708984,-1.953125,-2.624512
1493265798.117528,-0.353027,0.559082,0.179199,-0.610352,-2.014160,-2.380371
1493265798.123170,-0.359375,0.547363,0.153320,-0.976562,-1.770020,-2.685547
1493265798.128745,-0.367188,0.517090,0.173340,-2.075195,-1.586914,-3.051758
1493265798.134164,-0.258789,0.533203,0.168945,-3.234863,-1.159668,-3.051758
1493265798.139719,-0.253418,0.552734,0.297852,-2.380371,-2.502441,-2.075195
1493265798.145492,-0.259277,0.561035,0.180664,-0.610352,-2.075195,-1.708984
1493265798.151262,-0.464844,0.531250,0.135254,-0.610352,-2.319336,-2.746582
1493265798.157026,-0.354980,0.515625,0.218262,-3.356934,-1.953125,-2.502441
1493265798.162897,-0.278809,0.567871,0.241699,-2.197266,-1.708984,-2.319336
1493265798.168730,-0.370117,0.530762,0.136719,-1.586914,-2.258301,-2.075195
1493265798.174601,-0.356445,0.552734,0.182617,-1.770020,-1.953125,-2.258301
1493265798.180326,-0.328125,0.537598,0.233887,-1.342773,-1.953125,-3.173828
1493265798.185930,-0.371094,0.517578,0.229004,-2.685547,-0.366211,-3.234863
1493265798.191581,-0.485352,0.525879,0.067383,-1.342773,-0.732422,-3.295898
1493265798.197302,-0.350586,0.541504,0.166992,-1.647949,-1.037598,-2.746582
1493265798.202965,-0.354980,0.541992,0.187012,-2.319336,-1.220703,-3.906250
1493265798.208853,-0.476562,0.544434,0.231445,-2.746582,-1.098633,-2.563477
1493265798.215158,-0.386230,0.552734,0.170410,-2.197266,-2.441406,-2.258301
1493265798.221317,-0.353027,0.523926,0.264648,-1.403809,-1.708984,-2.685547
1493265798.227254,-0.350586,0.543945,0.227539,-1.892090,-1.708984,-2.014160
1493265798.232931,-0.365234,0.535645,0.178223,-1.464844,-2.258301,-2.014160
1493265798.238686,-0.358887,0.523926,0.227539,-0.610352,-0.427246,-2.380371
1493265798.244606,-0.497559,0.538574,0.142578,-1.770020,-1.647949,-2.075195
1493265798.250411,-0.262695,0.564453,0.166992,-1.037598,-0.610352,-2.990723
1493265798.256142,-0.465820,0.513672,0.194824,-1.281738,-1.892090,-2.929688
1493265798.261734,-0.479980,0.557129,0.187988,-1.342773,-1.953125,-2.258301
1493265798.267419,-0.371094,0.525879,0.172852,-2.990723,-0.488281,-2.563477
1493265798.273162,-0.371094,0.544922,0.195312,-3.417969,-1.770020,-2.258301
