1493265708.467507,-0.375977,0.545898,0.153320,-0.671387,-1.403809,-3.356934
1493265708.470403,-0.355469,0.509766,0.220215,0.061035,-1.647949,-2.380371
1493265708.472947,-0.335449,0.548828,0.227539,-0.915527,-1.281738,-2.868652
1493265708.475494,-0.364258,0.525879,0.233398,-2.624512,-1.098633,-2.868652
1493265708.478188,-0.388672,0.556152,0.174805,-2.502441,-0.610352,-3.234863
1493265708.480730,-0.345215,0.532715,0.185547,-2.319336,-0.488281,-3.173828
1493265708.483269,-0.379883,0.520996,0.237793,-1.586914,-1.342773,-3.234863
1493265708.485847,-0.368652,0.541992,0.179199,-1.647949,-1.342773,-2.990723
1493265708.488432,-0.373535,0.525391,0.144531,-2.197266,-1.892090,-3.051758
1493265708.490980,-0.290527,0.523438,0.207031,-1.708984,-1.831055,-2.197266
1493265708.493522,-0.336426,0.552246,0.204590,-1.708984,-1.586914,-2.624512
1493265708.496070,-0.370117,0.542969,0.207031,-3.112793,-1.708984,-2.319336
1493265708.498625,-0.400391,0.530762,0.246094,-1.647949,-1.831055,-2.258301
1493265708.501172,-0.368652,0.529785,0.138184,-0.671387,-1.159668,-2.075195
1493265708.503723,-0.385742,0.530762,0.177246,-2.502441,-1.586914,-1.892090
1493265708.506340,-0.346680,0.528809,0.206055,-3.417969,-1.342773,-2.075195
1493265708.508959,-0.362305,0.527832,0.157227,-1.647949,-2.441406,-2.807617
1493265708.511506,-0.338379,0.536621,0.237793,-1.831055,-1.831055,-2.441406
1493265708.514053,-0.414551,0.542969,0.142578,-3.051758,-1.770020,-2.258301
1493265708.516696,-0.342773,0.534668,0.131836,-1.586914,-0.854492,-2.563477
1493265708.519340,-0.337402,0.536621,0.236328,-0.976562,-1.403809,-2.807617
1493265708.521889,-0.407227,0.549316,0.180664,-1.220703,-2.014160,-2.807617
1493265708.524437,-0.357422,0.534668,0.182617,-2.136230,-1.586914,-2.746582
1493265708.527099,-0.274414,0.523926,0.185059,-2.563477,-1.770020,-2.990723
1493265708.529825,-0.401367,0.552734,0.303223,-2.929688,-0.732422,-2.868652
1493265708.532490,-0.355469,0.552734,0.162598,-2.258301,-2.014160,-2.624512
1493265708.535157,-0.375977,0.541504,0.221191,-0.549316,-1.892090,-2.197266
1493265708.537882,-0.346680,0.521484,0.229004,-1.159668,-1.464844,-2.746582
1493265708.540606,-0.344727,0.558594,0.153320,-1.281738,-2.075195,-2.990723
1493265708.543271,-0.339355,0.538574,0.200195,-1.159668,-2.197266,-2.563477
1493265708.545918,-0.386230,0.531738,0.233398,-2.685547,-2.319336,-3.112793
1493265708.548509,-0.374512,0.520996,0.164551,-1.953125,-1.525879,-3.173828
1493265708.551063,-0.366211,0.539062,0.193359,-0.732422,-1.647949,-2.746582
1493265708.553611,-0.368652,0.545898,0.319336,-1.525879,-1.464844,-2.685547
1493265708.556191,-0.366211,0.534668,0.178223,-1.892090,-2.319336,-3.173828
1493265708.558817,-0.373535,0.518066,0.164551,-1.953125,-0.976562,-2.258301
1493265708.561413,-0.393555,0.529297,0.214355,-1.770020,-1.831055,-2.746582
