1493265757.282370,-0.388184,0.523438,0.135254,-1.770020,-1.708984,-3.051758
1493265757.284918,-0.362793,0.576660,0.143555,-2.502441,-1.098633,-2.868652
1493265757.287758,-0.362793,0.556641,0.190430,-2.868652,-0.976562,-3.417969
1493265757.290373,-0.256836,0.541016,0.188477,-2.197266,-0.610352,-3.112793
1493265757.292923,-0.355469,0.535645,0.194336,-0.366211,-1.159668,-2.868652
1493265757.295509,-0.334961,0.562012,0.178711,-1.586914,-0.915527,-2.136230
1493265757.298206,-0.274414,0.520020,0.223633,0.000000,-1.953125,-2.624512
1493265757.300924,-0.358887,0.529785,0.185547,-0.915527,-2.258301,-2.563477
1493265757.303586,-0.354492,0.546875,0.216309,-1.037598,-2.258301,-2.136230
1493265757.306243,-0.386230,0.546387,0.175293,-2.563477,-1.342773,-2.502441
1493265757.308903,-0.372070,0.513184,0.233887,-2.807617,-0.793457,-3.295898
1493265757.311568,-0.347656,0.558594,0.200195,-1.831055,-0.549316,-3.417969
1493265757.314231,-0.256836,0.522461,0.168945,-0.244141,-2.197266,-2.807617
1493265757.316956,-0.388672,0.541016,0.208496,-0.854492,-1.953125,-3.295898
1493265757.319683,-0.350586,0.547363,0.296387,-2.685547,-0.854492,-2.929688
1493265757.322349,-0.311035,0.541992,0.204102,-1.403809,-2.075195,-3.356934
1493265757.325012,-0.260742,0.529297,0.207031,-1.403809,-1.220703,-3.540039
1493265757.327689,-0.383789,0.529785,0.211914,-1.281738,-1.708984,-2.319336
1493265757.330306,-0.392578,0.541504,0.141602,-1.281738,-1.525879,-2.197266
1493265757.332851,-0.362305,0.558105,0.151367,-2.380371,-2.197266,-3.173828
1493265757.335478,-0.347656,0.546875,0.178223,-0.915527,-1.647949,-3.112793
1493265757.338132,-0.359375,0.546875,0.128906,-1.403809,-1.464844,-2.624512
1493265757.340705,-0.351074,0.539551,0.169434,-2.868652,-1.098633,-2.624512
1493265757.343256,-0.339355,0.541016,0.211426,-1.770020,-1.464844,-2.868652
1493265757.345895,-0.378906,0.547363,0.162109,-1.831055,-1.403809,-2.746582
1493265757.348655,-0.338379,0.559082,0.199219,-1.953125,-1.098633,-3.051758
1493265757.351489,-0.273438,0.529785,0.176758,-0.610352,-1.525879,-3.173828
1493265757.354256,-0.378418,0.569824,0.213379,-1.464844,-1.342773,-2.502441
1493265757.357209,-0.399414,0.538574,0.187988,-2.380371,-0.976562,-2.075195
1493265757.360166,-0.345215,0.536621,0.209961,-3.662109,-0.915527,-2.075195
1493265757.362867,-0.368164,0.535645,0.196289,-2.990723,-1.342773,-3.051758
1493265757.365580,-0.331543,0.530762,0.194824,-2.319336,-2.014160,-3.173828
1493265757.368274,-0.390625,0.544922,0.239258,-1.281738,-2.075195,-2.746582
1493265757.370974,-0.360352,0.546387,0.140625,-0.793457,-1.647949,-3.173828
1493265757.373633,-0.342773,0.555176,0.192871,-0.244141,-2.136230,-3.173828
1493265757.376319,-0.384277,0.530762,0.151855,-0.610352,-2.258301,-3.723145
1493265757.379055,-0.358398,0.542969,0.204590,-1.464844,-1.159668,-2.929688
1493265757.381764,-0.339355,0.573242,0.147949,-2.136230,-1.037598,-3.051758
1493265757.384427,-0.394043,0.539062,0.235352,-2.136230,-1.098633,-2.929688
1493265757.387068,-0.403320,0.544434,0.202148,-2.502441,-1.403809,-2.868652
1493265757.389656,-0.355469,0.522461,0.186523,-0.854492,-0.915527,-2.990723
1493265757.392212,-0.373047,0.541016,0.175293,-0.854492,-2.075195,-2.563477
1493265757.394914,-0.269043,0.531738,0.198730,-2.136230,-2.197266,-2.746582
1493265757.397547,-0.467773,0.541016,0.174805,-1.220703,-1.464844,-2.990723
1493265757.400189,-0.330566,0.517578,0.173340,-1.586914,-1.464844,-2.014160
1493265757.402737,-0.397949,0.523926,0.212402,-2.990723,-1.281738,-2.502441
1493265757.405336,-0.364258,0.554199,0.178223,-3.173828,-0.915527,-2.990723
1493265757.408000,-0.358398,0.550781,0.164551,-1.770020,-1.647949,-2.746582
1493265757.410616,-0.358398,0.525391,0.165527,-1.037598,-2.563477,-2.258301
1493265757.413167,-0.390137,0.554688,0.145508,-2.258301,-1.647949,-2.380371
1493265757.415817,-0.352539,0.552734,0.205078,-2.868652,-1.464844,-2.441406
1493265757.418567,-0.398438,0.520020,0.206543,-0.915527,-2.319336,-2.746582
1493265757.421269,-0.360352,0.523926,0.169434,-0.915527,-2.197266,-2.075195
1493265757.423931,-0.392090,0.545898,0.186523,-1.586914,-1.281738,-2.563477
1493265757.426557,-0.344238,0.520996,0.190430,-0.915527,-2.624512,-2.685547
1493265757.429170,-0.363281,0.544922,0.201172,-1.403809,-2.319336,-2.380371
1493265757.431758,-0.330078,0.531250,0.170898,-0.854492,-2.258301,-2.502441
1493265757.434306,-0.375488,0.534668,0.245117,-0.244141,-2.136230,-2.441406
1493265757.436914,-0.390137,0.516113,0.156250,-0.915527,-1.159668,-3.051758
1493265757.439584,-0.350586,0.556641,0.192383,-0.366211,-0.610352,-2.746582
1493265757.442247,-0.370605,0.533691,0.182129,-1.892090,-1.159668,-3.356934
1493265757.444938,-0.370117,0.527832,0.177246,-3.051758,-1.464844,-2.746582
1493265757.447571,-0.362305,0.549316,0.235352,-3.173828,-1.708984,-2.868652
1493265757.450145,-0.356445,0.513184,0.233887,-3.051758,-2.441406,-2.563477
1493265757.452718,-0.363281,0.546387,0.177246,-3.234863,-2.319336,-2.502441
1493265757.455319,-0.370117,0.541016,0.203125,-2.563477,-1.220703,-2.258301
1493265757.457922,-0.383789,0.541016,0.244141,-1.037598,-0.793457,-2.746582
1493265757.460515,-0.368652,0.553711,0.143555,-0.305176,-1.647949,-2.075195
1493265757.463131,-0.366211,0.552246,0.231445,-1.403809,-1.464844,-2.014160
1493265757.465834,-0.386719,0.558105,0.204590,-2.380371,-1.770020,-2.624512
1493265757.468565,-0.272461,0.548340,0.217773,-2.075195,-1.586914,-3.295898
1493265757.471419,-0.469238,0.550781,0.178223,-1.647949,-0.488281,-3.967285
1493265757.474292,-0.354980,0.548828,0.147949,0.061035,-1.708984,-3.540039
1493265757.477349,-0.347656,0.548828,0.213379,-1.098633,-1.281738,-2.990723
1493265757.479933,-0.360352,0.542969,0.161133,-1.098633,-1.159668,-1.892090
1493265757.482511,-0.363281,0.550781,0.148438,-0.305176,-1.892090,-2.502441
1493265757.485074,-0.342773,0.538574,0.129883,-1.892090,-1.525879,-2.563477
1493265757.487681,-0.383789,0.525879,0.183105,-1.892090,-1.281738,-2.441406
1493265757.490324,-0.496094,0.533203,0.190430,-1.892090,-1.586914,-2.929688
1493265757.492979,-0.474121,0.536621,0.202637,-0.671387,-2.319336,-2.319336
1493265757.495644,-0.251465,0.549316,0.211914,-0.671387,-2.319336,-2.319336
1493265757.498295,-0.362793,0.529297,0.200684,-0.366211,-2.075195,-2.136230
1493265757.501003,-0.369141,0.537598,0.190918,-0.183105,-2.502441,-2.807617
1493265757.503729,-0.381836,0.539062,0.184570,-1.525879,-2.441406,-2.807617
1493265757.506364,-0.487793,0.522949,0.198730,-3.173828,-1.281738,-2.990723
1493265757.508938,-0.479004,0.548828,0.166504,-2.624512,-1.464844,-3.540039
1493265757.511545,-0.358887,0.516113,0.195312,-2.197266,-1.647949,-2.685547
1493265757.514151,-0.480469,0.523926,0.182129,-3.417969,-1.647949,-2.441406
1493265757.516786,-0.253418,0.545898,0.175293,-2.990723,-0.854492,-2.319336
1493265757.519422,-0.331543,0.524902,0.220215,-3.479004,-0.549316,-2.868652
1493265757.521977,-0.391602,0.548340,0.239258,-2.136230,-2.136230,-2.807617
1493265757.524537,-0.375977,0.541016,0.193359,-1.159668,-1.464844,-2.563477
1493265757.527187,-0.357422,0.546387,0.174805,-2.319336,-0.793457,-2.014160
1493265757.529839,-0.347168,0.527832,0.209473,-2.380371,-0.610352,-2.380371
1493265757.532494,-0.360840,0.560059,0.197754,-0.915527,-1.098633,-2.990723
1493265757.535071,-0.367188,0.534668,0.237793,-0.976562,-1.281738,-2.868652
1493265757.537843,-0.271484,0.533203,0.179199,-2.197266,-1.586914,-2.929688
1493265757.540522,-0.466309,0.546387,0.188965,-1.342773,-1.892090,-3.601074
1493265757.543215,-0.339355,0.535645,0.204590,-1.586914,-1.953125,-3.234863
1493265757.545880,-0.376465,0.521484,0.233398,-3.173828,-1.708984,-2.990723
1493265757.548531,-0.364746,0.533691,0.173340,-3.173828,-1.464844,-2.441406
1493265757.551249,-0.337402,0.548828,0.204102,-3.845215,-1.464844,-2.380371
1493265757.553979,-0.339355,0.533691,0.200684,-0.854492,-0.976562,-3.112793
1493265757.556642,-0.373535,0.519531,0.231445,-0.610352,-0.915527,-3.662109
1493265757.559292,-0.404785,0.539062,0.199219,-0.610352,-0.915527,-3.051758
1493265757.562002,-0.342773,0.548340,0.187012,-1.647949,-1.281738,-2.624512
1493265757.564736,-0.395996,0.533691,0.181152,-2.868652,-1.342773,-2.624512
1493265757.567369,-0.252930,0.541504,0.227539,-0.793457,-1.403809,-3.234863
1493265757.569919,-0.362305,0.549316,0.162598,-0.976562,-1.770020,-2.380371
1493265757.572531,-0.369141,0.623535,0.181152,-0.793457,-2.197266,-2.258301
1493265757.575252,-0.374512,0.529297,0.223633,-1.892090,-2.258301,-2.380371
1493265757.577905,-0.392578,0.544922,0.215820,-1.403809,-1.892090,-2.258301
1493265757.580453,-0.371094,0.539062,0.214844,-1.647949,-1.525879,-3.112793
1493265757.583068,-0.388672,0.543945,0.162109,-2.807617,-0.305176,-3.234863
1493265757.585745,-0.356445,0.566406,0.126465,-2.075195,-0.976562,-2.502441
1493265757.588410,-0.327637,0.547363,0.221191,-1.586914,-1.831055,-2.380371
1493265757.591294,-0.281250,0.551270,0.205078,-2.502441,-1.525879,-2.380371
1493265757.594191,-0.370605,0.535645,0.248535,-2.624512,-1.953125,-2.502441
1493265757.597201,-0.397949,0.516113,0.162598,-1.647949,-0.854492,-2.502441
1493265757.599757,-0.349121,0.552246,0.147949,-0.793457,-1.525879,-3.173828
1493265757.602314,-0.356934,0.537598,0.240234,-1.525879,-1.586914,-2.746582
1493265757.604875,-0.407227,0.526855,0.168945,-2.319336,-1.586914,-2.929688
1493265757.607997,-0.386719,0.529785,0.153809,-3.356934,-1.464844,-2.258301
1493265757.610551,-0.341797,0.568359,0.213867,-1.098633,-1.098633,-2.197266
1493265757.613170,-0.366699,0.572266,0.189941,-0.488281,-1.708984,-2.441406
1493265757.615909,-0.385742,0.531738,0.151855,-0.366211,-1.281738,-1.953125
1493265757.618630,-0.471680,0.529785,0.192383,-2.868652,-1.586914,-2.685547
1493265757.621941,-0.366699,0.534668,0.196289,-2.685547,-1.831055,-2.685547
1493265757.625370,-0.403320,0.522949,0.194336,-1.037598,-1.708984,-2.685547
1493265757.628044,-0.354004,0.529297,0.210449,-1.281738,-2.136230,-2.258301
1493265757.630658,-0.362793,0.555176,0.184570,-1.953125,-0.854492,-2.807617
1493265757.633385,-0.270508,0.511719,0.157227,-0.610352,-1.892090,-3.173828
1493265757.636105,-0.366699,0.519043,0.188477,-1.464844,-1.464844,-3.112793
1493265757.638756,-0.343262,0.541016,0.210449,-2.380371,-1.892090,-2.441406
1493265757.641362,-0.373047,0.553711,0.183594,-2.624512,-0.854492,-2.929688
1493265757.643973,-0.387695,0.556152,0.281250,-2.929688,-1.403809,-2.990723
1493265757.646697,-0.367188,0.534668,0.138184,-1.892090,-1.403809,-1.953125
1493265757.649488,-0.339844,0.540527,0.206543,-1.159668,-1.892090,-2.685547
1493265757.652201,-0.351562,0.566406,0.215820,-0.488281,-1.770020,-2.502441
1493265757.654993,-0.376465,0.535156,0.212402,-1.098633,-1.831055,-3.112793
1493265757.657732,-0.450684,0.531250,0.136719,-2.136230,-1.403809,-2.807617
1493265757.660427,-0.368164,0.526855,0.258789,-1.647949,-0.915527,-3.234863
1493265757.663204,-0.379883,0.535156,0.182129,-1.647949,-1.220703,-3.479004
1493265757.665988,-0.493652,0.544922,0.178223,-0.976562,-1.953125,-2.502441
1493265757.668643,-0.358887,0.541992,0.157715,-0.244141,-1.708984,-2.563477
1493265757.671286,-0.351562,0.535156,0.251465,-0.305176,-1.708984,-2.014160
1493265757.673941,-0.384277,0.549316,0.159668,-1.098633,-1.708984,-2.685547
1493265757.676572,-0.360840,0.541992,0.139648,-1.953125,-1.953125,-2.990723
1493265757.679140,-0.384277,0.531738,0.231445,-4.638672,-2.746582,-3.173828
1493265757.681690,-0.394043,0.539551,0.180664,-4.577637,-2.502441,-3.356934
1493265757.684444,-0.349609,0.538574,0.232422,-4.089355,-2.319336,-3.234863
1493265757.687160,-0.394043,0.541992,0.229980,-4.516602,-1.892090,-3.662109
1493265757.689817,-0.385742,0.536621,0.255859,-3.112793,-2.014160,-3.662109
1493265757.692364,-0.394531,0.547363,0.166504,-1.220703,-1.953125,-1.953125
1493265757.695059,-0.269043,0.527344,0.233398,3.051758,-0.549316,-3.784180
1493265757.697757,-0.358887,0.552734,0.231934,5.187988,-0.793457,-3.906250
1493265757.700306,-0.389648,0.532715,0.163574,6.652832,-0.427246,-3.723145
1493265757.703146,-0.344238,0.538574,0.140625,2.868652,-0.549316,-4.455566
1493265757.706064,-0.253418,0.526855,0.187012,-0.183105,-0.305176,-4.516602
1493265757.708877,-0.297852,0.525879,0.162109,-3.723145,-1.770020,-4.089355
1493265757.711425,-0.488281,0.527344,0.186523,-5.493164,-2.624512,-2.807617
1493265757.714026,-0.371094,0.531250,0.168945,-7.629395,-3.356934,-1.770020
1493265757.716656,-0.485840,0.547363,0.257324,-8.728027,-3.723145,-0.793457
1493265757.719233,-0.389648,0.562500,0.178711,-6.469727,-4.394531,0.061035
1493265757.721776,-0.338379,0.543945,0.211426,-3.784180,-4.699707,1.037598
1493265757.724381,-0.250977,0.523926,0.221191,-2.990723,-3.845215,1.403809
1493265757.727029,-0.380859,0.537109,0.245605,-1.525879,-3.784180,0.122070
1493265757.729666,-0.350586,0.560059,0.174805,0.061035,-2.868652,-1.647949
1493265757.732309,-0.337402,0.544922,0.126465,0.244141,-1.953125,-2.990723
1493265757.735003,-0.346680,0.528809,0.148438,-1.464844,-0.427246,-5.004883
1493265757.737656,-0.352539,0.521484,0.188965,-1.037598,-0.122070,-6.469727
1493265757.740205,-0.373535,0.527832,0.189941,1.586914,-0.671387,-6.225586
1493265757.742746,-0.430664,0.540527,0.167480,1.892090,0.122070,-5.798340
1493265757.745385,-0.353027,0.545898,0.161621,2.197266,0.244141,-5.432129
1493265757.748024,-0.252930,0.544922,0.182129,2.868652,0.244141,-4.516602
1493265757.750572,-0.368652,0.545898,0.221680,2.807617,-0.549316,-3.234863
1493265757.753119,-0.489746,0.543945,0.169434,1.037598,-0.671387,-1.831055
1493265757.755820,-0.250488,0.533203,0.195312,-0.244141,-2.441406,-1.953125
1493265757.758530,-0.377441,0.519531,0.171387,-3.356934,-2.685547,-1.281738
1493265757.761078,-0.380371,0.538574,0.125977,-4.394531,-1.953125,-0.976562
1493265757.763623,-0.344727,0.548828,0.232422,-6.225586,-2.258301,-1.892090
1493265757.766328,-0.367188,0.543945,0.200684,-7.019043,-3.417969,-1.281738
1493265757.769033,-0.367188,0.540527,0.279785,-6.530762,-3.723145,-1.708984
1493265757.771583,-0.356934,0.575684,0.142578,-6.652832,-3.173828,-1.647949
1493265757.774131,-0.370117,0.542969,0.303711,-5.737305,-3.112793,-2.380371
1493265757.776757,-0.368164,0.554199,0.255859,-1.892090,-2.624512,-2.502441
1493265757.779437,-0.451660,0.550781,0.180176,0.427246,-1.708984,-2.868652
1493265757.782077,-0.262695,0.522461,0.243164,1.281738,-1.831055,-2.807617
1493265757.784716,-0.372070,0.526855,0.175293,-0.183105,-1.647949,-3.662109
1493265757.787612,-0.340820,0.528809,0.209473,1.403809,-0.915527,-4.211426
1493265757.790281,-0.388672,0.552734,0.145508,2.075195,-0.671387,-3.906250
1493265757.792947,-0.250977,0.527832,0.188477,0.305176,-0.366211,-3.601074
1493265757.795655,-0.257324,0.564453,0.169434,-1.281738,-0.366211,-2.868652
1493265757.798304,-0.407715,0.525391,0.165527,-2.075195,-1.770020,-2.929688
1493265757.800856,-0.378906,0.538574,0.183105,-1.892090,-1.770020,-1.892090
1493265757.803403,-0.348633,0.541016,0.129883,-2.014160,-2.624512,-1.831055
1493265757.806102,-0.386230,0.544434,0.192871,-3.173828,-1.525879,-1.586914
1493265757.808808,-0.375488,0.525391,0.149414,-3.967285,-2.258301,-2.502441
1493265757.811356,-0.373535,0.528809,0.202637,-3.540039,-2.197266,-2.685547
1493265757.813904,-0.321777,0.562012,0.214355,-3.112793,-2.075195,-2.502441
1493265757.816549,-0.388184,0.551270,0.219238,-3.601074,-1.892090,-2.563477
1493265757.819191,-0.481934,0.522461,0.254883,-3.845215,-1.403809,-1.892090
1493265757.821875,-0.351074,0.543945,0.145996,-1.770020,-1.892090,-2.624512
1493265757.824564,-0.356934,0.514648,0.228027,-1.586914,-2.258301,-2.685547
1493265757.827810,-0.362793,0.550781,0.155762,-0.793457,-1.586914,-2.807617
1493265757.830519,-0.347168,0.517578,0.231934,-1.342773,-1.647949,-2.868652
1493265757.833181,-0.388184,0.540527,0.234375,-0.671387,-2.136230,-2.502441
1493265757.835912,-0.485352,0.525879,0.142090,-0.610352,-1.892090,-2.380371
1493265757.838645,-0.354980,0.531250,0.201172,-1.770020,-2.319336,-2.380371
1493265757.841311,-0.385254,0.534668,0.157227,-1.708984,-1.647949,-2.746582
1493265757.843975,-0.361328,0.542969,0.136230,-2.197266,-1.770020,-2.685547
1493265757.846695,-0.355469,0.539551,0.157715,-2.075195,-0.915527,-2.685547
1493265757.849418,-0.267578,0.525879,0.196777,-2.563477,-1.159668,-2.807617
1493265757.852084,-0.379883,0.541016,0.166992,-2.014160,-1.281738,-2.563477
