1492640616.936939,-0.005371,0.384766,-0.609375,-1.342773,-1.098633,-3.967285
1492640616.939493,0.020508,0.382812,-0.582031,-1.098633,-1.403809,-5.249023
1492640616.942031,-0.025879,0.373047,-0.605957,0.183105,-1.159668,-4.638672
1492640616.944573,0.007324,0.387695,-0.553711,-0.366211,-1.525879,-4.638672
1492640616.947129,0.023438,0.254883,-0.616699,-0.915527,-1.464844,-4.760742
1492640616.949682,0.008789,0.485840,-0.563965,-1.159668,-0.793457,-4.455566
1492640616.952226,0.013184,0.259766,-0.580566,-1.464844,-0.122070,-4.638672
1492640616.954768,-0.006836,0.497559,-0.574707,-0.793457,-1.892090,-4.272461
1492640616.957335,0.022949,0.494629,-0.639160,-0.183105,-1.770020,-3.906250
1492640616.959901,-0.021973,0.257812,-0.530762,-0.671387,-1.281738,-4.150391
1492640616.962439,0.032715,0.388184,-0.629395,-0.488281,-0.793457,-4.516602
1492640616.964979,0.008789,0.388672,-0.550781,-1.586914,-0.976562,-4.272461
1492640616.967601,0.013184,0.379883,-0.604004,-1.098633,-1.525879,-4.638672
1492640616.970222,0.019043,0.384277,-0.691895,-0.793457,-2.380371,-4.028320
1492640616.972764,0.013184,0.376465,-0.505859,-0.366211,-1.098633,-4.150391
1492640616.975306,0.001465,0.376465,-0.587891,-0.549316,-0.488281,-4.211426
1492640616.977995,0.026367,0.378418,-0.605957,-0.610352,-1.220703,-4.150391
1492640616.980544,-0.024414,0.370605,-0.558105,-1.159668,-1.464844,-4.943848
1492640616.983086,0.004883,0.372559,-0.513184,-2.563477,-1.403809,-4.760742
1492640616.985635,-0.006836,0.382324,-0.548828,-2.441406,-0.732422,-4.760742
1492640616.988183,0.002930,0.373535,-0.615234,-1.464844,-1.342773,-4.333496
1492640616.990723,0.004395,0.388672,-0.699219,-0.366211,-1.647949,-4.943848
1492640616.993263,0.009766,0.388184,-0.565918,-0.427246,-1.220703,-4.455566
1492640616.995808,0.026855,0.388184,-0.584961,-1.464844,-1.953125,-4.272461
1492640616.998353,0.036621,0.255371,-0.573242,-1.586914,-1.770020,-3.967285
1492640617.000895,-0.019531,0.272949,-0.614258,-1.098633,-0.610352,-4.150391
1492640617.003435,0.022461,0.376953,-0.566406,-1.647949,-0.671387,-4.333496
1492640617.006010,-0.031738,0.367188,-0.607422,-1.525879,-1.403809,-4.211426
1492640617.008658,0.002930,0.470703,-0.606934,0.305176,-1.342773,-4.455566
1492640617.011338,-0.000488,0.378906,-0.552246,0.732422,-1.281738,-3.967285
1492640617.014016,0.010742,0.382324,-0.533691,1.220703,-1.708984,-4.577637
1492640617.016704,-0.115234,0.384277,-0.572266,-1.342773,-1.647949,-4.150391
1492640617.019352,0.116211,0.380859,-0.587891,-1.770020,-1.281738,-4.577637
1492640617.022053,0.031250,0.358887,-0.577637,-1.953125,-1.403809,-4.760742
1492640617.024600,-0.026367,0.251953,-0.599609,-0.671387,-0.610352,-5.065918
1492640617.027280,0.026367,0.483887,-0.524902,1.342773,-1.586914,-5.310059
1492640617.030013,-0.008301,0.352051,-0.607422,-0.549316,-0.915527,-5.187988
1492640617.032801,-0.112793,0.374512,-0.582031,-0.854492,-0.366211,-5.004883
1492640617.036770,-0.008789,0.386230,-0.505859,0.000000,-1.159668,-4.821777
1492640617.040544,-0.008301,0.369141,-0.593262,0.732422,-1.770020,-4.760742
1492640617.043088,0.015625,0.499512,-0.618652,1.403809,-1.770020,-4.028320
1492640617.045653,-0.017090,0.460938,-0.589844,1.220703,-1.525879,-4.516602
1492640617.048218,-0.021973,0.362793,-0.630371,0.366211,-0.671387,-4.760742
1492640617.050757,0.005859,0.359863,-0.561035,-0.549316,-0.732422,-4.211426
1492640617.053299,-0.001465,0.272949,-0.527344,-1.892090,-1.892090,-4.516602
1492640617.055846,0.112305,0.378418,-0.594238,-2.563477,-1.037598,-4.821777
1492640617.058395,0.116699,0.371582,-0.537598,-1.159668,-0.976562,-4.882812
1492640617.060940,-0.104492,0.382812,-0.618652,-0.183105,-1.342773,-4.394531
1492640617.063479,0.011230,0.359375,-0.560547,-1.159668,-1.586914,-4.150391
1492640617.066026,-0.115723,0.354980,-0.612305,-0.915527,-0.732422,-4.394531
1492640617.068573,0.017090,0.363281,-0.637207,-0.183105,-0.854492,-4.638672
1492640617.071117,0.119629,0.380371,-0.541504,0.183105,-0.854492,-4.516602
1492640617.073663,0.007324,0.388672,-0.617676,-0.427246,-0.976562,-4.516602
1492640617.076211,0.000000,0.360840,-0.552734,0.610352,-1.525879,-4.577637
1492640617.078758,-0.006836,0.383301,-0.531738,0.793457,-0.732422,-4.699707
1492640617.081304,0.013672,0.395020,-0.640625,1.342773,-0.610352,-4.211426
1492640617.083845,0.028809,0.350586,-0.571777,-0.427246,-0.488281,-4.089355
1492640617.086432,0.024414,0.390137,-0.561035,-0.915527,-1.220703,-4.333496
1492640617.089025,0.002930,0.380371,-0.640137,-1.770020,-1.464844,-4.089355
1492640617.091574,0.012207,0.373047,-0.540527,-1.770020,-1.525879,-4.272461
1492640617.094115,-0.005371,0.378906,-0.597168,-1.098633,-1.892090,-3.540039
1492640617.096702,0.017578,0.371582,-0.575684,-0.183105,-1.464844,-5.065918
1492640617.099361,-0.004883,0.366211,-0.593262,1.220703,-1.647949,-5.004883
1492640617.102037,0.036621,0.370605,-0.638184,0.854492,-1.586914,-5.371094
1492640617.104714,-0.000977,0.253906,-0.580078,0.427246,-1.342773,-4.333496
1492640617.107352,0.013672,0.359863,-0.566406,-0.488281,-1.464844,-4.882812
1492640617.109919,0.012207,0.380371,-0.529785,-1.281738,-1.770020,-4.516602
1492640617.112463,-0.013184,0.375488,-0.563965,-0.488281,-2.197266,-4.577637
1492640617.115007,-0.016113,0.365234,-0.518555,0.610352,-1.892090,-4.333496
1492640617.117611,0.019043,0.369629,-0.547363,-0.549316,-1.281738,-4.577637
1492640617.120341,0.004395,0.378906,-0.601562,1.159668,-1.403809,-3.784180
1492640617.123035,-0.104492,0.391113,-0.556641,0.244141,-1.464844,-4.394531
1492640617.125666,0.123535,0.378906,-0.609375,0.427246,-1.281738,-4.211426
1492640617.128331,0.011230,0.470215,-0.537598,0.854492,-1.098633,-4.760742
1492640617.130970,-0.019043,0.267090,-0.619629,-0.305176,-0.854492,-4.028320
1492640617.133890,0.012207,0.382324,-0.580078,15.441895,-0.793457,-4.455566
1492640617.136755,0.008789,0.496094,-0.638184,0.610352,-1.403809,-3.967285
1492640617.139338,0.014648,0.486328,-0.566895,0.366211,-2.014160,-3.540039
1492640617.141884,-0.016602,0.270996,-0.640625,-0.976562,-1.464844,-4.211426
1492640617.144425,0.022461,0.474609,-0.580078,-1.342773,-2.685547,-3.906250
1492640617.146969,-0.020996,0.371582,-0.630371,-1.586914,-1.464844,-3.967285
1492640617.149515,0.017578,0.488770,-0.580566,-2.136230,-1.708984,-4.211426
1492640617.152058,0.013184,0.376465,-0.550781,-2.075195,-1.037598,-4.333496
1492640617.154600,-0.014648,0.361328,-0.583984,-2.502441,-1.037598,-4.211426
1492640617.157144,0.015137,0.361816,-0.582031,-2.563477,-1.220703,-4.577637
1492640617.159683,0.029297,0.259766,-0.615723,-1.098633,-0.610352,-4.943848
1492640617.162225,0.032715,0.369141,-0.563965,-2.380371,-1.220703,-4.455566
1492640617.164876,0.030273,0.251465,-0.584961,-1.708984,-1.525879,-4.516602
1492640617.167423,0.003418,0.259277,-0.582520,-2.746582,-1.647949,-4.028320
1492640617.169966,0.009277,0.382324,-0.615234,-2.075195,-0.854492,-4.394531
1492640617.172502,0.012207,0.254883,-0.597656,-1.220703,-0.854492,-4.211426
1492640617.175040,-0.098145,0.495605,-0.598145,-1.281738,-0.549316,-4.516602
1492640617.177625,-0.010742,0.486328,-0.614258,-2.380371,-1.464844,-4.516602
1492640617.180223,0.017090,0.482422,-0.572266,-2.746582,-1.464844,-4.272461
1492640617.182778,-0.024414,0.259277,-0.612305,-2.075195,-0.671387,-5.004883
1492640617.185326,0.026855,0.491211,-0.580566,-1.770020,-1.342773,-4.821777
1492640617.188054,-0.040527,0.262695,-0.595703,-0.732422,-1.281738,-4.211426
1492640617.190731,0.015137,0.383301,-0.578125,0.183105,-0.854492,-4.638672
1492640617.193410,-0.000977,0.342773,-0.632812,0.915527,-0.366211,-5.065918
1492640617.196112,0.014648,0.363770,-0.560059,-0.793457,-0.549316,-4.333496
1492640617.198814,0.013672,0.486328,-0.610840,-1.647949,-0.793457,-4.333496
1492640617.201493,0.011230,0.363281,-0.541504,-2.380371,-1.525879,-4.333496
1492640617.204173,-0.012695,0.370605,-0.615234,-1.708984,-1.220703,-4.272461
1492640617.206815,-0.011230,0.397949,-0.614258,-0.793457,-1.708984,-4.333496
1492640617.209389,0.035156,0.363281,-0.560059,-0.732422,-1.831055,-4.516602
1492640617.211937,-0.000977,0.382812,-0.595215,14.953613,-0.671387,-4.699707
1492640617.214489,0.002930,0.376465,-0.611328,-0.610352,-1.220703,-4.333496
1492640617.217073,-0.015137,0.395020,-0.564941,-1.464844,-1.586914,-4.394531
1492640617.219719,-0.022949,0.362793,-0.586426,-0.976562,-1.892090,-4.577637
1492640617.222381,-0.117676,0.367188,-0.578125,0.488281,-0.976562,-4.089355
1492640617.225080,0.111816,0.254883,-0.572754,0.305176,-1.892090,-3.479004
1492640617.227850,-0.004395,0.362793,-0.544922,0.793457,-2.258301,-3.540039
1492640617.230579,0.009766,0.352051,-0.593750,-0.671387,-1.098633,-4.516602
1492640617.234754,-0.005371,0.366699,-0.595215,-0.061035,-0.732422,-3.723145
1492640617.238106,0.024414,0.387695,-0.566895,-0.976562,-0.854492,-4.821777
1492640617.240650,-0.023926,0.374512,-0.539551,-1.159668,-1.220703,-4.577637
1492640617.243190,0.024414,0.370605,-0.500488,-1.098633,-1.342773,-4.394531
1492640617.245786,0.007812,0.383301,-0.673340,-2.319336,-0.854492,-4.333496
1492640617.248384,0.019531,0.358398,-0.592285,-1.586914,-1.342773,-4.089355
1492640617.250922,-0.005371,0.381836,-0.623047,-0.183105,-1.892090,-4.577637
1492640617.253465,-0.006348,0.360840,-0.536621,-1.281738,-0.854492,-4.638672
1492640617.256016,0.018555,0.358887,-0.613770,-1.220703,-1.525879,-4.272461
1492640617.258563,0.028809,0.367676,-0.520020,-1.342773,-1.159668,-4.516602
1492640617.261101,0.009766,0.369629,-0.502441,-1.464844,-1.586914,-4.638672
1492640617.263641,0.036621,0.380859,-0.548340,-0.305176,-1.159668,-4.760742
1492640617.266189,0.027344,0.481445,-0.586426,0.671387,-0.915527,-4.760742
1492640617.268740,-0.003418,0.250488,-0.628906,-0.488281,-1.281738,-4.699707
1492640617.271281,0.020996,0.492676,-0.561035,-0.732422,-0.671387,-4.394531
1492640617.273823,0.004883,0.364746,-0.605957,-0.793457,-1.159668,-4.699707
1492640617.276438,0.005859,0.485840,-0.539062,-1.159668,-0.976562,-4.150391
1492640617.279056,0.003418,0.368652,-0.608887,-1.159668,-1.098633,-4.516602
1492640617.281619,0.002441,0.382812,-0.522949,-0.610352,-0.915527,-4.028320
1492640617.284185,0.009766,0.382812,-0.642090,-0.854492,-1.586914,-3.417969
1492640617.286861,0.038574,0.343750,-0.590332,-0.793457,-1.464844,-3.967285
1492640617.289607,-0.000977,0.382324,-0.525879,0.000000,-1.586914,-4.821777
1492640617.292289,0.122559,0.394531,-0.597656,0.305176,-1.464844,-4.516602
1492640617.294970,-0.002441,0.356934,-0.514648,-0.549316,-1.403809,-4.089355
1492640617.297653,-0.000977,0.362793,-0.515137,0.366211,-0.793457,-4.394531
1492640617.300335,0.017090,0.374512,-0.581055,-1.892090,-1.586914,-4.577637
1492640617.303013,0.007324,0.363281,-0.649902,-1.037598,-2.136230,-4.516602
1492640617.305798,0.015137,0.359863,-0.572754,0.000000,-1.037598,-4.150391
1492640617.308411,-0.012207,0.255371,-0.641113,-0.427246,-1.098633,-3.967285
1492640617.310959,0.007324,0.494141,-0.541504,-0.366211,-1.281738,-3.906250
1492640617.313506,-0.012207,0.259766,-0.561035,-1.281738,-0.854492,-4.638672
1492640617.316061,0.016602,0.360840,-0.604004,-0.610352,-1.281738,-4.150391
1492640617.318613,0.018555,0.494629,-0.535156,0.366211,-1.403809,-3.479004
1492640617.321156,0.019531,0.257812,-0.604492,0.000000,-1.586914,-4.394531
1492640617.323703,0.032715,0.360840,-0.634277,-0.854492,-1.220703,-4.699707
1492640617.326380,-0.115234,0.346680,-0.531738,-1.281738,-1.159668,-4.577637
1492640617.329058,-0.006836,0.366211,-0.506348,-1.770020,-1.525879,-4.699707
1492640617.331880,0.018555,0.390625,-0.561035,-1.770020,-1.098633,-4.211426
1492640617.334703,0.019043,0.363770,-0.597168,-1.098633,-1.464844,-3.662109
1492640617.337655,-0.009277,0.373535,-0.524902,-1.342773,-1.708984,-4.150391
1492640617.340845,0.015137,0.360840,-0.597656,-1.281738,-0.976562,-3.723145
1492640617.343860,0.012207,0.366211,-0.616699,-1.708984,-0.915527,-4.882812
1492640617.347159,-0.117188,0.359375,-0.584961,-0.305176,-1.770020,-4.699707
1492640617.350462,-0.008789,0.378418,-0.612305,-0.366211,-1.159668,-4.577637
1492640617.353462,0.108398,0.377930,-0.578613,-0.793457,-0.610352,-3.906250
1492640617.356330,0.111816,0.371094,-0.541504,-1.464844,-1.525879,-4.577637
1492640617.358896,-0.102539,0.376953,-0.615234,-0.915527,-1.647949,-4.394531
1492640617.361436,0.001465,0.375000,-0.557129,-1.098633,-1.159668,-4.516602
1492640617.363976,0.120117,0.366211,-0.583008,-1.037598,-1.037598,-3.967285
1492640617.366568,-0.093750,0.396484,-0.576172,-1.647949,-0.854492,-4.150391
1492640617.369162,0.108398,0.361816,-0.571777,-0.610352,-1.037598,-4.455566
1492640617.371703,0.015137,0.386230,-0.529297,-0.671387,-1.831055,-4.394531
1492640617.374246,-0.015137,0.370605,-0.610840,-1.342773,-1.220703,-4.882812
1492640617.376792,0.100098,0.369629,-0.574707,-0.610352,-1.037598,-4.943848
1492640617.379334,-0.093262,0.356934,-0.604492,-1.586914,-1.159668,-4.760742
1492640617.381874,0.104004,0.380371,-0.640137,-0.732422,-0.854492,-4.150391
1492640617.384418,-0.100098,0.364746,-0.591309,-1.525879,-0.976562,-4.455566
1492640617.386971,-0.089844,0.384277,-0.570801,-2.502441,-1.098633,-4.272461
1492640617.389520,0.113770,0.366211,-0.566895,-2.014160,-0.732422,-4.638672
1492640617.392059,0.035156,0.390625,-0.585449,-1.953125,-0.854492,-4.760742
1492640617.394597,-0.004883,0.379883,-0.558594,14.343262,-0.427246,-4.943848
1492640617.397218,-0.014648,0.381836,-0.627441,0.244141,-1.586914,-4.333496
1492640617.399837,-0.112793,0.375000,-0.562500,-0.732422,-1.647949,-4.638672
1492640617.402381,0.101074,0.366211,-0.566406,-1.159668,-1.403809,-4.821777
1492640617.404924,0.026855,0.387695,-0.553711,-1.098633,-2.075195,-4.211426
1492640617.407550,0.000000,0.372559,-0.556641,-2.258301,-1.708984,-4.150391
1492640617.410177,0.124512,0.346680,-0.565918,-2.014160,-1.770020,-4.760742
1492640617.412722,-0.108398,0.392090,-0.578613,-2.746582,-1.464844,-4.333496
1492640617.415267,0.116699,0.373535,-0.567871,-0.549316,-1.403809,-4.577637
1492640617.417898,-0.122070,0.388672,-0.548340,-0.549316,-1.342773,-5.493164
1492640617.420600,0.017578,0.263672,-0.622070,0.122070,-1.525879,-5.310059
1492640617.423282,-0.004395,0.396484,-0.532715,0.793457,-1.342773,-4.516602
1492640617.425966,-0.018555,0.367676,-0.602051,-15.563965,-1.464844,-4.211426
1492640617.428653,-0.106445,0.384766,-0.596191,-0.183105,-1.647949,-4.028320
1492640617.431327,0.015625,0.373047,-0.557129,-0.366211,-1.403809,-4.333496
1492640617.434002,0.012695,0.250488,-0.561035,-0.793457,-0.549316,-4.089355
1492640617.436671,-0.007324,0.385254,-0.514160,-1.892090,-1.892090,-4.516602
1492640617.439271,0.024902,0.382324,-0.658691,-1.037598,-1.892090,-4.272461
1492640617.441814,0.025391,0.361328,-0.618652,-0.915527,-1.220703,-4.089355
1492640617.444358,0.016602,0.384766,-0.561035,-1.342773,-0.732422,-4.577637
1492640617.446938,0.019531,0.369141,-0.589355,-0.366211,-0.671387,-5.249023
1492640617.449622,-0.019043,0.367676,-0.596191,0.000000,-0.793457,-4.638672
1492640617.452164,0.031250,0.388184,-0.580566,1.525879,-1.647949,-4.150391
1492640617.454702,-0.000977,0.358398,-0.542969,-15.197754,-1.464844,-4.089355
1492640617.457344,0.034668,0.359863,-0.585938,-0.610352,-1.525879,-4.150391
1492640617.459981,0.024902,0.379883,-0.560059,-1.403809,-0.427246,-3.784180
1492640617.462625,-0.040527,0.369629,-0.588379,-1.892090,-1.403809,-4.821777
1492640617.465269,-0.008789,0.383301,-0.564941,-1.892090,-1.281738,-4.211426
1492640617.469706,-0.008301,0.371094,-0.613770,-1.281738,-1.098633,-4.028320
1492640617.474313,-0.096680,0.386230,-0.576660,-1.708984,-0.122070,-4.821777
