1493265724.585812,-0.385254,0.533203,0.226074,-2.014160,-1.953125,-3.112793
1493265724.588456,-0.364746,0.559082,0.172852,-0.732422,-1.708984,-3.112793
1493265724.591001,-0.349121,0.523926,0.209961,-1.342773,-1.892090,-2.624512
1493265724.593567,-0.378418,0.541504,0.191406,-0.549316,-1.586914,-2.136230
1493265724.596211,-0.356445,0.554199,0.222168,-1.586914,-0.976562,-3.356934
1493265724.598834,-0.354492,0.539062,0.198730,-1.892090,-1.342773,-3.234863
1493265724.601378,-0.391602,0.539551,0.154785,-2.380371,-0.915527,-2.868652
1493265724.603948,-0.379883,0.534668,0.206543,-1.892090,-1.770020,-2.990723
1493265724.606618,-0.378418,0.521484,0.214355,-2.319336,-1.098633,-2.929688
1493265724.609265,-0.463867,0.541504,0.233887,-0.793457,-1.464844,-2.868652
1493265724.611813,-0.257812,0.539551,0.144531,-0.427246,-1.403809,-2.746582
1493265724.614429,-0.354980,0.543945,0.230469,-2.136230,-2.136230,-2.502441
1493265724.617185,-0.479980,0.533203,0.145508,-1.953125,-1.647949,-3.051758
1493265724.619923,-0.366211,0.552734,0.203125,-1.586914,-0.732422,-2.807617
1493265724.622877,-0.267578,0.538574,0.182129,-1.770020,-2.014160,-2.563477
1493265724.625785,-0.394043,0.535645,0.233887,-0.976562,-1.770020,-3.540039
1493265724.628567,-0.360840,0.552246,0.227539,-1.464844,-1.831055,-3.601074
1493265724.631114,-0.479004,0.552734,0.171387,-1.586914,-1.831055,-2.868652
1493265724.633704,-0.282227,0.537109,0.220215,-1.403809,-0.671387,-2.380371
1493265724.636358,-0.253418,0.535645,0.192871,-1.098633,-1.953125,-2.807617
1493265724.639016,-0.388672,0.558105,0.137695,-0.732422,-1.953125,-2.380371
1493265724.641656,-0.342773,0.518066,0.200684,-1.586914,-2.319336,-2.563477
1493265724.644319,-0.378418,0.537109,0.213379,0.244141,-2.197266,-2.380371
1493265724.646989,-0.334961,0.529297,0.180664,-1.403809,-1.708984,-2.136230
1493265724.649634,-0.348633,0.529785,0.183594,-1.464844,-1.892090,-2.990723
1493265724.652268,-0.276367,0.535156,0.180664,-1.892090,-1.708984,-2.075195
1493265724.654936,-0.466797,0.525391,0.185547,-2.014160,-1.647949,-2.075195
1493265724.657564,-0.370605,0.533691,0.218262,-1.647949,-1.037598,-2.319336
1493265724.660112,-0.353027,0.537598,0.213379,-2.807617,-0.854492,-2.258301
1493265724.662660,-0.392090,0.569824,0.196777,-2.502441,-1.403809,-2.868652
1493265724.665246,-0.344238,0.531738,0.210449,-1.403809,-2.014160,-2.746582
1493265724.667835,-0.373047,0.537598,0.202637,-1.464844,-2.075195,-2.502441
1493265724.670386,-0.372559,0.539062,0.160156,-1.220703,-1.953125,-2.441406
1493265724.672937,-0.385742,0.529785,0.231934,-0.732422,-1.525879,-2.746582
1493265724.675632,-0.401367,0.529785,0.138672,-0.549316,-1.831055,-2.807617
1493265724.678333,-0.349609,0.555176,0.218262,-0.854492,-1.892090,-2.990723
1493265724.680883,-0.370117,0.528809,0.153809,-0.793457,-1.953125,-2.868652
1493265724.683434,-0.362305,0.544922,0.163574,-1.831055,-2.014160,-2.868652
1493265724.686068,-0.389648,0.543945,0.208008,-2.746582,-1.098633,-2.685547
1493265724.688748,-0.483398,0.512695,0.250488,-2.563477,-1.770020,-2.563477
1493265724.691386,-0.487793,0.550781,0.170898,-2.075195,-1.525879,-3.112793
1493265724.694042,-0.363281,0.525879,0.168457,-1.281738,-2.136230,-3.295898
1493265724.696799,-0.377441,0.535156,0.224609,-0.854492,-2.136230,-2.807617
1493265724.699537,-0.386719,0.511719,0.187988,0.061035,-1.098633,-3.295898
1493265724.702174,-0.351562,0.538574,0.197754,-1.953125,-1.403809,-3.051758
1493265724.704844,-0.382324,0.552246,0.222168,-1.953125,-2.502441,-2.563477
1493265724.707619,-0.347168,0.548340,0.172363,-2.319336,-2.441406,-3.112793
1493265724.710258,-0.387695,0.531250,0.155762,-2.685547,-1.342773,-3.051758
1493265724.712897,-0.362305,0.544922,0.131836,-1.464844,-1.464844,-2.563477
1493265724.715585,-0.354980,0.535645,0.178711,-0.732422,-1.770020,-2.563477
1493265724.718233,-0.481934,0.564453,0.222168,-1.770020,-1.220703,-2.807617
1493265724.720784,-0.370117,0.568359,0.164551,-1.037598,-1.281738,-2.929688
1493265724.723328,-0.252930,0.532715,0.199219,-1.831055,-1.770020,-3.417969
1493265724.726012,-0.345215,0.546387,0.208496,-1.953125,-1.098633,-2.258301
1493265724.728853,-0.363281,0.575684,0.168457,-2.258301,-1.281738,-3.173828
1493265724.731398,-0.345215,0.546387,0.248535,-1.770020,-0.854492,-3.356934
1493265724.733942,-0.364746,0.531738,0.193359,-0.793457,-1.708984,-3.295898
1493265724.736642,-0.377441,0.541504,0.150391,-0.549316,-1.464844,-2.685547
1493265724.739395,-0.370117,0.538574,0.228027,-1.831055,-0.671387,-1.831055
1493265724.742206,-0.396484,0.553711,0.239746,-2.990723,-0.122070,-2.563477
1493265724.745331,-0.372559,0.533203,0.214844,-2.929688,-1.464844,-2.258301
1493265724.748298,-0.365234,0.525391,0.187012,-2.929688,-1.892090,-2.441406
1493265724.750961,-0.465820,0.553711,0.150391,-2.746582,-1.281738,-2.441406
1493265724.753622,-0.374512,0.533691,0.151367,-1.770020,-1.037598,-2.441406
1493265724.756346,-0.381836,0.517090,0.235352,-1.953125,-1.525879,-2.807617
1493265724.759076,-0.359375,0.537598,0.151855,-1.281738,-0.671387,-2.197266
1493265724.761738,-0.342773,0.533691,0.206543,-2.136230,-1.342773,-2.746582
1493265724.764395,-0.286133,0.547363,0.216309,-2.563477,-1.892090,-2.868652
1493265724.767076,-0.364746,0.536621,0.212402,-1.403809,-0.793457,-3.234863
1493265724.769697,-0.373535,0.531738,0.194336,-2.258301,-1.159668,-2.990723
1493265724.772243,-0.360352,0.533203,0.190430,-2.746582,-0.915527,-3.417969
1493265724.774791,-0.370117,0.554688,0.182617,-2.441406,-0.671387,-2.868652
1493265724.777431,-0.378906,0.547363,0.215820,-1.342773,-1.037598,-3.234863
1493265724.780046,-0.372070,0.537109,0.230469,-0.244141,-1.586914,-2.441406
1493265724.782592,-0.351562,0.549316,0.189941,-1.220703,-1.831055,-2.319336
1493265724.785190,-0.362305,0.542969,0.222168,-1.647949,-1.831055,-2.380371
1493265724.787839,-0.383789,0.535645,0.221680,-2.441406,-1.525879,-1.525879
1493265724.790437,-0.392090,0.543945,0.159668,-1.159668,-1.464844,-2.197266
1493265724.792984,-0.349121,0.548828,0.217773,-1.953125,-1.831055,-2.380371
1493265724.795643,-0.376465,0.542969,0.219238,-2.746582,-0.366211,-2.807617
1493265724.798369,-0.378906,0.536621,0.181152,-3.234863,-1.159668,-2.685547
1493265724.800979,-0.358398,0.558594,0.197754,-3.540039,-1.953125,-2.868652
1493265724.803526,-0.369141,0.562988,0.225586,-4.211426,-2.685547,-2.502441
1493265724.806090,-0.373535,0.556152,0.129883,-2.807617,-2.807617,-3.356934
1493265724.808756,-0.355469,0.537109,0.184570,-2.258301,-1.770020,-2.136230
1493265724.811304,-0.378906,0.544922,0.216309,-0.915527,-1.770020,-2.441406
1493265724.813847,-0.378906,0.552734,0.123535,-0.183105,-2.075195,-2.563477
1493265724.816430,-0.261230,0.533691,0.190918,-0.610352,-1.525879,-2.685547
1493265724.819212,-0.346680,0.546875,0.200684,-2.441406,-0.793457,-2.746582
1493265724.821874,-0.401367,0.537109,0.192871,-1.464844,-0.732422,-2.685547
1493265724.824537,-0.344727,0.533691,0.200684,-0.610352,-1.586914,-2.746582
1493265724.827275,-0.351074,0.537598,0.183105,-1.708984,-1.586914,-3.051758
1493265724.830015,-0.397949,0.523926,0.222168,-2.868652,-1.098633,-2.746582
1493265724.832676,-0.370117,0.539551,0.149902,-0.793457,-1.037598,-2.685547
1493265724.835331,-0.358398,0.542969,0.200684,-1.708984,-1.342773,-2.502441
1493265724.837934,-0.377930,0.541016,0.188965,-1.892090,-2.258301,-2.258301
1493265724.840490,-0.368652,0.552246,0.163574,-1.586914,-1.464844,-2.014160
1493265724.843039,-0.330566,0.538574,0.176758,-2.441406,-1.281738,-3.173828
1493265724.845676,-0.379883,0.544922,0.191406,-2.807617,-1.464844,-2.929688
1493265724.848315,-0.481445,0.546875,0.136719,-2.746582,-1.342773,-3.051758
1493265724.850868,-0.351074,0.527344,0.206543,-2.807617,-1.525879,-3.540039
1493265724.853416,-0.267090,0.533691,0.241699,-1.464844,-1.281738,-3.356934
1493265724.856061,-0.487305,0.539062,0.144531,-0.671387,-1.281738,-2.319336
1493265724.858771,-0.354980,0.522949,0.229492,-1.586914,-0.610352,-2.380371
1493265724.861516,-0.372070,0.527832,0.206543,-1.892090,-0.610352,-2.563477
1493265724.864204,-0.393555,0.541504,0.145508,-1.953125,-1.647949,-2.685547
1493265724.867006,-0.347168,0.546387,0.190918,-0.793457,-1.770020,-2.624512
1493265724.869860,-0.357422,0.554199,0.212402,-1.708984,-1.831055,-2.624512
1493265724.872672,-0.283203,0.541992,0.147461,-1.770020,-1.464844,-2.380371
1493265724.875336,-0.360840,0.519531,0.214355,-1.464844,-2.502441,-2.197266
1493265724.878000,-0.376465,0.543945,0.203125,-0.122070,-1.708984,-2.807617
1493265724.880667,-0.377930,0.549316,0.187988,-0.732422,-2.014160,-2.685547
1493265724.883324,-0.378418,0.554688,0.174316,-0.915527,-2.075195,-2.319336
1493265724.885979,-0.385254,0.540527,0.186523,-0.671387,-1.892090,-2.868652
1493265724.888699,-0.341797,0.527832,0.175781,-1.647949,-1.586914,-3.112793
1493265724.891424,-0.258789,0.525391,0.207031,-1.098633,-1.953125,-3.295898
1493265724.894088,-0.388184,0.530762,0.198242,-0.793457,-2.136230,-2.624512
1493265724.896719,-0.366211,0.550781,0.172363,-0.671387,-1.708984,-2.624512
1493265724.899321,-0.344727,0.548340,0.211914,-0.732422,-1.770020,-2.563477
1493265724.901901,-0.375977,0.534668,0.186523,-0.915527,-1.525879,-2.929688
1493265724.904448,-0.370605,0.541504,0.185059,-1.098633,-1.892090,-3.417969
1493265724.907000,-0.362305,0.544434,0.175293,-2.685547,-2.319336,-2.746582
1493265724.909619,-0.382812,0.555176,0.200684,-3.051758,-1.525879,-2.624512
1493265724.912233,-0.364746,0.541016,0.226562,-2.624512,-2.319336,-2.624512
1493265724.914783,-0.353027,0.550293,0.202148,-3.356934,-1.281738,-2.502441
1493265724.917481,-0.472656,0.566406,0.188477,-3.173828,-1.953125,-2.746582
1493265724.920055,-0.257812,0.526855,0.222656,-2.319336,-1.037598,-2.502441
1493265724.922627,-0.498535,0.544434,0.257324,-2.502441,-0.976562,-3.295898
1493265724.925257,-0.255371,0.537598,0.151367,-2.441406,-0.976562,-2.868652
1493265724.927938,-0.492188,0.515625,0.214844,-1.708984,-0.793457,-2.746582
1493265724.930644,-0.407227,0.523438,0.164062,-0.305176,-0.366211,-3.601074
1493265724.933362,-0.374512,0.545898,0.270508,-1.037598,-1.525879,-3.051758
1493265724.936032,-0.388184,0.537109,0.144043,-1.342773,-1.831055,-3.051758
1493265724.938699,-0.251465,0.515625,0.204590,-1.159668,-1.342773,-2.380371
1493265724.941363,-0.483887,0.543945,0.201172,-1.892090,-0.976562,-2.685547
1493265724.944031,-0.341309,0.541992,0.159180,15.136719,-1.220703,-2.624512
1493265724.946712,-0.339355,0.537109,0.232422,-0.915527,-1.586914,-2.014160
1493265724.949327,-0.367188,0.541016,0.170410,-1.159668,-1.770020,-2.563477
1493265724.951881,-0.348633,0.541992,0.199219,-2.624512,-1.708984,-2.502441
1493265724.954430,-0.346680,0.533203,0.229980,-3.051758,-0.976562,-2.197266
1493265724.956995,-0.380859,0.537109,0.188965,-2.319336,-1.525879,-2.807617
1493265724.959619,-0.351074,0.556641,0.190918,-1.281738,-1.525879,-3.234863
1493265724.962229,-0.390137,0.525879,0.324219,-1.098633,-1.525879,-2.990723
1493265724.964777,-0.390137,0.544434,0.221191,-0.488281,-1.770020,-2.502441
1493265724.967471,-0.362305,0.509277,0.145508,-1.525879,-2.014160,-2.685547
1493265724.970045,-0.257324,0.536621,0.245117,-2.075195,-1.647949,-2.746582
1493265724.972617,-0.475586,0.548828,0.147949,-2.746582,-1.159668,-2.929688
1493265724.975267,-0.274902,0.538574,0.138184,-2.624512,-1.220703,-2.868652
1493265724.977968,-0.356934,0.518066,0.226074,-2.075195,-1.037598,-3.051758
1493265724.980747,-0.373535,0.562012,0.190918,-1.525879,-1.464844,-3.173828
1493265724.983575,-0.455566,0.550781,0.187012,-0.976562,-1.098633,-2.868652
1493265724.986399,-0.370117,0.544922,0.223633,-0.915527,-1.525879,-2.624512
1493265724.989207,-0.377441,0.533691,0.235352,-1.159668,-1.892090,-3.295898
1493265724.991969,-0.255859,0.531250,0.183594,-1.464844,-1.403809,-2.929688
1493265724.994631,-0.374512,0.554199,0.185059,-1.708984,-1.403809,-2.990723
1493265724.997272,-0.360840,0.532715,0.190430,-2.014160,-1.281738,-3.479004
1493265724.999917,-0.375488,0.529297,0.178223,-1.281738,-1.342773,-3.051758
1493265725.002527,-0.380859,0.560059,0.183105,-1.098633,-1.647949,-1.770020
1493265725.005081,-0.346680,0.517090,0.180176,-0.427246,-1.831055,-2.014160
1493265725.007680,-0.382324,0.528809,0.203125,-1.525879,-0.976562,-2.441406
1493265725.010319,-0.358398,0.536621,0.208008,-0.549316,-1.953125,-2.380371
1493265725.012973,-0.374512,0.547363,0.179199,-1.586914,-1.525879,-2.441406
1493265725.015789,-0.384277,0.539062,0.253906,-0.732422,-2.258301,-3.417969
1493265725.018394,-0.330566,0.537109,0.178711,-2.075195,-2.258301,-2.685547
1493265725.021003,-0.343262,0.516113,0.202637,-2.136230,-2.075195,-2.807617
1493265725.023612,-0.402344,0.541992,0.245605,-2.624512,-0.854492,-2.807617
1493265725.026193,-0.354004,0.530762,0.147949,-2.624512,-0.793457,-3.112793
1493265725.028775,-0.344238,0.551270,0.222656,-1.892090,-0.976562,-2.929688
1493265725.031383,-0.381836,0.515137,0.220215,-1.159668,-0.915527,-2.563477
1493265725.033990,-0.375977,0.557129,0.178223,-2.258301,-0.976562,-3.906250
1493265725.036636,-0.359375,0.548340,0.175781,-2.380371,-1.281738,-2.929688
1493265725.039283,-0.367188,0.537598,0.243164,-1.586914,-1.342773,-3.112793
1493265725.041901,-0.472168,0.541504,0.152344,-1.892090,-1.708984,-2.746582
1493265725.044519,-0.250488,0.527832,0.237305,-1.953125,-1.220703,-3.112793
1493265725.047159,-0.487305,0.557129,0.224121,-0.854492,-1.159668,-2.746582
1493265725.049798,-0.346680,0.527344,0.196289,-1.708984,-1.647949,-3.112793
1493265725.052356,-0.334473,0.539062,0.219727,-1.037598,-1.770020,-3.234863
1493265725.054916,-0.379883,0.546387,0.165527,-0.610352,-1.464844,-3.051758
1493265725.057611,-0.347656,0.535156,0.213379,-1.037598,-1.464844,-2.624512
1493265725.060249,-0.358398,0.546875,0.233398,-3.234863,-1.342773,-3.051758
1493265725.062948,-0.481934,0.522949,0.224121,-2.380371,-1.953125,-2.685547
1493265725.065658,-0.483887,0.541016,0.145508,-2.441406,-1.464844,-2.746582
1493265725.068306,-0.379883,0.550781,0.214355,-2.502441,-1.342773,-2.502441
1493265725.070973,-0.346680,0.560547,0.161621,-2.746582,-0.549316,-2.441406
1493265725.073653,-0.370117,0.539551,0.192871,-3.417969,-0.915527,-4.150391
1493265725.076323,-0.342773,0.530762,0.197754,-2.502441,-2.075195,-2.807617
1493265725.078933,-0.379883,0.524902,0.191406,-1.708984,-0.854492,-2.868652
1493265725.081544,-0.354492,0.527344,0.169434,-0.793457,-1.464844,-2.624512
1493265725.084153,-0.348633,0.543945,0.194824,-1.525879,-2.441406,-3.112793
1493265725.086796,-0.378418,0.526855,0.226562,-2.746582,-1.464844,-3.234863
1493265725.089438,-0.383789,0.539062,0.151367,-1.464844,-1.770020,-2.868652
1493265725.092056,-0.363281,0.529785,0.234375,-1.037598,-2.136230,-2.746582
1493265725.094675,-0.373047,0.521484,0.270996,-0.122070,-1.464844,-2.502441
1493265725.097354,-0.370117,0.520020,0.146484,-0.610352,-1.831055,-2.380371
1493265725.100089,-0.351074,0.542969,0.132324,-1.464844,-1.953125,-2.563477
1493265725.103049,-0.367188,0.547363,0.202637,-1.464844,-1.037598,-2.014160
1493265725.105976,-0.379883,0.537598,0.160156,-0.732422,-0.671387,-3.417969
1493265725.108819,-0.414551,0.533203,0.232422,-1.403809,-0.793457,-2.929688
1493265725.111459,-0.344238,0.531738,0.152344,-2.197266,-0.549316,-3.479004
1493265725.114120,-0.349121,0.544922,0.127441,-2.075195,-1.281738,-2.990723
1493265725.116776,-0.367188,0.517090,0.191406,-2.075195,-1.281738,-2.685547
1493265725.119418,-0.471191,0.543945,0.183594,-1.708984,-1.525879,-2.807617
1493265725.122093,-0.368164,0.554199,0.194824,-2.502441,-1.464844,-3.417969
1493265725.124785,-0.339844,0.543945,0.213867,-1.647949,-1.342773,-2.563477
1493265725.127426,-0.366699,0.529785,0.180664,0.366211,-1.586914,-2.685547
1493265725.130063,-0.341797,0.537598,0.223633,0.122070,-1.647949,-2.380371
1493265725.132713,-0.372559,0.539551,0.244141,-1.586914,-1.892090,-2.258301
1493265725.135374,-0.485840,0.514648,0.221680,-1.770020,-1.037598,-2.624512
1493265725.137975,-0.450195,0.534668,0.188477,-1.464844,-1.403809,-2.502441
1493265725.140522,-0.267090,0.532715,0.235840,-1.281738,-1.281738,-2.746582
1493265725.143094,-0.354004,0.526855,0.238281,-1.953125,-1.831055,-3.723145
1493265725.145671,-0.368652,0.546875,0.127930,-1.586914,-2.258301,-2.685547
1493265725.148225,-0.353027,0.527344,0.215820,-2.624512,-0.976562,-2.258301
1493265725.150775,-0.488281,0.547363,0.151367,-3.601074,-1.647949,-2.197266
1493265725.153393,-0.335449,0.526855,0.229980,-3.356934,-1.464844,-2.563477
1493265725.156086,-0.364746,0.562500,0.239746,-2.685547,-1.403809,-2.868652
1493265725.158860,-0.349121,0.520020,0.243164,-1.708984,-1.037598,-3.112793
1493265725.161412,-0.340820,0.562500,0.226562,-1.098633,-1.464844,-3.234863
1493265725.164002,-0.394531,0.529785,0.163574,-0.732422,-1.403809,-3.845215
1493265725.166673,-0.369141,0.535645,0.187988,-0.366211,-1.770020,-2.319336
1493265725.169349,-0.479004,0.545898,0.170410,-0.549316,-1.770020,-2.624512
1493265725.171987,-0.260254,0.540527,0.146484,-0.854492,-2.075195,-2.258301
1493265725.174640,-0.459473,0.564453,0.187012,-1.098633,-1.953125,-2.441406
1493265725.177342,-0.381836,0.534668,0.206055,-2.075195,-0.732422,-3.173828
1493265725.180032,-0.348633,0.525391,0.234375,-2.807617,-0.854492,-2.990723
