1493265696.362417,-0.344727,0.535645,0.247070,-1.220703,-0.915527,-2.685547
1493265696.365072,-0.347168,0.532715,0.167480,-0.915527,-1.892090,-2.380371
1493265696.367675,-0.360352,0.539551,0.199219,-1.342773,-2.258301,-2.746582
1493265696.370224,-0.347656,0.547363,0.250977,-1.281738,-2.319336,-2.441406
1493265696.372767,-0.396484,0.548340,0.154297,-2.685547,-1.892090,-2.319336
1493265696.375564,-0.344238,0.538574,0.168945,-3.112793,-1.159668,-2.502441
1493265696.378363,-0.250977,0.553711,0.204590,-2.441406,-1.892090,-3.234863
1493265696.380906,-0.260742,0.543945,0.202637,-1.770020,-2.197266,-2.990723
1493265696.383511,-0.354980,0.532715,0.164551,-0.976562,-2.197266,-2.685547
1493265696.386168,-0.367188,0.535156,0.191406,-0.976562,-2.319336,-2.563477
1493265696.388767,-0.385254,0.541504,0.206055,-1.708984,-1.953125,-2.502441
1493265696.391317,-0.370605,0.541992,0.191406,-1.037598,-2.136230,-2.014160
1493265696.393916,-0.348633,0.552246,0.245117,-2.014160,-1.586914,-3.051758
1493265696.396614,-0.364746,0.513672,0.261719,-2.014160,-1.342773,-3.234863
1493265696.399261,-0.369141,0.560547,0.194824,-2.990723,-1.159668,-3.051758
1493265696.401811,-0.377441,0.530762,0.147461,-2.441406,-0.427246,-2.807617
1493265696.404428,-0.373535,0.558105,0.192871,-1.831055,-0.915527,-2.746582
1493265696.407184,-0.269043,0.543945,0.162109,-1.892090,-1.403809,-3.479004
1493265696.409920,-0.356445,0.529297,0.246094,-2.258301,-2.197266,-2.746582
1493265696.412835,-0.375977,0.541992,0.204590,-2.197266,-1.708984,-2.685547
1493265696.415589,-0.480469,0.552246,0.231445,-0.915527,-1.464844,-3.051758
1493265696.418686,-0.250488,0.522949,0.213867,-1.159668,-1.953125,-2.319336
1493265696.421328,-0.458008,0.551270,0.161621,-0.488281,-1.525879,-2.563477
1493265696.423971,-0.338379,0.541016,0.226074,-0.305176,-1.281738,-2.807617
1493265696.426602,-0.373535,0.548828,0.227539,-0.488281,-1.403809,-2.441406
1493265696.429173,-0.359375,0.535645,0.189941,-0.549316,-1.342773,-2.502441
1493265696.431719,-0.354492,0.512695,0.253906,-0.793457,-1.403809,-2.685547
1493265696.434267,-0.379883,0.537598,0.135254,-2.990723,-1.281738,-3.845215
1493265696.437016,-0.374512,0.554688,0.209473,-1.770020,-1.586914,-2.929688
1493265696.439720,-0.365234,0.552246,0.132812,-1.220703,-1.647949,-2.929688
1493265696.442413,-0.359375,0.530762,0.247070,-0.549316,-1.647949,-2.685547
