1493265801.479442,-0.360352,0.552734,0.176758,-3.540039,-1.403809,-2.380371
1493265801.486667,-0.331543,0.550781,0.153809,-2.197266,-1.647949,-2.441406
1493265801.494570,-0.353027,0.552734,0.143555,-0.915527,-1.953125,-2.807617
1493265801.501985,-0.354980,0.525391,0.188965,-1.831055,-1.098633,-3.295898
1493265801.508384,-0.373047,0.548340,0.187988,-1.953125,-1.770020,-3.479004
1493265801.514866,-0.473633,0.527344,0.150391,-2.685547,-0.671387,-3.723145
1493265801.520742,-0.350586,0.531250,0.167480,-0.122070,-1.403809,-2.380371
1493265801.526620,-0.479004,0.551270,0.167480,-2.258301,-1.403809,-2.746582
1493265801.532495,-0.388184,0.555176,0.295898,-2.319336,-2.014160,-2.807617
1493265801.538457,-0.498047,0.539551,0.140625,-1.770020,-1.953125,-2.258301
1493265801.544486,-0.491699,0.539551,0.232422,-1.220703,-1.892090,-2.746582
1493265801.550550,-0.479980,0.529297,0.201172,-1.037598,-1.831055,-2.807617
1493265801.556589,-0.353027,0.554688,0.185547,-0.488281,-1.403809,-2.380371
1493265801.562421,-0.351074,0.540527,0.211426,-2.990723,-1.098633,-3.051758
1493265801.568283,-0.473633,0.556641,0.207031,-3.051758,-1.708984,-2.563477
1493265801.574129,-0.354980,0.546387,0.197754,-0.793457,-1.770020,-2.441406
1493265801.579863,-0.365234,0.558594,0.157715,-0.427246,-2.075195,-2.563477
1493265801.585547,-0.337402,0.531738,0.223633,-2.014160,-0.427246,-3.295898
1493265801.591285,-0.337402,0.542969,0.164551,-2.136230,-1.770020,-2.441406
1493265801.597092,-0.364746,0.537598,0.179199,-1.770020,-1.037598,-3.479004
1493265801.603089,-0.480469,0.539062,0.179199,-0.427246,-1.525879,-2.624512
1493265801.609019,-0.479004,0.530762,0.199219,-1.342773,-1.831055,-2.441406
1493265801.614874,-0.276367,0.536621,0.167480,-2.441406,-1.831055,-2.258301
1493265801.620679,-0.260742,0.550781,0.222656,-1.708984,-1.831055,-2.502441
1493265801.626531,-0.370117,0.547363,0.230469,-2.197266,-1.770020,-2.441406
1493265801.632152,-0.352539,0.560547,0.156250,-1.464844,-2.197266,-2.136230
1493265801.637744,-0.489258,0.553711,0.163574,0.122070,-2.380371,-2.197266
1493265801.643348,-0.343262,0.558105,0.189941,-0.427246,-1.098633,-3.051758
1493265801.649067,-0.354492,0.545898,0.175293,-2.868652,-0.671387,-3.417969
1493265801.654790,-0.340820,0.515137,0.233887,-1.708984,-1.708984,-2.441406
1493265801.660790,-0.364258,0.534668,0.240234,-2.624512,-0.427246,-3.417969
1493265801.666636,-0.250488,0.554199,0.191406,-1.464844,-1.708984,-3.112793
1493265801.672494,-0.475586,0.536621,0.135254,-1.770020,-1.953125,-2.624512
1493265801.678348,-0.479492,0.548340,0.185547,-0.305176,-2.258301,-1.953125
1493265801.684063,-0.362305,0.537598,0.192383,-0.671387,-1.586914,-2.746582
1493265801.689796,-0.375977,0.535156,0.164551,-1.342773,-2.014160,-2.807617
1493265801.695603,-0.257812,0.548828,0.201172,-3.112793,-2.075195,-2.441406
1493265801.701485,-0.267578,0.562012,0.152344,-3.173828,-1.831055,-2.746582
1493265801.707376,-0.279785,0.562988,0.147949,-2.563477,-0.793457,-2.746582
1493265801.713470,-0.366699,0.531738,0.142090,-2.502441,-0.915527,-2.746582
1493265801.719607,-0.351562,0.525879,0.121094,-0.915527,-2.136230,-2.258301
1493265801.725475,-0.372559,0.532715,0.181152,-2.075195,-1.831055,-2.929688
1493265801.731214,-0.324219,0.533203,0.171387,-2.624512,-1.281738,-2.624512
1493265801.736842,-0.472656,0.537598,0.202148,-1.647949,-2.319336,-2.380371
1493265801.742596,-0.252441,0.531250,0.210449,-3.662109,-2.624512,-2.563477
