1493265792.836121,-0.493652,0.562988,0.180176,-1.220703,-2.075195,-2.441406
1493265792.841777,-0.358887,0.525391,0.202637,-3.051758,-2.929688,-2.014160
1493265792.846944,-0.370605,0.515625,0.176758,-1.525879,-1.647949,-2.929688
1493265792.852419,-0.363281,0.539551,0.168945,-2.441406,-1.098633,-3.356934
1493265792.857976,-0.356445,0.533203,0.245605,-2.685547,-0.915527,-3.479004
1493265792.863371,-0.257812,0.540527,0.204102,-2.929688,-1.647949,-2.075195
1493265792.868846,-0.476074,0.556152,0.245117,-1.586914,-0.976562,-2.258301
1493265792.874455,-0.346680,0.525879,0.194824,-1.037598,-1.281738,-3.051758
1493265792.879920,-0.389648,0.519531,0.199219,-0.793457,-1.220703,-2.746582
1493265792.885331,-0.354492,0.552246,0.276855,-3.051758,-0.854492,-2.929688
1493265792.890802,-0.356445,0.520020,0.204102,-3.051758,-0.488281,-2.990723
1493265792.896289,-0.264648,0.532715,0.293945,-2.380371,-1.403809,-2.258301
1493265792.901613,-0.383789,0.522949,0.208496,-2.746582,-1.647949,-2.746582
1493265792.906564,-0.370117,0.537109,0.178711,-1.403809,-2.502441,-2.807617
1493265792.911453,-0.366211,0.536621,0.163574,-3.417969,-0.305176,-3.051758
1493265792.916622,-0.366211,0.543945,0.239258,-15.625000,-0.854492,-3.540039
1493265792.921951,-0.372070,0.527344,0.206055,14.831543,-0.793457,-2.929688
1493265792.927223,-0.379883,0.527344,0.248535,-0.366211,-0.976562,-3.479004
1493265792.932269,-0.348633,0.537109,0.194336,-1.464844,-1.403809,-2.380371
1493265792.937374,-0.465820,0.545898,0.198242,-2.441406,-0.549316,-2.258301
1493265792.942689,-0.349121,0.546387,0.135742,-1.831055,-1.281738,-2.807617
1493265792.948076,-0.493652,0.535645,0.160156,-2.014160,-2.563477,-2.502441
1493265792.953371,-0.352539,0.531250,0.198730,-3.356934,-0.671387,-3.540039
1493265792.958686,-0.378906,0.525879,0.140625,-2.075195,-1.647949,-3.540039
1493265792.964361,-0.485840,0.539551,0.184570,-3.051758,-1.159668,-2.563477
1493265792.969614,-0.347656,0.551270,0.150391,0.000000,-2.929688,-1.953125
1493265792.974832,-0.382324,0.543945,0.161133,0.671387,-1.831055,-2.258301
1493265792.980138,-0.274902,0.533691,0.133789,-1.281738,-1.403809,-2.563477
1493265792.985455,-0.373535,0.569824,0.177246,-3.295898,-1.831055,-2.868652
1493265792.990771,-0.382812,0.550293,0.126465,-3.417969,-0.427246,-3.417969
1493265792.996163,-0.354492,0.558594,0.163574,-2.319336,-1.647949,-2.319336
1493265793.002132,-0.407715,0.535156,0.159180,-2.319336,-2.075195,-2.502441
1493265793.008115,-0.378906,0.536621,0.149902,-1.953125,-1.464844,-2.990723
1493265793.013705,-0.481934,0.544434,0.155762,-3.295898,-1.464844,-2.136230
1493265793.019309,-0.259277,0.549316,0.302246,-2.624512,-1.586914,-1.953125
1493265793.024971,-0.375488,0.565918,0.217773,-2.319336,-2.136230,-2.563477
1493265793.030728,-0.378418,0.560547,0.191406,-1.953125,-2.136230,-2.197266
1493265793.036553,-0.364746,0.542969,0.162109,-2.929688,-0.854492,-2.441406
1493265793.042290,-0.372559,0.547363,0.248047,0.000000,-1.525879,-2.929688
1493265793.047974,-0.356934,0.537598,0.228027,-1.708984,-1.342773,-2.685547
1493265793.053737,-0.357422,0.529785,0.196777,-1.586914,-1.220703,-2.868652
1493265793.059559,-0.348633,0.537598,0.210449,-1.098633,-2.075195,-2.380371
1493265793.065408,-0.369141,0.562500,0.204590,-1.586914,-1.403809,-2.746582
1493265793.071122,-0.360352,0.553711,0.149414,-0.061035,-1.403809,-2.807617
1493265793.076854,-0.379883,0.519043,0.202637,-0.732422,-1.770020,-2.502441
1493265793.082586,-0.329590,0.558105,0.177246,-2.990723,-1.647949,-2.807617
1493265793.088367,-0.469238,0.542969,0.287598,-1.953125,-1.647949,-3.051758
1493265793.095098,-0.370605,0.557129,0.154297,-1.708984,-0.488281,-2.258301
1493265793.100988,-0.255371,0.531250,0.212402,-1.098633,-2.014160,-3.051758
1493265793.106858,-0.463867,0.534668,0.182617,-3.540039,-1.708984,-2.746582
1493265793.112734,-0.387695,0.561035,0.247559,-2.868652,-1.708984,-1.892090
1493265793.118544,-0.251465,0.536621,0.217773,-1.953125,-1.708984,-2.441406
1493265793.124256,-0.396484,0.526855,0.200195,-3.479004,-0.976562,-3.112793
1493265793.129931,-0.359375,0.536621,0.224121,-4.089355,-1.892090,-2.502441
1493265793.135881,-0.357422,0.536621,0.233887,-1.953125,-1.220703,-2.685547
1493265793.141620,-0.261719,0.529785,0.213379,-0.671387,-1.525879,-2.380371
1493265793.147348,-0.374512,0.551270,0.178223,-2.868652,-0.671387,-2.624512
1493265793.153246,-0.375488,0.564941,0.180664,-2.502441,-1.342773,-2.441406
1493265793.159668,-0.278320,0.548828,0.213867,-3.295898,-0.915527,-2.746582
