1493265716.539673,-0.316406,0.555176,0.170410,-2.502441,-0.488281,-3.051758
1493265716.542336,-0.272461,0.535156,0.203125,-2.746582,-1.037598,-3.112793
1493265716.544946,-0.455566,0.515625,0.145996,-1.892090,-1.220703,-2.685547
1493265716.547696,-0.353027,0.532715,0.164062,-1.525879,-2.197266,-2.929688
1493265716.550242,-0.341797,0.530762,0.245117,-2.319336,-2.319336,-2.563477
1493265716.553094,-0.385742,0.520020,0.232422,-1.525879,-1.220703,-2.441406
1493265716.555873,-0.358398,0.533691,0.158203,-2.380371,-2.197266,-2.746582
1493265716.558581,-0.380371,0.533691,0.223633,-2.136230,-1.464844,-2.868652
1493265716.561123,-0.394531,0.539062,0.225586,-2.746582,-1.770020,-2.685547
1493265716.563700,-0.378906,0.537598,0.128418,-3.173828,-1.953125,-3.295898
1493265716.566295,-0.351074,0.552734,0.195312,-2.929688,-0.732422,-2.868652
1493265716.568860,-0.387695,0.527344,0.170898,-1.831055,-2.075195,-2.319336
1493265716.571404,-0.385742,0.552734,0.154297,-0.976562,-1.403809,-2.624512
1493265716.574020,-0.357422,0.542969,0.207031,-1.220703,-2.075195,-2.807617
1493265716.576639,-0.390137,0.548828,0.214844,-1.159668,-1.892090,-2.685547
1493265716.579238,-0.351562,0.536621,0.197754,-2.014160,-1.586914,-2.441406
1493265716.581830,-0.386230,0.537598,0.182129,-2.197266,-1.281738,-2.685547
1493265716.584419,-0.358887,0.542969,0.196289,-2.380371,-1.586914,-2.441406
1493265716.587022,-0.368164,0.545898,0.164551,-2.014160,-0.549316,-2.746582
1493265716.589579,-0.367188,0.553711,0.188477,-2.441406,-0.854492,-2.685547
1493265716.592128,-0.378418,0.541504,0.182617,-2.197266,-1.403809,-1.953125
1493265716.594783,-0.335449,0.535156,0.173340,-2.990723,-0.854492,-2.746582
1493265716.597363,-0.380371,0.553711,0.241211,-2.197266,-0.854492,-3.112793
1493265716.599911,-0.373047,0.544922,0.174316,-0.366211,-1.586914,-3.173828
1493265716.602455,-0.374512,0.556152,0.152344,-2.136230,-1.953125,-2.807617
1493265716.605234,-0.258789,0.524902,0.203125,-2.746582,-1.342773,-2.746582
1493265716.607881,-0.400391,0.537598,0.172852,-2.380371,-1.281738,-2.441406
1493265716.610428,-0.358398,0.554199,0.196777,-2.624512,-1.342773,-1.770020
1493265716.613008,-0.350586,0.516113,0.198242,-1.892090,-1.892090,-2.197266
1493265716.615667,-0.355469,0.545898,0.200684,-1.770020,-1.342773,-2.197266
1493265716.618348,-0.354980,0.564941,0.235840,-1.831055,-1.586914,-3.112793
1493265716.620994,-0.351562,0.539551,0.161621,-1.586914,-0.671387,-3.051758
1493265716.623703,-0.394531,0.537598,0.214355,-2.319336,-1.281738,-2.624512
1493265716.626400,-0.366211,0.552734,0.173340,-2.563477,-1.647949,-2.807617
1493265716.628973,-0.363281,0.529297,0.204102,-3.112793,-1.708984,-2.868652
1493265716.631515,-0.484375,0.562012,0.168457,-1.525879,-1.586914,-2.990723
1493265716.634106,-0.371094,0.537598,0.187012,-0.854492,-1.403809,-2.197266
1493265716.636763,-0.394531,0.521484,0.162598,-1.403809,-1.647949,-2.502441
1493265716.639426,-0.366211,0.568359,0.189941,-1.220703,-0.976562,-2.380371
1493265716.642076,-0.366699,0.550293,0.144531,-1.892090,-1.098633,-2.624512
1493265716.644742,-0.336426,0.553711,0.241211,-1.770020,-1.464844,-2.685547
1493265716.647370,-0.253906,0.515625,0.217773,-1.770020,-1.403809,-2.563477
1493265716.649923,-0.348633,0.550781,0.195312,-1.953125,-1.342773,-2.807617
1493265716.652470,-0.334961,0.531250,0.194336,-2.075195,-1.770020,-2.502441
1493265716.655083,-0.358887,0.531250,0.191406,-1.525879,-1.708984,-3.601074
1493265716.657702,-0.491699,0.530762,0.167480,-1.342773,-1.586914,-3.540039
1493265716.660251,-0.255371,0.536621,0.226562,-1.586914,-1.953125,-3.051758
1493265716.662800,-0.476074,0.556641,0.163574,-2.746582,-1.525879,-2.624512
1493265716.665475,-0.253906,0.540527,0.168457,-2.441406,-1.647949,-3.295898
1493265716.668202,-0.335449,0.534668,0.233398,-1.647949,-0.976562,-3.173828
1493265716.671019,-0.390137,0.540527,0.156250,-0.671387,-1.403809,-2.868652
1493265716.673869,-0.487305,0.541016,0.253906,0.305176,-1.037598,-2.746582
1493265716.676742,-0.398438,0.546387,0.169434,-0.183105,-2.136230,-2.685547
1493265716.679591,-0.475586,0.528809,0.226074,-1.525879,-2.075195,-2.624512
1493265716.682354,-0.349609,0.552734,0.168945,-0.183105,-2.075195,-2.990723
1493265716.684978,-0.383789,0.550293,0.182129,-1.403809,-1.892090,-2.624512
1493265716.687650,-0.354980,0.546875,0.167480,-0.732422,-1.770020,-2.197266
1493265716.690294,-0.377441,0.539062,0.206543,-1.281738,-1.464844,-2.929688
1493265716.692942,-0.377930,0.537109,0.192871,-0.610352,-1.647949,-3.051758
1493265716.695626,-0.352539,0.538574,0.172852,-1.037598,-2.502441,-2.929688
1493265716.698318,-0.370117,0.559082,0.222656,-0.976562,-1.708984,-2.624512
1493265716.700965,-0.382324,0.517578,0.192383,-0.671387,-2.197266,-2.380371
1493265716.703611,-0.369141,0.541504,0.205078,-0.427246,-1.892090,-2.624512
1493265716.706326,-0.384277,0.562012,0.168945,-1.953125,-1.892090,-2.197266
1493265716.708990,-0.359375,0.529297,0.190918,-2.380371,-1.403809,-2.685547
1493265716.711540,-0.469238,0.536621,0.215820,-2.197266,-2.136230,-2.868652
1493265716.714090,-0.370605,0.535645,0.183594,-2.258301,-1.953125,-2.746582
1493265716.716730,-0.266602,0.528809,0.222656,-1.281738,-1.403809,-2.563477
1493265716.719369,-0.377441,0.562012,0.188477,-1.220703,-0.915527,-3.234863
1493265716.721916,-0.316406,0.533203,0.166992,-1.220703,-1.342773,-3.295898
1493265716.724507,-0.363281,0.522949,0.239746,-1.403809,-1.647949,-2.685547
1493265716.727228,-0.373047,0.559082,0.162598,-0.854492,-1.159668,-3.295898
1493265716.729872,-0.346191,0.545898,0.226074,-2.319336,-1.647949,-2.441406
1493265716.732419,-0.358887,0.551270,0.157227,-2.319336,-2.136230,-2.929688
1493265716.735097,-0.401367,0.533203,0.207031,-2.746582,-0.610352,-3.295898
1493265716.737839,-0.480469,0.527344,0.144043,-1.281738,-2.258301,-2.868652
1493265716.740505,-0.365234,0.541992,0.266602,-1.647949,-1.342773,-2.929688
1493265716.743169,-0.405762,0.544922,0.145996,-1.647949,-1.403809,-2.807617
1493265716.745845,-0.354980,0.529785,0.173340,-3.234863,-1.586914,-2.990723
1493265716.748522,-0.342773,0.560059,0.236328,-2.197266,-1.159668,-2.502441
1493265716.751185,-0.380371,0.533203,0.234375,-2.014160,-1.220703,-3.479004
1493265716.753848,-0.491699,0.544922,0.209961,-1.586914,-1.525879,-3.356934
1493265716.756584,-0.367188,0.532715,0.208496,-1.342773,-1.403809,-1.708984
1493265716.759325,-0.386230,0.541992,0.247559,-2.014160,-1.953125,-2.258301
1493265716.761990,-0.378906,0.525391,0.154785,-2.319336,-1.647949,-2.441406
1493265716.764652,-0.364746,0.540527,0.149902,-2.197266,-1.403809,-1.831055
1493265716.767356,-0.366699,0.523926,0.217773,-1.831055,-2.075195,-2.563477
1493265716.769962,-0.372070,0.515137,0.190430,-1.831055,-1.525879,-2.746582
1493265716.772508,-0.348633,0.539551,0.173340,-2.258301,-1.281738,-2.624512
1493265716.775123,-0.268555,0.525391,0.209961,-3.051758,-0.915527,-1.892090
1493265716.777767,-0.386719,0.554199,0.245117,-1.159668,-1.342773,-2.502441
1493265716.780393,-0.399902,0.540527,0.123535,-1.281738,-1.831055,-2.258301
1493265716.782992,-0.339355,0.541992,0.200195,-2.319336,-1.586914,-2.746582
1493265716.785648,-0.380371,0.533203,0.157227,-2.075195,-1.831055,-3.051758
1493265716.788412,-0.349609,0.529785,0.180176,-3.112793,-1.953125,-2.136230
1493265716.791236,-0.352539,0.522949,0.205078,-3.173828,-0.915527,-2.807617
1493265716.794070,-0.368164,0.539551,0.153320,-1.708984,-1.831055,-2.319336
1493265716.797171,-0.316406,0.552246,0.192871,-1.403809,-1.770020,-1.831055
1493265716.799879,-0.410156,0.533203,0.204590,-1.220703,-1.403809,-2.624512
1493265716.802548,-0.351562,0.543945,0.161133,-2.075195,-1.220703,-3.173828
1493265716.805218,-0.339844,0.540527,0.199219,-1.953125,-1.647949,-2.441406
1493265716.807945,-0.354980,0.542969,0.218262,-1.220703,-2.136230,-1.831055
1493265716.810669,-0.383789,0.533691,0.270508,-0.366211,-1.464844,-1.831055
1493265716.813335,-0.377930,0.545898,0.157227,-0.488281,-0.793457,-2.380371
1493265716.816015,-0.276855,0.541504,0.192871,-1.037598,-1.525879,-1.708984
1493265716.818741,-0.485352,0.546875,0.255859,-0.915527,-2.014160,-2.258301
1493265716.821454,-0.389648,0.516113,0.158203,-0.793457,-1.647949,-2.807617
1493265716.824117,-0.336914,0.553711,0.206055,-1.831055,-0.976562,-2.746582
1493265716.826948,-0.254883,0.535156,0.196289,-2.990723,-1.342773,-2.990723
1493265716.829573,-0.380859,0.532715,0.222168,-1.953125,-1.770020,-2.807617
1493265716.832120,-0.344727,0.554199,0.162109,-1.586914,-1.525879,-2.502441
1493265716.834665,-0.250488,0.531250,0.267578,-1.647949,-2.258301,-2.746582
1493265716.837305,-0.363281,0.548828,0.159668,-1.525879,-2.197266,-2.441406
1493265716.839942,-0.354004,0.566895,0.223633,-1.281738,-2.319336,-2.868652
1493265716.842487,-0.374512,0.539551,0.224121,-0.915527,-1.403809,-2.929688
1493265716.845105,-0.379883,0.536621,0.162109,-1.159668,-1.708984,-2.685547
1493265716.847847,-0.371094,0.538574,0.215820,-0.976562,-0.732422,-2.441406
1493265716.850579,-0.477539,0.527832,0.202637,-0.610352,-1.098633,-3.173828
1493265716.853245,-0.367188,0.544922,0.207031,-1.586914,-1.403809,-2.624512
1493265716.855947,-0.382324,0.538574,0.199219,-2.441406,-0.976562,-2.380371
1493265716.858693,-0.350586,0.540527,0.193359,-1.892090,-0.793457,-2.685547
1493265716.861401,-0.380859,0.521484,0.173340,-1.953125,-0.976562,-2.807617
1493265716.864064,-0.370605,0.548340,0.159668,-1.464844,-1.220703,-3.540039
1493265716.866725,-0.485352,0.538574,0.168457,-1.892090,-1.708984,-3.112793
1493265716.869443,-0.368652,0.535645,0.190918,-2.746582,-0.976562,-2.624512
1493265716.872168,-0.389648,0.548340,0.141602,-3.540039,-1.220703,-3.112793
1493265716.874832,-0.362793,0.540527,0.151367,-2.868652,-1.586914,-2.441406
1493265716.877431,-0.347656,0.532715,0.214355,-3.479004,-0.854492,-2.197266
1493265716.880061,-0.379883,0.536621,0.189941,-2.319336,-1.220703,-2.624512
1493265716.882630,-0.349609,0.548828,0.191406,-2.014160,-0.915527,-2.441406
1493265716.885274,-0.370605,0.535645,0.261230,-0.732422,-1.708984,-2.441406
1493265716.887933,-0.355469,0.548340,0.182617,-1.037598,-1.342773,-2.563477
1493265716.890499,-0.356445,0.529297,0.156250,-0.610352,-1.831055,-2.563477
1493265716.893048,-0.390625,0.538574,0.214355,0.000000,-1.770020,-2.075195
1493265716.895711,-0.364746,0.540527,0.160156,-1.770020,-1.464844,-2.624512
1493265716.898459,-0.358887,0.525879,0.225586,-0.976562,-1.220703,-3.051758
1493265716.901296,-0.372070,0.527832,0.136230,-2.136230,-1.708984,-3.295898
1493265716.904107,-0.341797,0.526855,0.216309,-2.136230,-0.488281,-3.540039
1493265716.907179,-0.370117,0.534668,0.238281,-2.014160,-0.549316,-3.051758
1493265716.909874,-0.360352,0.541016,0.297852,-1.403809,-0.732422,-1.831055
1493265716.912557,-0.347168,0.535156,0.210449,-1.708984,-1.892090,-2.136230
1493265716.915223,-0.350586,0.536621,0.128418,-1.708984,-1.647949,-2.563477
1493265716.917881,-0.498535,0.520996,0.229492,-2.685547,-1.037598,-3.295898
1493265716.920591,-0.483887,0.558105,0.213867,-2.868652,-1.220703,-3.112793
1493265716.923317,-0.336914,0.514648,0.232422,-2.807617,-1.342773,-3.112793
1493265716.925961,-0.375977,0.537598,0.127930,-3.295898,-0.183105,-2.990723
1493265716.928604,-0.375977,0.539551,0.168945,-2.319336,-0.976562,-2.868652
1493265716.931211,-0.361328,0.541016,0.178711,-1.037598,-1.464844,-2.929688
1493265716.933757,-0.387695,0.529297,0.229004,-0.488281,-1.831055,-2.441406
1493265716.936365,-0.369141,0.562012,0.156250,-2.563477,-0.915527,-2.624512
1493265716.939011,-0.362305,0.535156,0.149902,-2.197266,-2.014160,-2.258301
1493265716.941595,-0.283203,0.527344,0.243652,-1.953125,-2.746582,-2.502441
1493265716.944144,-0.461426,0.527344,0.164062,-1.464844,-1.831055,-2.258301
1493265716.946780,-0.256836,0.542969,0.147461,-0.793457,-0.671387,-2.563477
1493265716.949426,-0.382812,0.524902,0.224121,-1.220703,-1.037598,-3.479004
1493265716.951980,-0.385742,0.571777,0.162598,-1.037598,-1.464844,-3.479004
1493265716.954527,-0.367188,0.530762,0.133789,-2.441406,-1.953125,-3.479004
1493265716.957192,-0.383789,0.519043,0.213867,-2.563477,-1.403809,-3.173828
1493265716.959939,-0.395508,0.538574,0.182129,-2.807617,-1.953125,-2.868652
1493265716.962622,-0.343262,0.541992,0.164062,-3.479004,-1.037598,-2.014160
1493265716.965319,-0.388672,0.541992,0.220215,-2.929688,-0.915527,-2.929688
1493265716.968009,-0.364258,0.551270,0.179199,-2.441406,-1.037598,-3.112793
1493265716.970872,-0.362793,0.548340,0.168457,-1.098633,-1.525879,-2.441406
1493265716.973597,-0.469727,0.539062,0.128418,-0.671387,-2.075195,-2.441406
1493265716.976234,-0.488281,0.540527,0.239746,-0.305176,-2.136230,-2.746582
1493265716.978815,-0.483398,0.523438,0.169434,-1.098633,-1.831055,-3.112793
1493265716.981478,-0.261719,0.541504,0.193359,-0.854492,-2.441406,-2.136230
1493265716.984140,-0.384277,0.539062,0.239746,-0.671387,-2.502441,-3.540039
1493265716.986718,-0.348633,0.552246,0.166992,-1.281738,-2.746582,-3.967285
1493265716.989295,-0.356445,0.528809,0.145508,-1.342773,-2.075195,-2.929688
1493265716.991854,-0.351074,0.530762,0.163574,-1.281738,-1.831055,-2.685547
1493265716.994411,-0.347168,0.535645,0.219238,-2.075195,-1.708984,-1.892090
1493265716.997027,-0.366699,0.550293,0.228027,-0.732422,-2.441406,-2.380371
1493265716.999649,-0.363281,0.538574,0.175781,-0.366211,-2.624512,-2.746582
1493265717.002242,-0.362305,0.540527,0.185547,-1.342773,-1.281738,-2.685547
1493265717.004788,-0.383789,0.541016,0.235840,-1.220703,-1.586914,-2.563477
1493265717.007504,-0.349609,0.523438,0.214844,-2.075195,-1.770020,-2.502441
1493265717.010205,-0.463867,0.558594,0.181152,-2.685547,-1.464844,-2.197266
1493265717.013206,-0.337402,0.531738,0.213379,-2.868652,-0.793457,-3.234863
1493265717.016112,-0.250488,0.563965,0.220215,-1.708984,-1.281738,-2.502441
1493265717.018948,-0.356445,0.541016,0.178711,-1.220703,-1.281738,-2.319336
1493265717.021626,-0.377441,0.539551,0.176758,-1.892090,-1.464844,-2.624512
1493265717.024323,-0.353027,0.522461,0.182129,-2.441406,-1.281738,-2.075195
1493265717.026948,-0.373535,0.523926,0.234375,-1.953125,-1.037598,-2.990723
1493265717.029509,-0.361328,0.531738,0.190918,-2.258301,-1.098633,-2.807617
1493265717.032123,-0.352539,0.554688,0.198730,-1.953125,-1.586914,-2.563477
1493265717.034739,-0.376465,0.549316,0.217773,-0.915527,-2.258301,-2.441406
1493265717.037364,-0.376465,0.529297,0.151855,-0.854492,-1.647949,-2.868652
1493265717.040004,-0.368652,0.552246,0.231934,-1.647949,-1.342773,-3.051758
1493265717.042719,-0.377930,0.522949,0.135742,-1.831055,-1.586914,-3.601074
1493265717.045443,-0.368652,0.515625,0.245117,-2.502441,-1.281738,-2.685547
1493265717.048044,-0.467773,0.535645,0.160156,-2.197266,-1.403809,-2.624512
1493265717.050594,-0.252441,0.532715,0.154785,-2.014160,-1.892090,-2.197266
1493265717.053281,-0.407227,0.508301,0.206543,-2.563477,-2.319336,-2.563477
1493265717.055839,-0.387695,0.539551,0.149902,-1.525879,-2.502441,-2.441406
1493265717.058398,-0.338379,0.546387,0.204102,-1.464844,-2.319336,-2.197266
1493265717.060966,-0.366211,0.544434,0.207031,-1.159668,-2.380371,-2.380371
1493265717.063535,-0.382812,0.556152,0.229492,-2.380371,-2.197266,-3.173828
1493265717.066135,-0.367188,0.540527,0.240234,-2.502441,-1.953125,-2.075195
1493265717.068738,-0.364258,0.522461,0.188965,-1.525879,-1.770020,-2.929688
1493265717.071332,-0.349121,0.527832,0.153320,-1.770020,-2.807617,-2.929688
1493265717.073924,-0.348633,0.560059,0.214355,-0.122070,-2.197266,-2.014160
1493265717.076520,-0.395996,0.532715,0.194824,-0.366211,-1.464844,-2.746582
1493265717.079166,-0.339355,0.534668,0.168945,-1.953125,-1.647949,-2.197266
1493265717.081872,-0.388184,0.546875,0.227539,-1.403809,-1.831055,-2.807617
1493265717.084594,-0.381836,0.550781,0.175781,-0.427246,-1.342773,-3.173828
1493265717.087249,-0.374512,0.567871,0.179199,-0.549316,-0.793457,-2.441406
1493265717.089899,-0.354492,0.527832,0.284668,-1.403809,-2.136230,-2.929688
1493265717.092626,-0.386719,0.552734,0.142578,-2.075195,-1.892090,-2.258301
1493265717.095364,-0.372559,0.566406,0.250977,-2.380371,-2.075195,-2.502441
1493265717.098023,-0.374512,0.558594,0.165527,-2.624512,-1.403809,-3.173828
1493265717.100666,-0.338867,0.510254,0.180176,-2.624512,-1.342773,-2.624512
1493265717.103382,-0.387695,0.549316,0.211914,-1.464844,-1.708984,-2.624512
1493265717.106133,-0.354492,0.515137,0.185059,-0.610352,-2.075195,-2.441406
1493265717.108756,-0.370117,0.545898,0.178711,-1.281738,-1.831055,-2.685547
1493265717.111303,-0.346680,0.523926,0.233398,-1.770020,-1.708984,-2.563477
1493265717.114105,-0.394531,0.532715,0.187988,-2.807617,-1.464844,-2.624512
1493265717.116685,-0.359375,0.510254,0.206055,-1.464844,-0.976562,-2.502441
1493265717.119267,-0.333008,0.538574,0.190918,-1.953125,-1.159668,-2.319336
1493265717.121818,-0.392090,0.543945,0.150391,-1.892090,-1.281738,-3.173828
1493265717.124507,-0.373047,0.539062,0.191406,-3.662109,-1.403809,-3.112793
1493265717.127211,-0.360840,0.532715,0.196777,-3.601074,-0.915527,-2.197266
1493265717.129959,-0.263184,0.520996,0.233887,-1.220703,-1.403809,-2.136230
1493265717.132949,-0.370117,0.527344,0.151855,-1.342773,-2.258301,-3.295898
1493265717.135971,-0.485352,0.564453,0.162598,-2.380371,-1.159668,-2.502441
1493265717.138875,-0.357422,0.546387,0.145996,-2.319336,-1.525879,-2.563477
1493265717.141517,-0.378418,0.540527,0.166992,-2.502441,-1.892090,-3.295898
1493265717.144227,-0.250488,0.523438,0.213867,-2.258301,-1.403809,-3.479004
1493265717.146945,-0.368652,0.523926,0.199219,-0.976562,-1.403809,-2.868652
1493265717.149596,-0.362793,0.531250,0.208496,0.183105,-1.892090,-2.258301
1493265717.152239,-0.373047,0.560059,0.164062,-0.915527,-2.075195,-2.624512
1493265717.154939,-0.351074,0.552734,0.206543,-2.380371,-2.319336,-3.356934
1493265717.157594,-0.488281,0.546875,0.170410,-2.502441,-1.647949,-3.051758
1493265717.160140,-0.266602,0.557129,0.171387,-1.708984,-1.770020,-3.051758
1493265717.162689,-0.333008,0.540527,0.212402,-0.915527,-2.197266,-1.831055
1493265717.165253,-0.483887,0.529785,0.205078,-1.525879,-1.953125,-2.624512
1493265717.167815,-0.267578,0.540527,0.185059,-2.990723,-1.342773,-2.136230
1493265717.170361,-0.250977,0.560547,0.179199,-3.173828,-1.525879,-1.708984
1493265717.172969,-0.372070,0.533691,0.211426,-2.075195,-1.953125,-2.990723
1493265717.175616,-0.255859,0.557129,0.251465,-1.281738,-1.770020,-2.624512
1493265717.178201,-0.407227,0.527832,0.156250,-0.610352,-2.441406,-2.563477
1493265717.180801,-0.334961,0.532715,0.212402,-1.403809,-2.197266,-2.319336
1493265717.183403,-0.390625,0.548828,0.217773,-2.990723,-1.892090,-2.685547
1493265717.186052,-0.358887,0.549316,0.153809,-2.807617,-1.892090,-2.746582
1493265717.188704,-0.362793,0.547363,0.216797,-2.380371,-0.427246,-2.868652
1493265717.191255,-0.392090,0.547363,0.224609,-2.319336,-0.549316,-3.845215
1493265717.193862,-0.364258,0.541504,0.142578,-1.892090,-1.037598,-3.601074
1493265717.196594,-0.339355,0.551270,0.162109,-1.647949,-1.831055,-2.502441
1493265717.199313,-0.370605,0.534668,0.198730,-1.708984,-1.586914,-3.112793
1493265717.201952,-0.366211,0.544434,0.217773,-0.305176,-0.976562,-2.746582
1493265717.204653,-0.380371,0.557129,0.224121,-0.488281,-1.831055,-3.234863
1493265717.207337,-0.377930,0.553711,0.219238,-2.136230,-1.098633,-1.892090
1493265717.209906,-0.383789,0.517090,0.192383,-2.624512,-0.366211,-2.014160
1493265717.212455,-0.373535,0.531738,0.183594,-2.014160,-1.831055,-3.173828
1493265717.215042,-0.344238,0.541992,0.121094,-1.464844,-2.014160,-2.563477
1493265717.217681,-0.391602,0.511719,0.226074,-1.281738,-1.892090,-2.380371
1493265717.220327,-0.476562,0.545898,0.214355,-2.929688,-1.770020,-2.624512
1493265717.222970,-0.386719,0.554199,0.168457,-0.732422,-1.708984,-3.173828
1493265717.225662,-0.388672,0.537598,0.229492,-2.441406,-2.441406,-2.807617
1493265717.228302,-0.380859,0.517578,0.153809,-1.464844,-1.953125,-3.356934
1493265717.230847,-0.356445,0.523438,0.154297,-1.220703,-1.281738,-2.624512
1493265717.233395,-0.356445,0.533691,0.230469,-1.403809,-1.464844,-2.685547
1493265717.236044,-0.382324,0.542969,0.166504,-2.075195,-1.098633,-2.624512
1493265717.238699,-0.333008,0.519531,0.125488,-1.098633,-1.281738,-2.868652
1493265717.241251,-0.369141,0.537109,0.171387,-1.464844,-1.281738,-2.685547
1493265717.243797,-0.346680,0.517578,0.193359,-1.647949,-1.342773,-3.784180
1493265717.246488,-0.356445,0.551270,0.235352,-2.563477,-1.037598,-3.234863
1493265717.249183,-0.270508,0.545898,0.212402,-1.953125,-1.831055,-2.746582
1493265717.252005,-0.373535,0.529297,0.213379,-3.417969,-1.037598,-2.807617
1493265717.254838,-0.387695,0.540527,0.171387,-1.403809,-1.342773,-2.990723
1493265717.258064,-0.378906,0.540527,0.201172,-2.685547,-2.319336,-3.112793
1493265717.260610,-0.373535,0.560059,0.175293,-2.868652,-1.098633,-2.685547
1493265717.263154,-0.358887,0.544434,0.056152,-1.342773,-1.098633,-1.708984
1493265717.265793,-0.396484,0.529297,0.157227,-1.708984,-0.549316,-2.746582
1493265717.268484,-0.482422,0.548828,0.183594,-1.464844,-1.525879,-2.197266
1493265717.271124,-0.464355,0.561035,0.208496,-2.990723,-1.159668,-2.990723
1493265717.273770,-0.346191,0.542969,0.236328,-1.953125,-0.976562,-2.746582
1493265717.276489,-0.388672,0.517090,0.194824,-1.831055,-1.586914,-3.295898
1493265717.279202,-0.370605,0.541992,0.191406,-2.380371,-1.647949,-2.380371
1493265717.281837,-0.359375,0.553711,0.213379,-1.892090,-2.197266,-1.892090
1493265717.284474,-0.255371,0.530762,0.272949,-3.662109,-1.281738,-2.197266
1493265717.287119,-0.467773,0.541504,0.216797,-0.854492,-1.464844,-2.319336
1493265717.289676,-0.489258,0.553711,0.180176,-1.953125,-1.892090,-2.319336
1493265717.292221,-0.276855,0.515137,0.190430,-1.708984,-1.892090,-1.892090
1493265717.294768,-0.495117,0.560059,0.194336,-0.976562,-2.075195,-2.502441
1493265717.297363,-0.250977,0.527344,0.140137,-2.502441,-0.488281,-2.746582
1493265717.299916,-0.467773,0.537598,0.226074,-2.563477,-0.122070,-2.807617
1493265717.302464,-0.483887,0.546387,0.182129,-2.746582,-0.915527,-3.601074
1493265717.305158,-0.362793,0.544434,0.161621,-1.831055,-1.708984,-2.807617
1493265717.307860,-0.353027,0.529297,0.171387,-2.014160,-1.770020,-2.746582
1493265717.310410,-0.366699,0.542969,0.166992,-1.586914,-2.380371,-3.234863
1493265717.312954,-0.346191,0.582031,0.229492,-0.976562,-2.319336,-3.173828
1493265717.315538,-0.390137,0.531738,0.173340,-1.220703,-2.136230,-2.441406
1493265717.318182,-0.341797,0.511719,0.182617,-3.112793,-2.136230,-2.441406
1493265717.320849,-0.346191,0.561035,0.220215,-3.112793,-1.525879,-3.112793
1493265717.323516,-0.382812,0.536621,0.194824,-2.319336,-1.770020,-2.624512
1493265717.326233,-0.250488,0.521484,0.147949,-2.014160,-1.647949,-3.051758
1493265717.328958,-0.354980,0.535645,0.228027,-0.183105,-1.953125,-2.746582
1493265717.331627,-0.382324,0.564453,0.197754,-2.441406,-1.770020,-2.990723
1493265717.334292,-0.386230,0.533203,0.169434,-2.990723,-1.281738,-2.319336
1493265717.337019,-0.363281,0.535645,0.177246,-2.258301,-1.525879,-2.563477
1493265717.339747,-0.363281,0.537109,0.202148,-2.502441,-0.793457,-2.502441
1493265717.342413,-0.397949,0.540527,0.243164,-2.502441,-1.953125,-3.417969
1493265717.345074,-0.377930,0.522461,0.181152,-2.258301,-1.953125,-2.441406
1493265717.347740,-0.354004,0.558105,0.219238,-0.976562,-2.075195,-2.990723
1493265717.350357,-0.376465,0.546387,0.202148,-1.220703,-2.136230,-2.502441
1493265717.352906,-0.372559,0.552734,0.183594,-1.220703,-1.953125,-2.319336
1493265717.355570,-0.339844,0.547363,0.205078,-1.831055,-1.525879,-1.647949
1493265717.358241,-0.364258,0.533203,0.188477,-3.601074,-0.061035,-2.319336
