1493265769.071193,-0.369141,0.519531,0.299805,-2.258301,-1.525879,-2.563477
1493265769.073848,-0.372070,0.556152,0.245605,-2.929688,-15.502930,-2.990723
1493265769.076400,-0.349609,0.541992,0.187988,-2.197266,-0.183105,-2.990723
1493265769.078952,-0.354492,0.529785,0.160156,-0.610352,-1.953125,-2.258301
1493265769.081602,-0.374512,0.538574,0.226562,-1.342773,-2.136230,-2.563477
1493265769.084146,-0.387695,0.533203,0.164551,-2.075195,-2.075195,-2.075195
1493265769.086771,-0.364746,0.554199,0.125488,-2.319336,0.000000,-2.990723
1493265769.089447,-0.354492,0.546875,0.164062,-1.953125,-1.953125,-3.417969
1493265769.092038,-0.269043,0.529785,0.154297,-1.770020,-1.892090,-2.258301
1493265769.094580,-0.356445,0.548828,0.191406,-1.159668,-2.502441,-3.051758
1493265769.097212,-0.370605,0.542969,0.205078,0.000000,-2.563477,-2.868652
1493265769.099859,-0.269043,0.510254,0.162598,-0.549316,-2.441406,-1.831055
1493265769.102417,-0.474609,0.524902,0.183594,-1.586914,-2.136230,-3.112793
1493265769.105052,-0.356934,0.515625,0.207031,-3.479004,-1.159668,-2.563477
1493265769.107689,-0.400391,0.550293,0.219727,-1.953125,-0.366211,-2.197266
1493265769.110245,-0.399902,0.550781,0.153320,-2.014160,-1.586914,-2.197266
1493265769.112799,-0.312500,0.528809,0.247559,-2.624512,-1.525879,-2.258301
1493265769.115379,-0.403809,0.531738,0.172852,-2.136230,-2.014160,-3.540039
1493265769.118007,-0.347656,0.567871,0.154785,-2.685547,-0.671387,-2.990723
1493265769.120716,-0.326660,0.569824,0.243652,-2.197266,-0.976562,-3.601074
1493265769.123441,-0.370605,0.560547,0.213867,-2.014160,-0.915527,-3.601074
1493265769.126115,-0.360840,0.541016,0.123535,-0.793457,-1.098633,-2.319336
1493265769.128729,-0.358887,0.551270,0.238281,-0.244141,-1.708984,-3.234863
1493265769.131322,-0.366699,0.530762,0.247559,-1.647949,-1.586914,-2.746582
1493265769.133914,-0.395508,0.557129,0.149414,-2.624512,-1.403809,-2.441406
1493265769.136471,-0.351074,0.537109,0.224609,-2.136230,-0.854492,-3.173828
1493265769.139026,-0.399902,0.532715,0.144043,-2.868652,-0.244141,-2.563477
1493265769.141645,-0.348633,0.541016,0.134277,-3.112793,-1.464844,-2.685547
1493265769.144265,-0.370605,0.513672,0.255859,-2.990723,-0.854492,-3.173828
1493265769.146863,-0.360352,0.551270,0.174316,-1.892090,-1.037598,-3.234863
1493265769.149460,-0.363281,0.515625,0.196777,-0.854492,-2.380371,-3.356934
1493265769.152052,-0.358887,0.548828,0.221680,-0.305176,-2.136230,-3.234863
1493265769.154648,-0.379883,0.531738,0.202148,-1.159668,-2.136230,-2.685547
1493265769.157290,-0.334961,0.545898,0.187988,-1.770020,-2.136230,-2.563477
1493265769.159977,-0.359375,0.544922,0.144043,-1.892090,-2.441406,-2.624512
1493265769.162909,-0.489746,0.554199,0.211914,-0.732422,-1.892090,-2.319336
1493265769.166034,-0.253906,0.548828,0.150391,-1.281738,-1.586914,-2.563477
1493265769.168864,-0.407715,0.554688,0.248047,-1.647949,-1.953125,-2.441406
1493265769.171517,-0.258789,0.544922,0.136719,-2.197266,-1.098633,-2.258301
1493265769.174180,-0.372559,0.505859,0.215820,-2.197266,-1.159668,-3.173828
1493265769.176806,-0.391602,0.529297,0.204102,-2.807617,-0.976562,-3.234863
1493265769.179374,-0.356934,0.558594,0.172852,-2.441406,-0.427246,-2.624512
1493265769.181939,-0.344727,0.529297,0.198730,-1.586914,-0.671387,-2.746582
1493265769.184503,-0.375977,0.546387,0.222656,-0.427246,-1.403809,-3.417969
1493265769.187165,-0.344238,0.533691,0.173340,-1.647949,-2.197266,-3.173828
1493265769.189876,-0.331543,0.541504,0.225586,-1.953125,-1.525879,-2.502441
1493265769.192589,-0.395996,0.553711,0.158203,-1.953125,-1.708984,-2.441406
1493265769.195351,-0.250488,0.554688,0.118164,-2.807617,-1.831055,-2.136230
1493265769.197997,-0.354004,0.548340,0.175293,-1.892090,-1.708984,-2.807617
1493265769.200549,-0.386719,0.523438,0.194824,-1.525879,-1.586914,-2.136230
1493265769.203152,-0.388672,0.551270,0.207031,-1.220703,-1.708984,-2.014160
1493265769.205798,-0.377930,0.518066,0.159668,-2.258301,-0.915527,-2.197266
1493265769.208384,-0.388672,0.546387,0.198730,-1.953125,-1.403809,-2.868652
1493265769.210934,-0.384277,0.505859,0.204102,-1.464844,-2.136230,-2.563477
1493265769.213696,-0.364258,0.545898,0.183594,-1.831055,-2.380371,-1.831055
1493265769.216396,-0.381836,0.535645,0.238281,-2.075195,-1.892090,-2.380371
1493265769.219040,-0.368652,0.552246,0.153809,-3.234863,-0.793457,-2.502441
1493265769.221591,-0.360840,0.537109,0.166992,-3.234863,-1.098633,-2.868652
1493265769.224137,-0.377441,0.534668,0.260254,-2.929688,-1.159668,-3.173828
1493265769.226797,-0.356445,0.532715,0.161133,-2.014160,-1.098633,-3.234863
1493265769.229503,-0.336426,0.540527,0.168457,-1.647949,-1.770020,-3.112793
1493265769.232149,-0.372559,0.568848,0.233398,-0.915527,-0.854492,-2.868652
1493265769.234806,-0.355469,0.522949,0.240234,-0.854492,-1.831055,-2.563477
1493265769.237461,-0.358398,0.566895,0.159668,-2.380371,-1.464844,-2.807617
1493265769.240100,-0.381836,0.508301,0.211914,-2.441406,-1.098633,-3.784180
1493265769.242743,-0.382324,0.554688,0.182129,-3.295898,-0.854492,-3.356934
1493265769.245413,-0.344727,0.531250,0.147949,-3.845215,-1.037598,-3.906250
1493265769.248077,-0.386230,0.541016,0.253418,-3.845215,-1.892090,-2.319336
1493265769.250715,-0.360352,0.550293,0.188965,-3.417969,-1.159668,-2.502441
1493265769.253427,-0.353027,0.541992,0.237793,-1.647949,-1.220703,-3.112793
1493265769.256134,-0.263184,0.558594,0.159668,-0.061035,-1.708984,-2.685547
1493265769.258716,-0.278320,0.535156,0.174316,-0.915527,-2.319336,-2.319336
1493265769.261267,-0.336914,0.533691,0.189941,-2.319336,-1.708984,-2.075195
1493265769.263840,-0.267578,0.519043,0.164551,-3.173828,-2.197266,-2.258301
1493265769.266473,-0.382812,0.541504,0.252441,-2.685547,-1.647949,-3.112793
1493265769.269084,-0.392578,0.539551,0.130859,-0.915527,-1.708984,-2.624512
1493265769.271635,-0.347168,0.532715,0.250488,-1.708984,-1.464844,-2.685547
1493265769.274218,-0.372070,0.541992,0.222656,-2.624512,-2.075195,-2.685547
1493265769.276900,-0.378418,0.539551,0.146484,-1.281738,-1.770020,-2.685547
1493265769.279600,-0.339844,0.543945,0.218262,-1.403809,-1.892090,-2.685547
1493265769.282429,-0.387695,0.562500,0.236328,-0.610352,-1.403809,-2.380371
1493265769.285439,-0.397949,0.554688,0.173340,-1.831055,-1.281738,-2.319336
1493265769.288262,-0.368652,0.527344,0.184570,-2.319336,-1.953125,-2.685547
1493265769.290903,-0.389648,0.543945,0.198242,-1.953125,-1.708984,-2.624512
1493265769.293585,-0.332031,0.537598,0.242188,-0.793457,-2.380371,-2.502441
1493265769.296309,-0.363281,0.543945,0.229492,-0.610352,-1.525879,-2.746582
1493265769.298992,-0.380371,0.530762,0.168945,-0.854492,-2.075195,-2.807617
1493265769.301640,-0.471680,0.555176,0.179199,-0.976562,-1.403809,-2.319336
1493265769.304354,-0.261230,0.531250,0.186523,-0.549316,-1.098633,-2.746582
1493265769.307078,-0.350586,0.550293,0.213379,-0.549316,-2.014160,-2.075195
1493265769.309727,-0.356934,0.541992,0.216797,-1.220703,-1.342773,-1.953125
1493265769.312366,-0.368164,0.523926,0.183594,-1.281738,-1.831055,-2.380371
1493265769.315027,-0.356445,0.551270,0.243164,-2.441406,-2.319336,-2.380371
1493265769.317647,-0.371094,0.550781,0.172363,-1.708984,-1.159668,-2.624512
1493265769.320200,-0.257812,0.532715,0.215820,-2.380371,-1.525879,-2.685547
1493265769.322752,-0.490234,0.537598,0.169434,-3.295898,-1.220703,-3.173828
1493265769.325375,-0.351074,0.535645,0.127441,-2.868652,-1.586914,-3.356934
1493265769.327998,-0.270996,0.541504,0.261230,-3.234863,-2.136230,-3.479004
1493265769.330551,-0.493164,0.542969,0.176758,-2.807617,-1.586914,-2.685547
1493265769.333102,-0.257812,0.515625,0.153320,-1.708984,-2.136230,-2.624512
1493265769.335783,-0.270508,0.539551,0.243164,-1.403809,-2.258301,-2.258301
1493265769.338469,-0.362793,0.576172,0.161621,-1.281738,-2.197266,-2.990723
1493265769.341016,-0.369141,0.539062,0.202148,-2.136230,-1.037598,-2.502441
1493265769.343567,-0.357422,0.555176,0.161133,-1.831055,-0.610352,-2.746582
1493265769.346283,-0.372559,0.531738,0.171387,-1.586914,-2.136230,-2.563477
1493265769.348938,-0.362305,0.543945,0.166504,-0.549316,-2.075195,-2.197266
1493265769.351579,-0.250977,0.540527,0.231934,-0.610352,-2.319336,-2.258301
1493265769.354258,-0.366699,0.563965,0.198730,-1.098633,-1.525879,-2.807617
1493265769.357142,-0.352539,0.543945,0.157227,-0.549316,-1.464844,-2.746582
1493265769.359851,-0.388184,0.541016,0.140137,-1.403809,-1.525879,-2.685547
1493265769.362494,-0.273438,0.522461,0.174805,-2.624512,-1.037598,-2.685547
