1493265736.754588,-0.358887,0.536621,0.226562,-2.136230,-1.892090,-2.807617
1493265736.757193,-0.498047,0.533691,0.175781,-1.953125,-2.014160,-2.868652
1493265736.759894,-0.365234,0.545898,0.162598,-2.563477,-1.342773,-2.441406
1493265736.762591,-0.352539,0.556152,0.198242,-3.112793,-1.647949,-2.136230
1493265736.765192,-0.366211,0.552734,0.220215,-1.037598,-2.014160,-2.502441
1493265736.767795,-0.379883,0.515625,0.147949,-0.793457,-1.770020,-2.502441
1493265736.770393,-0.360352,0.554199,0.214844,-2.441406,-1.464844,-2.624512
1493265736.773082,-0.369141,0.546387,0.206055,-2.685547,-1.342773,-2.685547
1493265736.775840,-0.373047,0.550781,0.184570,-3.112793,-2.563477,-2.014160
1493265736.778602,-0.360352,0.533691,0.161133,-1.586914,-1.770020,-1.708984
1493265736.781190,-0.364746,0.550781,0.112305,-1.464844,-1.647949,-2.197266
1493265736.783743,-0.398438,0.533203,0.211426,-2.014160,-1.342773,-2.624512
1493265736.786344,-0.372070,0.533203,0.159668,-0.854492,-2.197266,-3.173828
1493265736.789030,-0.354980,0.539062,0.219238,-1.586914,-1.647949,-3.295898
1493265736.791722,-0.400391,0.531250,0.212402,-2.075195,-1.831055,-3.295898
1493265736.794396,-0.348633,0.524902,0.127930,-2.258301,-0.488281,-3.173828
1493265736.797063,-0.493652,0.524902,0.167480,-1.647949,-1.464844,-2.624512
1493265736.799779,-0.343262,0.545898,0.247559,-0.610352,-0.854492,-2.197266
1493265736.802500,-0.380371,0.522949,0.217773,-2.502441,-1.342773,-2.502441
1493265736.805181,-0.378906,0.540527,0.191406,-0.610352,-1.770020,-2.014160
1493265736.807803,-0.341797,0.530762,0.181152,-2.746582,-1.403809,-2.685547
1493265736.810392,-0.272949,0.562500,0.231445,-2.563477,-1.647949,-2.929688
1493265736.812985,-0.483398,0.525879,0.212402,-2.075195,-1.770020,-2.685547
1493265736.815583,-0.267578,0.546387,0.198730,-1.464844,-1.586914,-2.136230
1493265736.818182,-0.359375,0.551270,0.211426,-1.831055,-1.037598,-2.502441
1493265736.820828,-0.479004,0.533691,0.128906,-1.342773,-1.098633,-2.807617
1493265736.823474,-0.350586,0.543945,0.250488,-1.770020,-1.770020,-2.990723
1493265736.826096,-0.371094,0.513184,0.241211,-2.868652,-2.014160,-2.807617
1493265736.828719,-0.366699,0.530762,0.187988,-1.464844,-1.953125,-2.746582
1493265736.831326,-0.354004,0.550293,0.130371,-2.014160,-1.586914,-2.380371
1493265736.833929,-0.380859,0.562012,0.200195,-2.319336,-1.403809,-3.173828
1493265736.836612,-0.349121,0.498047,0.217773,-1.403809,-1.281738,-2.990723
1493265736.839349,-0.257812,0.552246,0.185059,-1.892090,-0.793457,-2.807617
1493265736.842072,-0.368164,0.543945,0.172363,-2.075195,-0.793457,-3.234863
1493265736.844805,-0.350586,0.519531,0.221680,-3.479004,-1.953125,-2.929688
1493265736.847462,-0.377441,0.558105,0.263184,-2.258301,-1.708984,-2.075195
1493265736.850137,-0.496094,0.531250,0.162598,-0.793457,-1.831055,-2.563477
1493265736.852823,-0.275391,0.522461,0.226074,-1.831055,-1.159668,-2.868652
1493265736.855539,-0.382812,0.532715,0.235840,-2.380371,-1.098633,-2.624512
1493265736.858242,-0.375488,0.537598,0.129883,-3.784180,-0.305176,-2.685547
1493265736.860928,-0.339355,0.544922,0.167480,-1.953125,-1.037598,-3.356934
1493265736.863626,-0.253418,0.541504,0.237793,-1.892090,-1.953125,-2.624512
1493265736.866285,-0.403320,0.560059,0.188965,-1.220703,-1.708984,-2.502441
1493265736.868886,-0.367188,0.523438,0.153320,-2.441406,-1.770020,-2.807617
1493265736.871492,-0.330566,0.541992,0.231934,-2.441406,-1.831055,-2.685547
1493265736.874095,-0.375977,0.566895,0.170410,-2.136230,-1.770020,-2.502441
1493265736.876674,-0.340820,0.539062,0.153809,-1.403809,-1.464844,-2.624512
1493265736.879253,-0.398438,0.544434,0.245117,-0.610352,-0.915527,-2.624512
1493265736.881869,-0.392090,0.532715,0.159180,-2.075195,-1.647949,-3.234863
1493265736.884480,-0.364258,0.548340,0.231445,-2.319336,-1.220703,-3.112793
1493265736.887181,-0.365234,0.555176,0.168945,-0.915527,-2.258301,-2.929688
1493265736.889936,-0.354004,0.537598,0.224609,-1.464844,-0.732422,-2.746582
1493265736.892823,-0.383789,0.544434,0.209961,-1.037598,-1.098633,-2.624512
1493265736.895948,-0.481445,0.541016,0.182617,-0.732422,-1.892090,-2.563477
1493265736.898983,-0.360352,0.564453,0.227539,-2.502441,-1.892090,-3.417969
1493265736.901680,-0.397949,0.551270,0.216797,-1.525879,-1.281738,-2.868652
1493265736.904391,-0.385254,0.528809,0.196289,-1.403809,-2.014160,-2.075195
1493265736.907053,-0.382812,0.513184,0.247070,-2.380371,-1.586914,-2.136230
1493265736.909698,-0.339844,0.512695,0.206543,-1.831055,-1.098633,-2.502441
1493265736.912413,-0.364258,0.541992,0.132324,-2.380371,-1.159668,-3.112793
1493265736.915142,-0.360352,0.531738,0.248047,-1.159668,-0.915527,-3.051758
1493265736.917747,-0.364746,0.547363,0.286621,-1.403809,-1.464844,-2.868652
1493265736.920336,-0.365234,0.520996,0.194824,-3.112793,-2.136230,-2.258301
1493265736.922987,-0.368652,0.535156,0.214355,-1.892090,-1.892090,-2.258301
1493265736.925624,-0.346680,0.531738,0.222168,-1.403809,-2.563477,-3.234863
1493265736.928200,-0.371094,0.542969,0.186523,-1.403809,-1.953125,-3.112793
1493265736.930749,-0.375488,0.522949,0.178711,-2.380371,-1.403809,-2.624512
1493265736.933358,-0.366699,0.524902,0.254883,-2.075195,-1.159668,-3.234863
1493265736.935995,-0.493164,0.536621,0.196289,-0.976562,-1.464844,-3.234863
1493265736.938574,-0.358398,0.533691,0.146484,-0.915527,-1.892090,-2.502441
1493265736.941121,-0.363281,0.541992,0.188965,-1.708984,-1.403809,-2.624512
1493265736.943729,-0.485840,0.532715,0.152344,-2.319336,-1.770020,-2.807617
1493265736.946442,-0.372070,0.547363,0.235840,-1.342773,-1.831055,-2.441406
1493265736.949090,-0.370117,0.535645,0.185059,-0.488281,-1.953125,-3.173828
1493265736.951635,-0.372559,0.560547,0.135742,-0.854492,-1.708984,-2.624512
1493265736.954285,-0.348633,0.541504,0.195312,-2.014160,-1.220703,-2.136230
1493265736.956882,-0.405762,0.524902,0.222656,-1.647949,-0.854492,-2.563477
1493265736.959533,-0.356445,0.546387,0.157715,-0.549316,-1.525879,-2.258301
1493265736.962241,-0.374512,0.525391,0.149902,-1.831055,-1.708984,-2.685547
1493265736.964965,-0.368652,0.533691,0.253906,-2.441406,-2.136230,-2.136230
1493265736.967573,-0.391602,0.529785,0.168945,-2.319336,-0.854492,-2.685547
1493265736.970118,-0.360840,0.541992,0.184570,-1.220703,-1.464844,-2.929688
1493265736.972694,-0.347168,0.518066,0.168457,-2.197266,-1.708984,-2.746582
1493265736.975285,-0.368652,0.542969,0.138672,-2.380371,-0.854492,-2.990723
1493265736.977895,-0.347656,0.530762,0.182129,-1.220703,-1.770020,-2.990723
1493265736.980538,-0.401367,0.541992,0.221191,-1.159668,-1.831055,-3.479004
1493265736.983238,-0.346191,0.523926,0.162109,-0.610352,-1.647949,-3.295898
1493265736.985931,-0.341309,0.547363,0.187012,-1.525879,-1.281738,-3.417969
1493265736.988514,-0.374512,0.535156,0.231934,-0.671387,-1.342773,-2.807617
1493265736.991060,-0.253418,0.536621,0.182617,-1.281738,-1.403809,-2.746582
1493265736.993647,-0.342773,0.562500,0.159180,-3.112793,-1.159668,-2.807617
1493265736.996291,-0.354980,0.534668,0.190918,-2.136230,-1.708984,-2.685547
1493265736.998892,-0.373047,0.539062,0.243164,-1.403809,-1.770020,-2.624512
1493265737.001438,-0.469727,0.537109,0.180176,-2.197266,-1.770020,-2.685547
1493265737.004027,-0.390137,0.520996,0.245117,-2.075195,-0.915527,-3.479004
1493265737.006700,-0.498535,0.541504,0.172363,-2.197266,-1.159668,-3.601074
1493265737.009380,-0.371094,0.552734,0.153320,-2.258301,-1.281738,-3.234863
1493265737.012146,-0.356445,0.539551,0.237305,-2.136230,-0.793457,-2.624512
1493265737.014985,-0.260742,0.547363,0.174805,-2.014160,-0.915527,-1.953125
1493265737.017652,-0.362793,0.535156,0.184570,-1.647949,-2.136230,-2.441406
1493265737.020198,-0.383789,0.562012,0.191406,-1.403809,-1.647949,-2.563477
1493265737.022827,-0.386230,0.523926,0.161133,-1.770020,-0.976562,-1.953125
1493265737.025408,-0.369141,0.550293,0.192383,-0.732422,-2.075195,-2.197266
1493265737.028042,-0.362305,0.554688,0.134277,-1.770020,-2.136230,-2.746582
1493265737.030691,-0.366699,0.547363,0.125488,-2.136230,-1.464844,-2.807617
1493265737.033372,-0.385254,0.541992,0.220215,-0.854492,-1.464844,-2.319336
1493265737.036063,-0.491699,0.539062,0.179199,-0.793457,-2.380371,-1.831055
1493265737.038727,-0.355469,0.521484,0.223633,-2.319336,-1.831055,-2.441406
1493265737.041529,-0.392578,0.558594,0.231934,-1.525879,-1.586914,-2.014160
1493265737.044189,-0.356934,0.535645,0.155762,-1.281738,-1.342773,-2.197266
1493265737.046820,-0.474609,0.556152,0.218262,-1.464844,-1.525879,-1.770020
1493265737.049381,-0.261230,0.544922,0.213867,-2.136230,-1.159668,-2.258301
1493265737.051932,-0.409180,0.540527,0.267578,-2.868652,-0.671387,-2.380371
1493265737.054540,-0.360352,0.548340,0.138672,-1.770020,-1.403809,-2.624512
1493265737.057211,-0.370605,0.532715,0.163574,-1.342773,-1.586914,-3.112793
1493265737.059829,-0.478027,0.531250,0.239258,-2.502441,-1.525879,-3.173828
1493265737.062379,-0.479980,0.564453,0.195312,-2.014160,-2.319336,-2.502441
1493265737.065039,-0.401367,0.510254,0.149414,-2.197266,-1.831055,-2.746582
1493265737.067698,-0.344238,0.534668,0.185059,-1.892090,-2.075195,-2.380371
1493265737.070245,-0.373535,0.525391,0.153809,-2.563477,-1.098633,-2.929688
1493265737.072793,-0.382812,0.541016,0.235840,-2.136230,-1.037598,-3.234863
1493265737.075397,-0.365234,0.541504,0.164551,-2.258301,-1.403809,-2.868652
1493265737.078052,-0.350586,0.534668,0.189941,-2.258301,-1.770020,-2.136230
1493265737.080696,-0.353027,0.564941,0.190918,-2.197266,-1.525879,-2.441406
1493265737.083423,-0.404785,0.539062,0.215820,-3.662109,-1.586914,-2.624512
1493265737.086236,-0.368652,0.530762,0.170410,-1.403809,-1.831055,-2.319336
1493265737.088973,-0.372559,0.541504,0.224609,-1.281738,-1.831055,-2.746582
1493265737.091662,-0.373047,0.550293,0.220215,-1.525879,-1.831055,-2.563477
1493265737.094348,-0.263672,0.539062,0.211426,-2.319336,-1.586914,-2.197266
1493265737.098634,-0.395508,0.548340,0.193359,-2.441406,-1.708984,-3.295898
1493265737.101308,-0.343262,0.549316,0.181152,-1.464844,-1.281738,-3.479004
1493265737.103978,-0.459961,0.549316,0.194824,-1.281738,-2.319336,-3.051758
1493265737.106702,-0.498535,0.550781,0.259277,-0.549316,-1.647949,-2.319336
1493265737.109428,-0.352539,0.530762,0.144531,-1.953125,-1.037598,-2.807617
1493265737.112095,-0.333008,0.531738,0.242188,-2.197266,-2.136230,-2.624512
1493265737.114764,-0.380371,0.557129,0.178711,-1.586914,-1.831055,-2.502441
1493265737.117445,-0.263184,0.547363,0.226074,-1.403809,-1.953125,-2.380371
1493265737.120058,-0.363281,0.564453,0.196777,-1.159668,-1.098633,-2.258301
1493265737.122632,-0.250488,0.533203,0.244141,-2.624512,-1.159668,-2.868652
1493265737.125236,-0.498047,0.541504,0.213379,-1.770020,-0.854492,-2.807617
1493265737.127852,-0.353027,0.534668,0.128418,-2.258301,-0.976562,-3.295898
1493265737.130444,-0.359375,0.527344,0.208496,-2.197266,-0.915527,-3.906250
1493265737.132992,-0.401367,0.541992,0.229004,-2.990723,-1.220703,-3.295898
1493265737.135590,-0.358887,0.548828,0.175781,-3.234863,-0.732422,-2.929688
1493265737.138232,-0.344727,0.525391,0.241211,-1.708984,-0.610352,-2.563477
1493265737.140823,-0.391602,0.539551,0.180176,-1.403809,-1.159668,-3.234863
1493265737.143372,-0.329590,0.535156,0.195312,-1.953125,-1.464844,-2.685547
1493265737.146014,-0.354004,0.562012,0.247559,-1.281738,-1.159668,-2.563477
1493265737.148726,-0.362793,0.522461,0.225586,-1.770020,-0.793457,-2.990723
1493265737.151348,-0.481934,0.578125,0.187012,-1.831055,-1.464844,-2.563477
1493265737.153894,-0.251465,0.537598,0.163574,-1.770020,-1.220703,-2.380371
1493265737.156488,-0.490234,0.519043,0.206543,-1.098633,-2.319336,-2.441406
1493265737.159194,-0.474609,0.538574,0.200684,-1.281738,-1.647949,-2.868652
1493265737.161907,-0.381836,0.520020,0.188477,-3.051758,-1.586914,-2.807617
