timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1491516152.8041639328,1491516152.8064520359, -1.1709, -0.1238, -0.0105, -2.3041, -8.1787,-12.6801
1491516152.8065259457,1491516152.8088099957, -1.1709, -0.1238, -0.0105, -2.3041, -8.1787,-12.6801
1491516152.8088850975,1491516152.8111689091, -1.1709, -0.1238, -0.0105, -2.0752, -9.6130,-14.3280
1491516152.8112440109,1491516152.8135828972, -1.1709, -0.1238, -0.0105, -2.0752, -9.6130,-14.3280
1491516152.8136579990,1491516152.8159410954, -1.2151, -0.0925, -0.0449, -2.0752, -9.6130,-14.3280
1491516152.8160140514,1491516152.8183009624, -1.2151, -0.0925, -0.0449, -2.0752, -9.6130,-14.3280
1491516152.8183739185,1491516152.8206601143, -1.2151, -0.0925, -0.0449, -2.0752, -9.6130,-15.8844
1491516152.8207340240,1491516152.8232579231, -1.2151, -0.0925, -0.0449, -1.8616,-10.8185,-15.8844
1491516152.8233330250,1491516152.8257420063, -1.2151, -0.0925, -0.0449, -1.8616,-10.8185,-15.8844
1491516152.8258171082,1491516152.8282248974, -1.2151, -0.0925, -0.0449, -1.8616,-10.8185,-15.8844
1491516152.8283009529,1491516152.8307130337, -1.2151, -0.0925, -0.0449, -1.8616,-10.8185,-15.8844
1491516152.8307878971,1491516152.8331160545, -1.2151, -0.0925, -0.0449, -0.7629,-11.5509,-18.3716
1491516152.8331940174,1491516152.8354849815, -1.2314, -0.1064, -0.1050, -0.7629,-11.5509,-18.3716
1491516152.8355619907,1491516152.8378429413, -1.2314, -0.1064, -0.1050, -0.7629,-11.5509,-18.3716
1491516152.8379199505,1491516152.8402059078, -1.2314, -0.1064, -0.1050, -0.7629,-11.5509,-18.3716
1491516152.8402819633,1491516152.8426420689, -1.2314, -0.1064, -0.1050,  1.3428,-11.5662,-21.6827
1491516152.8427190781,1491516152.8451240063, -1.2314, -0.1064, -0.1050,  1.3428,-11.5662,-21.6827
1491516152.8452010155,1491516152.8476059437, -1.2314, -0.1064, -0.1050,  1.3428,-11.5662,-21.6827
1491516152.8476829529,1491516152.8500950336, -1.2314, -0.1064, -0.1050,  1.3428,-11.5662,-21.6827
1491516152.8501720428,1491516152.8525910378, -1.2314, -0.1064, -0.1050,  1.3428,-13.6566,-24.2310
1491516152.8526690006,1491516152.8551290035, -1.2629, -0.0552, -0.0469,  1.1139,-13.6566,-24.2310
1491516152.8552060127,1491516152.8574960232, -1.2629, -0.0552, -0.0469,  1.1139,-13.6566,-24.2310
1491516152.8575720787,1491516152.8598570824, -1.2629, -0.0552, -0.0469,  1.1139,-13.6566,-24.2310
1491516152.8599328995,1491516152.8624720573, -1.2629, -0.0552, -0.0469,  1.1139,-13.6566,-24.2310
1491516152.8625481129,1491516152.8649260998, -1.2629, -0.0552, -0.0469, -1.5717,-14.9384,-27.0233
1491516152.8650019169,1491516152.8679399490, -1.2629, -0.0552, -0.0469, -1.5717,-14.9384,-27.0233
1491516152.8680179119,1491516152.8704268932, -1.2629, -0.0552, -0.0469, -1.5717,-14.9384,-27.0233
1491516152.8705039024,1491516152.8729310036, -1.2629, -0.0552, -0.0469, -1.5717,-14.9384,-27.0233
1491516152.8730070591,1491516152.8754189014, -1.3279, -0.0508, -0.0691, -3.7842,-15.5334,-30.0751
1491516152.8754949570,1491516152.8779070377, -1.3279, -0.0508, -0.0691, -3.7842,-15.5334,-30.0751
1491516152.8779819012,1491516152.8803970814, -1.3279, -0.0508, -0.0691, -3.7842,-15.5334,-30.0751
1491516152.8804719448,1491516152.8828449249, -1.3279, -0.0508, -0.0691, -3.7842,-15.5334,-30.0751
1491516152.8829200268,1491516152.8852069378, -1.3279, -0.0508, -0.0691, -7.1259,-16.7389,-31.7688
1491516152.8852829933,1491516152.8875629902, -1.3279, -0.0508, -0.0691, -7.1259,-16.7389,-31.7688
1491516152.8876380920,1491516152.8899199963, -1.3279, -0.0508, -0.0691, -7.1259,-16.7389,-31.7688
1491516152.8899950981,1491516152.8923549652, -1.3279, -0.0508, -0.0691, -7.1259,-16.7389,-31.7688
1491516152.8924310207,1491516152.8948690891, -1.3586, -0.0403, -0.0996, -7.1259,-17.2272,-33.3862
1491516152.8949449062,1491516152.8973588943, -1.3586, -0.0403, -0.0996, -9.4604,-17.2272,-33.3862
1491516152.8974349499,1491516152.8998420238, -1.3586, -0.0403, -0.0996, -9.4604,-17.2272,-33.3862
1491516152.8999190331,1491516152.9022870064, -1.3586, -0.0403, -0.0996, -9.4604,-17.2272,-33.3862
1491516152.9023630619,1491516152.9046521187, -1.3586, -0.0403, -0.0996, -9.4604,-17.2272,-33.3862
1491516152.9048519135,1491516152.9071390629, -1.3586, -0.0403, -0.0996, -8.4686,-18.0054,-35.2325
1491516152.9072160721,1491516152.9094879627, -1.3586, -0.0403, -0.0996, -8.4686,-18.0054,-35.2325
1491516152.9095649719,1491516152.9118978977, -1.3586, -0.0403, -0.0996, -8.4686,-18.0054,-35.2325
1491516152.9119729996,1491516152.9142539501, -1.3586, -0.0701, -0.1636, -8.4686,-18.0054,-35.2325
1491516152.9143300056,1491516152.9166159630, -1.3557, -0.0701, -0.1636, -7.9041,-17.4255,-37.2314
1491516152.9166920185,1491516152.9189729691, -1.3557, -0.0701, -0.1636, -7.9041,-17.4255,-37.2314
1491516152.9190490246,1491516152.9214830399, -1.3557, -0.0701, -0.1636, -7.9041,-17.4255,-37.2314
1491516152.9215590954,1491516152.9238460064, -1.3557, -0.0701, -0.1636, -7.9041,-17.4255,-37.2314
1491516152.9239230156,1491516152.9262049198, -1.3557, -0.0701, -0.1636, -7.9041,-17.4255,-37.6740
1491516152.9262819290,1491516152.9285600185, -1.3557, -0.0701, -0.1636,-12.2986,-15.9760,-37.6740
1491516152.9286389351,1491516152.9309320450, -1.3557, -0.0701, -0.1636,-12.2986,-15.9760,-37.6740
1491516152.9310100079,1491516152.9333820343, -1.3557, -0.0701, -0.1636,-12.2986,-15.9760,-37.6740
1491516152.9334609509,1491516152.9357500076, -1.3660, -0.1660, -0.1938,-12.2986,-15.9760,-37.6740
