timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1491835910.4537010193,1491835910.4560999870, -1.1313, -0.1577, -0.0676, -4.3030, -3.2501, -4.1351
1491835910.4561700821,1491835910.4585800171, -1.1313, -0.1577, -0.0676, -4.3030, -3.2501, -4.1351
1491835910.4587850571,1491835910.4611840248, -1.1313, -0.1577, -0.0676, -4.3030, -3.2501, -4.1351
1491835910.4612529278,1491835910.4636418819, -1.1313, -0.1577, -0.0630, -4.1199, -3.1281, -4.2419
1491835910.4637119770,1491835910.4661059380, -1.1265, -0.1531, -0.0630, -4.1199, -3.1281, -4.2419
1491835910.4661769867,1491835910.4685659409, -1.1265, -0.1531, -0.0630, -4.1199, -3.1281, -4.2419
1491835910.4686360359,1491835910.4710059166, -1.1265, -0.1531, -0.0630, -4.1199, -3.1281, -4.2419
1491835910.4710760117,1491835910.4735128880, -1.1265, -0.1531, -0.0630, -4.3488, -3.2806, -4.3488
1491835910.4735839367,1491835910.4759910107, -1.1265, -0.1531, -0.0630, -4.3488, -3.2806, -4.3488
1491835910.4760611057,1491835910.4784820080, -1.1265, -0.1531, -0.0630, -4.3488, -3.2806, -4.3488
1491835910.4785521030,1491835910.4808390141, -1.1265, -0.1531, -0.0630, -4.3488, -3.2806, -4.3488
1491835910.4809079170,1491835910.4831900597, -1.1265, -0.1531, -0.0525, -4.1809, -3.0518, -3.9368
1491835910.4832599163,1491835910.4856269360, -1.1240, -0.1514, -0.0525, -4.1809, -3.0518, -3.9368
1491835910.4856970310,1491835910.4879889488, -1.1240, -0.1514, -0.0525, -4.1809, -3.0518, -3.9368
1491835910.4880590439,1491835910.4903500080, -1.1240, -0.1514, -0.0525, -4.1809, -3.0518, -3.9368
1491835910.4904201031,1491835910.4927039146, -1.1240, -0.1514, -0.0525, -4.1809, -3.0518, -3.9368
1491835910.4927730560,1491835910.4950571060, -1.1240, -0.1514, -0.0525, -4.6234, -3.2501, -3.8605
1491835910.4951250553,1491835910.4975910187, -1.1240, -0.1514, -0.0525, -4.6234, -3.2501, -3.8605
1491835910.4976611137,1491835910.4999489784, -1.1240, -0.1514, -0.0525, -4.6234, -3.2501, -3.8605
1491835910.5000178814,1491835910.5023009777, -1.1240, -0.1514, -0.0525, -4.6234, -3.2501, -3.8605
1491835910.5023710728,1491835910.5047960281, -1.1282, -0.1443, -0.0559, -4.6692, -3.1128, -3.6011
1491835910.5048658848,1491835910.5079340935, -1.1282, -0.1443, -0.0559, -4.6692, -3.1128, -3.6011
1491835910.5080039501,1491835910.5104188919, -1.1282, -0.1443, -0.0559, -4.6692, -3.1128, -3.6011
1491835910.5104899406,1491835910.5129001141, -1.1282, -0.1443, -0.0559, -4.6692, -3.1128, -3.6011
1491835910.5129699707,1491835910.5153779984, -1.1282, -0.1443, -0.0559, -5.2948, -3.5553, -3.2806
1491835910.5154480934,1491835910.5178689957, -1.1282, -0.1443, -0.0559, -5.2948, -3.5553, -3.2806
1491835910.5179390907,1491835910.5203471184, -1.1282, -0.1443, -0.0559, -5.2948, -3.5553, -3.2806
1491835910.5204160213,1491835910.5228281021, -1.1282, -0.1443, -0.0559, -5.2948, -3.5553, -3.2806
1491835910.5228970051,1491835910.5253090858, -1.1279, -0.1514, -0.0479, -5.2948, -2.9907, -3.2959
1491835910.5253779888,1491835910.5277988911, -1.1279, -0.1514, -0.0479, -5.5847, -2.9907, -3.2959
1491835910.5278680325,1491835910.5302760601, -1.1279, -0.1514, -0.0479, -5.5847, -2.9907, -3.2959
1491835910.5303459167,1491835910.5327489376, -1.1279, -0.1514, -0.0479, -5.5847, -2.9907, -3.2959
1491835910.5328180790,1491835910.5352270603, -1.1279, -0.1514, -0.0479, -5.5847, -2.9907, -2.9755
1491835910.5352981091,1491835910.5376811028, -1.1279, -0.1514, -0.0479, -5.2032, -2.6550, -2.9755
1491835910.5377509594,1491835910.5400319099, -1.1279, -0.1514, -0.0479, -5.2032, -2.6550, -2.9755
1491835910.5401010513,1491835910.5423820019, -1.1279, -0.1514, -0.0479, -5.2032, -2.6550, -2.9755
1491835910.5424509048,1491835910.5447399616, -1.1279, -0.1497, -0.0386, -5.2032, -2.6550, -2.9755
1491835910.5448091030,1491835910.5470900536, -1.1279, -0.1497, -0.0386, -5.3101, -2.5482, -2.8076
1491835910.5472190380,1491835910.5495030880, -1.1279, -0.1497, -0.0386, -5.3101, -2.5482, -2.8076
1491835910.5495729446,1491835910.5518510342, -1.1279, -0.1497, -0.0386, -5.3101, -2.5482, -2.8076
1491835910.5519199371,1491835910.5542049408, -1.1279, -0.1497, -0.0386, -5.3101, -2.5482, -2.8076
1491835910.5542740822,1491835910.5565550327, -1.1279, -0.1497, -0.0386, -5.3101, -2.5482, -2.4109
1491835910.5566248894,1491835910.5590391159, -1.1279, -0.1497, -0.0386, -5.1422, -2.3346, -2.4109
1491835910.5592310429,1491835910.5615189075, -1.1279, -0.1497, -0.0386, -5.1422, -2.3346, -2.4109
1491835910.5615880489,1491835910.5638730526, -1.1279, -0.1301, -0.0581, -5.1422, -2.3346, -2.4109
1491835910.5639410019,1491835910.5662250519, -1.1255, -0.1301, -0.0581, -5.1422, -2.3346, -2.4109
1491835910.5662949085,1491835910.5688450336, -1.1255, -0.1301, -0.0581, -4.9286, -2.9144, -2.8534
1491835910.5689160824,1491835910.5713241100, -1.1255, -0.1301, -0.0581, -4.9286, -2.9144, -2.8534
